month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
7,17,5,0,24.09071,0.0,78.7236,0.0,0.0,30.420753,0.0,299.3662493005385
7,18,5,0,23.870969,0.0,89.57665,13.197512,0.0,63.87133,0.0,0.0
7,19,5,0,24.08325,0.0,90.23715,13.197512,0.0,41.801039,0.0,0.0
7,20,5,0,24.028572,0.0,88.840505,13.197512,0.0,37.67327,0.0,0.0
7,21,5,0,23.60548,0.0,87.8202,13.197512,0.0,33.280782,0.0,0.0
7,22,5,0,23.800514,0.0,86.985335,6.996547,0.0,29.689594,0.0,0.0
7,23,5,0,24.096738,0.0,86.54636,0.0,0.0,5.642805,0.0,0.0
7,0,6,0,24.505617,0.0,88.266658,0.0,0.0,0.465054,0.0,0.0
7,1,6,0,24.579317,0.0,88.38127,0.0,0.0,0.395318,0.0,0.0
7,2,6,0,24.120144,0.0,88.421202,0.0,0.0,0.38801,0.0,0.0
7,3,6,0,24.168511,0.0,88.391253,0.0,0.0,0.385868,0.0,0.0
7,4,6,0,24.341684,0.0,87.582614,0.0,0.0,0.389369,0.0,0.0
7,5,6,0,24.763104,0.0,86.994694,0.0,0.0,0.504497,0.0,0.0
7,6,6,0,23.773652,0.0,87.291828,0.0,0.0,0.941793,0.0,0.0
7,7,6,0,24.510514,0.0,90.809374,0.0,0.0,2.634808,0.0,0.0
7,8,6,0,23.77763,0.0,87.19105,0.0,0.0,5.25488,0.0,0.0
7,9,6,0,23.804613,0.0,82.32186,0.0,0.0,5.643142,0.0,0.0
7,10,6,0,24.380555,0.0,80.209179,0.0,0.0,6.1641,0.0,0.0
7,11,6,0,24.187991,0.0,79.212248,0.0,0.0,5.882471,0.0,0.0
7,12,6,0,23.695286,0.0,79.237944,0.0,0.0,5.157419,0.0,242.03609308367865
7,13,6,0,24.049124,0.0,79.826372,0.0,0.0,5.789465,0.0,369.92830780106397
7,14,6,0,24.356882,0.0,80.725526,0.0,0.0,5.959804,0.0,463.2529413728778
7,15,6,0,24.023697,0.0,82.964122,0.0,0.0,5.506484,0.0,403.5558130262858
7,16,6,0,23.967861,0.0,88.146406,0.0,0.0,4.723469,0.0,423.0722207164786
7,17,6,0,24.294511,0.0,95.028028,0.0,0.0,2.457724,0.0,381.14544054224046
7,18,6,0,24.515979,0.0,97.429072,7.063949,0.0,5.002862,0.0,0.0
7,19,6,0,24.777521,0.0,98.0,7.063949,0.0,3.408157,0.0,0.0
7,20,6,0,24.355127,0.0,98.0,7.063949,0.0,3.105948,0.0,0.0
7,21,6,0,24.660942,0.0,98.0,7.063949,0.0,2.72749,0.0,0.0
7,22,6,0,23.80258,0.0,98.0,4.893611,0.0,2.299919,0.0,0.0
7,23,6,0,23.586014,0.0,98.0,0.0,0.0,0.450431,0.0,0.0
7,0,7,0,22.835845,0.0,98.0,0.0,0.0,0.169306,0.0,0.0
7,1,7,0,23.149629,0.0,98.0,0.0,0.0,0.143906,0.0,0.0
7,2,7,0,22.122024,0.0,98.0,0.0,0.0,0.143048,0.0,0.0
7,3,7,0,22.969075,0.0,98.0,0.0,0.0,0.145666,0.0,0.0
7,4,7,0,22.199788,0.0,98.0,0.0,0.0,0.144395,0.0,0.0
7,5,7,0,22.23391,0.0,98.0,0.0,0.0,0.196663,0.0,0.0
7,6,7,0,22.554636,0.0,98.0,0.0,0.0,0.360919,0.0,0.0
7,7,7,0,22.81048,0.0,97.717158,0.0,0.0,1.015825,0.0,0.0
7,8,7,0,23.340809,0.0,94.053169,0.0,0.0,1.956977,0.0,0.0
7,9,7,0,23.786076,0.0,86.158039,0.0,0.0,2.1632,0.0,0.0
7,10,7,0,24.85313,0.0,75.76101,0.0,0.0,2.170791,0.0,0.0
7,11,7,0,25.337612,0.0,72.528071,0.0,0.0,2.136128,0.0,0.0
7,12,7,0,26.561771,0.0,72.123622,0.0,0.0,1.985913,0.0,256.44323922254
7,13,7,0,27.206725,0.0,72.637032,0.0,0.0,2.104813,0.0,470.00765233165373
7,14,7,0,27.126913,0.0,74.414148,0.0,0.0,2.214714,0.0,465.8276553886669
7,15,7,0,27.632643,0.0,78.141241,0.0,0.0,2.104971,0.0,457.1756054777654
7,16,7,0,27.932128,0.0,84.278005,0.0,0.0,1.69605,0.0,433.9595818320247
7,17,7,0,27.316726,0.0,91.961603,0.0,0.0,0.906463,0.0,323.7928547702615
7,18,7,0,27.239056,0.0,84.227133,5.176698,0.0,1.85836,0.0,0.0
7,19,7,0,26.889731,0.0,85.000656,5.176698,0.0,1.257017,0.0,0.0
7,20,7,0,27.166777,0.0,88.486301,5.176698,0.0,1.151635,0.0,0.0
7,21,7,0,26.195687,0.0,93.151687,5.176698,0.0,1.01522,0.0,0.0
7,22,7,0,25.271926,0.0,97.238477,4.246554,0.0,0.863824,0.0,0.0
7,23,7,0,24.993751,0.0,98.0,0.0,0.0,0.167086,0.0,0.0
7,0,1,0,24.365881,0.0,97.1598,0.0,0.0,5.580552,0.0,0.0
7,1,1,0,23.767791,0.0,97.71399,0.0,0.0,4.781413,0.0,0.0
7,2,1,0,24.086216,0.0,97.69441,0.0,0.0,4.886926,0.0,0.0
7,3,1,0,23.962461,0.0,97.65525,0.0,0.0,4.88907,0.0,0.0
7,4,1,0,23.861716,0.0,97.7042,0.0,0.0,4.869079,0.0,0.0
7,5,1,0,24.015101,0.0,97.1028,0.0,0.0,6.543456,0.0,0.0
7,6,1,0,23.884586,0.0,93.982525,0.0,0.0,12.109485,0.0,0.0
7,7,1,0,24.226826,0.226826,82.93719,0.0,0.0,34.481877,0.0,0.0
7,8,1,0,24.320185,0.320185,67.25016,0.0,0.0,66.625622,0.0,0.0
7,9,1,0,24.455848,0.455848,60.5403,0.0,0.0,71.399496,0.0,0.0
7,10,1,0,24.244252,0.244252,54.19254,0.0,0.0,73.254612,0.0,0.0
7,11,1,0,23.938938,0.0,52.4984,0.0,0.0,72.566157,0.0,0.0
7,12,1,0,23.782355,0.0,54.29495,0.0,0.0,64.302145,0.0,161.93030607462276
7,13,1,0,24.380509,0.380509,52.2518,0.0,0.0,70.664259,0.0,496.607587638239
7,14,1,0,23.779264,0.0,52.57212,0.0,0.0,73.609051,0.0,463.96644802333253
7,15,1,0,23.852311,0.0,55.76828,0.0,0.0,71.497807,0.0,532.6872957620957
7,16,1,0,23.919944,0.0,64.1036,0.0,0.0,58.687564,0.0,419.66535004475446
7,17,1,0,23.753027,0.0,79.99809,0.0,0.0,30.375116,0.0,367.31742419162686
7,18,1,0,23.465678,0.0,83.001,13.197512,0.0,61.932182,0.0,0.0
7,19,1,0,24.306255,0.0,83.77165,13.197512,0.0,41.913161,0.0,0.0
7,20,1,0,24.028679,0.0,83.62029,13.197512,0.0,37.446838,0.0,0.0
7,21,1,0,24.391381,0.0,83.5434,13.197512,0.0,33.167237,0.0,0.0
7,22,1,0,24.038335,0.0,83.6979,6.996547,0.0,29.691431,0.0,0.0
7,23,1,0,24.384435,0.0,84.18565,0.0,0.0,5.555936,0.0,0.0
7,0,2,0,23.829988,0.0,85.6489,0.0,0.0,5.559191,0.0,0.0
7,1,2,0,23.965949,0.0,87.85546,0.0,0.0,4.861645,0.0,0.0
7,2,2,0,23.596262,0.0,90.01905,0.0,0.0,4.720161,0.0,0.0
7,3,2,0,23.956623,0.0,92.2218,0.0,0.0,4.813038,0.0,0.0
7,4,2,0,23.579816,0.0,94.63993,0.0,0.0,4.806976,0.0,0.0
7,5,2,0,23.826022,0.0,95.7906,0.0,0.0,6.408929,0.0,0.0
7,6,2,0,24.217383,0.0,93.7646,0.0,0.0,12.089411,0.0,0.0
7,7,2,0,23.915458,0.0,83.79872,0.0,0.0,33.538078,0.0,0.0
7,8,2,0,24.203051,0.203051,68.84728,0.0,0.0,64.224391,0.0,0.0
7,9,2,0,23.890943,0.0,62.6775,0.0,0.0,73.040938,0.0,0.0
7,10,2,0,23.95367,0.0,56.1723,0.0,0.0,73.943161,0.0,0.0
7,11,2,0,23.397948,0.0,52.745,0.0,0.0,71.003854,0.0,0.0
7,12,2,0,24.232506,0.232506,53.72455,0.0,0.0,65.919291,0.0,274.17018293274236
7,13,2,0,23.769965,0.0,51.3339,0.0,0.0,72.349741,0.0,402.7773518823487
7,14,2,0,24.405251,0.405251,51.60936,0.0,0.0,73.196469,0.0,530.853880253018
7,15,2,0,23.7279,0.0,54.92404,0.0,0.0,70.919537,0.0,496.31814630926226
7,16,2,0,23.854736,0.0,63.60244,0.0,0.0,55.352587,0.0,433.24302310176864
7,17,2,0,23.815329,0.0,76.34802,0.0,0.0,30.230401,0.0,379.1226212659529
7,18,2,0,23.741982,0.0,77.22125,13.197512,0.0,61.945901,0.0,0.0
7,19,2,0,23.655127,0.0,76.7947,13.197512,0.0,41.743249,0.0,0.0
7,20,2,0,23.640741,0.0,77.392835,13.197512,0.0,37.991018,0.0,0.0
7,21,2,0,24.489882,0.0,80.3358,13.197512,0.0,33.267544,0.0,0.0
7,22,2,0,24.269469,0.0,86.204935,6.996547,0.0,29.868918,0.0,0.0
7,23,2,0,24.050619,0.0,92.55544,0.0,0.0,5.652518,0.0,0.0
7,0,3,0,23.816779,0.0,96.41842,0.0,0.0,5.64598,0.0,0.0
7,1,3,0,23.697983,0.0,97.9,0.0,0.0,4.72644,0.0,0.0
7,2,3,0,23.694881,0.0,97.9,0.0,0.0,4.848938,0.0,0.0
7,3,3,0,23.92681,0.0,97.9,0.0,0.0,4.7101,0.0,0.0
7,4,3,0,23.562793,0.0,97.9,0.0,0.0,4.805975,0.0,0.0
7,5,3,0,23.786341,0.0,97.2,0.0,0.0,6.148055,0.0,0.0
7,6,3,0,24.011722,0.0,93.963575,0.0,0.0,11.843756,0.0,0.0
7,7,3,0,23.90503,0.0,82.33156,0.0,0.0,33.821794,0.0,0.0
7,8,3,0,24.056642,0.056642,66.61559,0.0,0.0,65.478869,0.0,0.0
7,9,3,0,23.821358,0.0,59.23195,0.0,0.0,71.705822,0.0,0.0
7,10,3,0,23.418733,0.0,53.68404,0.0,0.0,74.066137,0.0,0.0
7,11,3,0,23.620253,0.0,52.3066,0.0,0.0,72.374201,0.0,0.0
7,12,3,0,23.836842,0.0,53.6889,0.0,0.0,65.065985,0.0,160.4590150562847
7,13,3,0,24.03182,0.03182,51.36815,0.0,0.0,73.055059,0.0,381.5226301942761
7,14,3,0,23.642775,0.0,51.75852,0.0,0.0,74.695271,0.0,434.42111719373816
7,15,3,0,23.916511,0.0,55.17316,0.0,0.0,70.270373,0.0,424.24423846756173
7,16,3,0,24.753423,0.753423,63.63236,0.0,0.0,58.307264,0.0,364.53349664483056
7,17,3,0,23.85229,0.0,79.36518,0.0,0.0,30.711358,0.0,318.4165496977868
7,18,3,0,23.925935,0.0,83.9106,13.197512,0.0,63.649831,0.0,0.0
7,19,3,0,24.079068,0.0,84.7463,13.197512,0.0,42.391589,0.0,0.0
7,20,3,0,23.798418,0.0,85.36359,13.197512,0.0,37.205035,0.0,0.0
7,21,3,0,23.85881,0.0,86.27472,13.197512,0.0,33.625006,0.0,0.0
7,22,3,0,23.837201,0.0,88.702215,6.996547,0.0,29.498647,0.0,0.0
7,23,3,0,23.92416,0.0,91.83357,0.0,0.0,5.580608,0.0,0.0
7,0,4,0,24.481991,0.0,94.516195,0.0,0.0,5.654312,0.0,0.0
7,1,4,0,24.170142,0.0,96.44129,0.0,0.0,4.778362,0.0,0.0
7,2,4,0,24.026729,0.0,97.62588,0.0,0.0,4.64777,0.0,0.0
7,3,4,0,24.076036,0.0,97.9,0.0,0.0,4.892651,0.0,0.0
7,4,4,0,24.174481,0.0,97.9,0.0,0.0,4.736129,0.0,0.0
7,5,4,0,24.521499,0.0,96.65568,0.0,0.0,6.302593,0.0,0.0
7,6,4,0,23.883363,0.0,93.3477,0.0,0.0,11.942281,0.0,0.0
7,7,4,0,23.753448,0.0,80.91558,0.0,0.0,33.658712,0.0,0.0
7,8,4,0,23.820861,0.0,61.6032,0.0,0.0,64.815156,0.0,0.0
7,9,4,0,23.874395,0.0,53.3752,0.0,0.0,71.943684,0.0,0.0
7,10,4,0,24.021484,0.021484,49.7652,0.0,0.0,73.828176,0.0,0.0
7,11,4,0,24.280029,0.280029,48.9227,0.0,0.0,73.614363,0.0,0.0
7,12,4,0,23.822764,0.0,50.82977,0.0,0.0,63.950405,0.0,115.11240141979567
7,13,4,0,23.972744,0.0,49.91595,0.0,0.0,73.290515,0.0,494.1408072403517
7,14,4,0,24.488879,0.488879,51.02628,0.0,0.0,72.628319,0.0,486.80663445724736
7,15,4,0,23.701524,0.0,54.16284,0.0,0.0,72.836851,0.0,491.0153574534587
7,16,4,0,23.514742,0.0,62.56272,0.0,0.0,58.565417,0.0,439.23230528722286
7,17,4,0,24.022188,0.0,80.72637,0.0,0.0,30.507499,0.0,328.8517756816141
7,18,4,0,24.020147,0.0,80.546975,13.197512,0.0,62.524649,0.0,0.0
7,19,4,0,24.265321,0.0,79.8055,13.197512,0.0,41.185942,0.0,0.0
7,20,4,0,23.791637,0.0,79.86251,13.197512,0.0,38.243353,0.0,0.0
7,21,4,0,24.597583,0.0,80.7732,13.197512,0.0,33.493864,0.0,0.0
7,22,4,0,23.927204,0.0,82.9175,6.996547,0.0,29.461264,0.0,0.0
7,23,4,0,24.122691,0.0,86.048855,0.0,0.0,5.473175,0.0,0.0
7,0,5,0,24.265875,0.0,89.18021,0.0,0.0,5.583324,0.0,0.0
7,1,5,0,24.068526,0.0,93.38681,0.0,0.0,4.778293,0.0,0.0
7,2,5,0,23.821629,0.0,97.84126,0.0,0.0,4.691016,0.0,0.0
7,3,5,0,23.934115,0.0,97.9,0.0,0.0,4.752535,0.0,0.0
7,4,5,0,24.111316,0.0,97.9,0.0,0.0,4.763821,0.0,0.0
7,5,5,0,23.940368,0.0,97.2,0.0,0.0,6.444853,0.0,0.0
7,6,5,0,24.145824,0.0,94.228875,0.0,0.0,11.835898,0.0,0.0
7,7,5,0,24.084603,0.084603,77.00031,0.0,0.0,33.08699,0.0,0.0
7,8,5,0,24.250543,0.250543,58.60147,0.0,0.0,64.991487,0.0,0.0
7,9,5,0,23.772793,0.0,52.35455,0.0,0.0,72.043695,0.0,0.0
7,10,5,0,24.25065,0.25065,48.80922,0.0,0.0,72.916534,0.0,0.0
7,11,5,0,23.993698,0.0,48.1144,0.0,0.0,72.003405,0.0,0.0
7,12,5,0,23.942707,0.0,49.95991,0.0,0.0,65.323481,0.0,291.75862611541476
7,13,5,0,23.696708,0.0,48.224,0.0,0.0,73.104723,0.0,412.0562423726187
7,14,5,0,23.934997,0.0,48.53124,0.0,0.0,73.069644,0.0,577.3474354378752
7,15,5,0,24.264116,0.264116,51.6924,0.0,0.0,70.818937,0.0,526.2016544441435
7,16,5,0,24.004106,0.004106,60.54312,0.0,0.0,58.368868,0.0,461.2698558477409
7,17,5,0,23.738227,0.0,80.12814,0.0,0.0,30.446421,0.0,299.06004319613976
7,18,5,0,24.099619,0.0,77.799225,13.197512,0.0,62.681183,0.0,0.0
7,19,5,0,23.994989,0.0,77.67285,13.197512,0.0,42.364254,0.0,0.0
7,20,5,0,23.700346,0.0,79.45574,13.197512,0.0,38.283314,0.0,0.0
7,21,5,0,23.850012,0.0,83.48508,13.197512,0.0,33.738,0.0,0.0
7,22,5,0,23.685908,0.0,87.28774,6.996547,0.0,29.938115,0.0,0.0
7,23,5,0,23.870334,0.0,90.711745,0.0,0.0,5.664908,0.0,0.0
7,0,6,0,23.943925,0.0,96.370742,0.0,0.0,0.456208,0.0,0.0
7,1,6,0,23.460228,0.0,98.0,0.0,0.0,0.375998,0.0,0.0
7,2,6,0,24.001397,0.0,98.0,0.0,0.0,0.379988,0.0,0.0
7,3,6,0,23.59927,0.0,98.0,0.0,0.0,0.391123,0.0,0.0
7,4,6,0,23.862392,0.0,98.0,0.0,0.0,0.382267,0.0,0.0
7,5,6,0,23.006222,0.0,98.0,0.0,0.0,0.497848,0.0,0.0
7,6,6,0,23.628863,0.0,98.0,0.0,0.0,0.966222,0.0,0.0
7,7,6,0,23.764589,0.0,89.485132,0.0,0.0,2.704509,0.0,0.0
7,8,6,0,24.082614,0.0,80.039117,0.0,0.0,5.185865,0.0,0.0
7,9,6,0,23.82885,0.0,74.8159,0.0,0.0,5.817682,0.0,0.0
7,10,6,0,23.493,0.0,71.557928,0.0,0.0,5.931297,0.0,0.0
7,11,6,0,24.094078,0.0,70.47804,0.0,0.0,5.844704,0.0,0.0
7,12,6,0,24.236534,0.0,70.053768,0.0,0.0,5.419417,0.0,186.2230419922158
7,13,6,0,23.684556,0.0,69.854168,0.0,0.0,5.739108,0.0,574.9739452961873
7,14,6,0,24.127768,0.0,71.392307,0.0,0.0,5.918721,0.0,494.05569331453404
7,15,6,0,24.038831,0.0,75.668429,0.0,0.0,5.558354,0.0,538.2252944493482
7,16,6,0,23.352181,0.0,83.2864,0.0,0.0,4.584546,0.0,445.8941959686151
7,17,6,0,25.224907,0.0,86.796553,0.0,0.0,2.457592,0.0,296.4809875956574
7,18,6,0,25.980578,0.0,89.32326,7.063949,0.0,5.015071,0.0,0.0
7,19,6,0,25.06142,0.0,89.339148,7.063949,0.0,3.431113,0.0,0.0
7,20,6,0,26.206677,0.0,90.25199,7.063949,0.0,3.006709,0.0,0.0
7,21,6,0,25.841912,0.0,90.556698,7.063949,0.0,2.720262,0.0,0.0
7,22,6,0,25.570453,0.0,91.200895,4.893611,0.0,2.349486,0.0,0.0
7,23,6,0,25.336284,0.0,92.109112,0.0,0.0,0.445703,0.0,0.0
7,0,7,0,25.324657,0.0,93.721064,0.0,0.0,0.16937,0.0,0.0
7,1,7,0,25.461005,0.0,95.629715,0.0,0.0,0.142485,0.0,0.0
7,2,7,0,25.266584,0.0,97.378613,0.0,0.0,0.144528,0.0,0.0
7,3,7,0,25.13257,0.0,98.0,0.0,0.0,0.145017,0.0,0.0
7,4,7,0,24.818396,0.0,98.0,0.0,0.0,0.141824,0.0,0.0
7,5,7,0,24.108094,0.0,98.0,0.0,0.0,0.190506,0.0,0.0
7,6,7,0,24.058988,0.0,98.0,0.0,0.0,0.367379,0.0,0.0
7,7,7,0,24.953523,0.0,90.76794,0.0,0.0,1.039587,0.0,0.0
7,8,7,0,25.150578,0.0,81.11553,0.0,0.0,1.979606,0.0,0.0
7,9,7,0,26.13922,0.0,75.895941,0.0,0.0,2.204554,0.0,0.0
7,10,7,0,26.843605,0.0,72.809797,0.0,0.0,2.188598,0.0,0.0
7,11,7,0,28.318952,0.0,70.794608,0.0,0.0,2.189555,0.0,0.0
7,12,7,0,28.10416,0.0,69.912823,0.0,0.0,1.991739,0.0,117.79850038508162
7,13,7,0,28.730234,0.0,70.249806,0.0,0.0,2.110601,0.0,463.40841746920955
7,14,7,0,28.634891,0.0,71.651099,0.0,0.0,2.217601,0.0,515.9135350713057
7,15,7,0,29.297694,0.0,75.139238,0.0,0.0,2.121837,0.0,532.0615447043272
7,16,7,0,28.862084,0.0,81.4694,0.0,0.0,1.713705,0.0,426.39032973319604
7,17,7,0,29.246221,0.0,87.68872,0.0,0.0,0.937427,0.0,268.81929671967697
7,18,7,0,28.315378,0.0,91.875068,5.176698,0.0,1.918074,0.0,0.0
7,19,7,0,27.936368,0.0,91.763547,5.176698,0.0,1.277835,0.0,0.0
7,20,7,0,27.92421,0.0,92.322673,5.176698,0.0,1.114034,0.0,0.0
7,21,7,0,27.283807,0.0,93.461426,5.176698,0.0,1.000474,0.0,0.0
7,22,7,0,26.16363,0.0,95.979403,4.246554,0.0,0.900968,0.0,0.0
7,23,7,0,26.246887,0.0,98.0,0.0,0.0,0.170771,0.0,0.0
7,0,1,0,24.351698,0.0,97.55,0.0,0.0,5.713451,0.0,0.0
7,1,1,0,23.97582,0.0,97.9,0.0,0.0,4.726805,0.0,0.0
7,2,1,0,24.594863,0.0,97.9,0.0,0.0,4.77761,0.0,0.0
7,3,1,0,24.139285,0.0,96.81331,0.0,0.0,4.72847,0.0,0.0
7,4,1,0,23.832596,0.0,96.70562,0.0,0.0,4.675167,0.0,0.0
7,5,1,0,24.192396,0.0,97.2,0.0,0.0,6.473302,0.0,0.0
7,6,1,0,23.444303,0.0,92.902375,0.0,0.0,11.571497,0.0,0.0
7,7,1,0,24.070236,0.070236,80.14788,0.0,0.0,34.331936,0.0,0.0
7,8,1,0,23.327747,0.0,57.95977,0.0,0.0,68.447397,0.0,0.0
7,9,1,0,24.41355,0.41355,51.54625,0.0,0.0,70.22243,0.0,0.0
7,10,1,0,23.978599,0.0,49.13466,0.0,0.0,74.56492,0.0,0.0
7,11,1,0,23.733349,0.0,48.57335,0.0,0.0,73.897321,0.0,0.0
7,12,1,0,23.719573,0.0,50.24511,0.0,0.0,65.654781,0.0,539.8029327063425
7,13,1,0,24.15625,0.15625,48.6898,0.0,0.0,72.48629,0.0,511.6267895667901
7,14,1,0,24.04193,0.04193,49.22958,0.0,0.0,74.003269,0.0,464.9271951975916
7,15,1,0,23.926844,0.0,52.58508,0.0,0.0,70.811739,0.0,452.2544894882673
7,16,1,0,23.75142,0.0,61.53048,0.0,0.0,56.408566,0.0,433.9718861275136
7,17,1,0,23.457643,0.0,74.72673,0.0,0.0,30.980953,0.0,355.69411565398286
7,18,1,0,24.152485,0.0,82.839925,13.197512,0.0,62.445695,0.0,0.0
7,19,1,0,24.076675,0.0,84.60155,13.197512,0.0,43.730286,0.0,0.0
7,20,1,0,24.019287,0.0,84.56942,13.197512,0.0,37.500711,0.0,0.0
7,21,1,0,23.735983,0.0,84.54456,13.197512,0.0,34.05421,0.0,0.0
7,22,1,0,24.095995,0.0,84.63438,6.996547,0.0,29.887615,0.0,0.0
7,23,1,0,23.558993,0.0,84.43928,0.0,0.0,5.740909,0.0,0.0
7,0,2,0,23.989819,0.0,84.156385,0.0,0.0,5.551077,0.0,0.0
7,1,2,0,24.60881,0.0,85.04573,0.0,0.0,4.762073,0.0,0.0
7,2,2,0,23.796572,0.0,85.96599,0.0,0.0,4.79317,0.0,0.0
7,3,2,0,23.603622,0.0,87.02331,0.0,0.0,4.722456,0.0,0.0
7,4,2,0,24.10443,0.0,86.92541,0.0,0.0,4.776606,0.0,0.0
7,5,2,0,24.505821,0.0,85.74012,0.0,0.0,6.389278,0.0,0.0
7,6,2,0,23.899951,0.0,84.128525,0.0,0.0,12.34971,0.0,0.0
7,7,2,0,23.664048,0.0,78.65513,0.0,0.0,33.502145,0.0,0.0
7,8,2,0,23.580822,0.0,61.0328,0.0,0.0,66.147375,0.0,0.0
7,9,2,0,23.352257,0.0,55.2247,0.0,0.0,72.674997,0.0,0.0
7,10,2,0,24.016317,0.016317,53.33148,0.0,0.0,74.178578,0.0,0.0
7,11,2,0,24.485811,0.485811,53.4848,0.0,0.0,71.905675,0.0,0.0
7,12,2,0,23.886358,0.0,55.74234,0.0,0.0,66.253046,0.0,201.31327006644918
7,13,2,0,23.385108,0.0,53.8273,0.0,0.0,73.545233,0.0,450.65760861016724
7,14,2,0,24.289479,0.289479,54.89766,0.0,0.0,74.246568,0.0,568.0157356601156
7,15,2,0,23.985561,0.0,58.7508,0.0,0.0,72.819558,0.0,556.1640671422074
7,16,2,0,24.503745,0.503745,66.81136,0.0,0.0,57.865102,0.0,446.2586354390382
7,17,2,0,24.327565,0.0,82.20027,0.0,0.0,31.365701,0.0,280.9533507012826
7,18,2,0,23.653681,0.0,87.90905,13.197512,0.0,63.135159,0.0,0.0
7,19,2,0,24.196605,0.0,88.8379,13.197512,0.0,43.017491,0.0,0.0
7,20,2,0,24.294368,0.0,89.23759,13.197512,0.0,38.492991,0.0,0.0
7,21,2,0,24.005337,0.0,89.87112,13.197512,0.0,34.18567,0.0,0.0
7,22,2,0,23.504478,0.0,92.41887,6.996547,0.0,29.862388,0.0,0.0
7,23,2,0,24.069007,0.0,94.711295,0.0,0.0,5.688222,0.0,0.0
7,0,3,0,24.168223,0.0,96.67205,0.0,0.0,5.661449,0.0,0.0
7,1,3,0,24.345597,0.0,97.9,0.0,0.0,4.732773,0.0,0.0
7,2,3,0,23.47072,0.0,97.9,0.0,0.0,4.896222,0.0,0.0
7,3,3,0,23.601416,0.0,97.9,0.0,0.0,4.814406,0.0,0.0
7,4,3,0,24.092635,0.0,97.9,0.0,0.0,4.831801,0.0,0.0
7,5,3,0,23.586449,0.0,97.2,0.0,0.0,6.432048,0.0,0.0
7,6,3,0,24.317786,0.0,94.04885,0.0,0.0,11.993968,0.0,0.0
7,7,3,0,23.793707,0.0,80.55732,0.0,0.0,34.314372,0.0,0.0
7,8,3,0,24.126544,0.126544,62.91512,0.0,0.0,65.093614,0.0,0.0
7,9,3,0,24.551329,0.551329,57.45095,0.0,0.0,71.848484,0.0,0.0
7,10,3,0,24.030817,0.030817,54.7824,0.0,0.0,72.89431,0.0,0.0
7,11,3,0,24.280488,0.280488,54.69725,0.0,0.0,71.895641,0.0,0.0
7,12,3,0,23.924014,0.0,57.04713,0.0,0.0,66.367307,0.0,459.86662045087365
7,13,3,0,24.266645,0.266645,55.94395,0.0,0.0,71.955312,0.0,539.4911561403604
7,14,3,0,24.069346,0.069346,57.0198,0.0,0.0,73.749253,0.0,562.7938026165835
7,15,3,0,23.938226,0.0,60.16248,0.0,0.0,68.70448,0.0,545.4071732645101
7,16,3,0,24.157841,0.157841,68.43452,0.0,0.0,57.596862,0.0,461.72506245412075
7,17,3,0,24.113541,0.0,79.63395,0.0,0.0,29.810581,0.0,323.68861616866
7,18,3,0,24.430267,0.0,80.736475,13.197512,0.0,62.25506,0.0,0.0
7,19,3,0,24.149163,0.0,81.12755,13.197512,0.0,41.879971,0.0,0.0
7,20,3,0,24.06967,0.0,81.906045,13.197512,0.0,37.472222,0.0,0.0
7,21,3,0,23.669574,0.0,83.592,13.197512,0.0,33.781807,0.0,0.0
7,22,3,0,24.15245,0.0,86.83901,6.996547,0.0,29.013424,0.0,0.0
7,23,3,0,23.938381,0.0,91.609205,0.0,0.0,5.671055,0.0,0.0
8,0,4,0,24.413414,0.0,94.867375,0.0,0.0,5.509723,0.0,0.0
8,1,4,0,23.474863,0.0,96.63709,0.0,0.0,4.5435,0.0,0.0
8,2,4,0,24.244421,0.0,96.99932,0.0,0.0,4.702824,0.0,0.0
8,3,4,0,23.826133,0.0,97.25386,0.0,0.0,4.785453,0.0,0.0
8,4,4,0,24.583029,0.0,97.19512,0.0,0.0,4.624117,0.0,0.0
8,5,4,0,23.393738,0.0,96.44184,0.0,0.0,6.172085,0.0,0.0
8,6,4,0,23.554,0.0,93.868825,0.0,0.0,11.788913,0.0,0.0
8,7,4,0,23.834577,0.0,84.0205,0.0,0.0,31.830525,0.0,0.0
8,8,4,0,23.802374,0.0,69.55315,0.0,0.0,63.338427,0.0,0.0
8,9,4,0,24.355928,0.355928,64.4722,0.0,0.0,68.869049,0.0,0.0
8,10,4,0,24.038073,0.038073,59.94876,0.0,0.0,73.516597,0.0,0.0
8,11,4,0,23.72113,0.0,56.60155,0.0,0.0,69.690441,0.0,0.0
8,12,4,0,24.074468,0.074468,57.35372,0.0,0.0,63.385871,0.0,365.1510843185585
8,13,4,0,24.637403,0.637403,55.10825,0.0,0.0,69.186782,0.0,651.2361233376366
8,14,4,0,23.969313,0.0,55.4604,0.0,0.0,71.894868,0.0,661.3129311722024
8,15,4,0,23.887313,0.0,58.90304,0.0,0.0,69.510539,0.0,596.8411748313413
8,16,4,0,24.541349,0.541349,67.90344,0.0,0.0,55.169176,0.0,462.0257240356886
8,17,4,0,23.62717,0.0,83.73486,0.0,0.0,29.738987,0.0,281.47248071632805
8,18,4,0,24.049734,0.0,92.997125,16.059966,0.0,63.56727,0.0,0.0
