month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11,23,1,0,22.043908,0.043908,74.45,0.0,19.039096,636.343009,0.0,0.0
11,0,2,0,22.049267,0.049267,74.8,0.0,19.039096,638.159698,0.0,0.0
11,1,2,0,22.255537,0.255537,75.5,0.0,19.039096,619.447434,0.0,0.0
11,2,2,0,22.009093,0.009093,75.39228,0.0,19.039096,591.411151,0.0,0.0
11,3,2,0,22.106034,0.106034,73.83018,0.0,19.039096,602.851214,0.0,0.0
11,4,2,0,21.76029,0.0,71.29465,0.0,19.039096,614.851714,0.0,0.0
11,5,2,0,22.310699,0.310699,69.29472,0.0,19.039096,649.069884,0.0,0.0
11,6,2,0,21.891367,0.0,66.09157,0.0,19.039096,669.402265,0.0,0.0
11,7,2,0,21.769815,0.0,70.25,0.0,19.039096,756.972372,0.0,0.0
11,8,2,0,21.722785,0.0,66.45756,0.0,19.039096,808.06609,0.0,0.0
11,9,2,0,21.658766,0.0,57.10644,0.0,19.039096,866.355051,0.0,0.0
11,10,2,0,22.474683,0.474683,49.4585,0.0,19.039096,874.768234,0.0,0.0
11,11,2,0,21.951255,0.0,47.346,0.0,19.039096,865.993296,0.0,732.9477803213493
11,12,2,0,21.561142,0.0,47.12004,0.0,19.039096,851.404576,0.0,732.9477803213493
11,13,2,0,21.98903,0.0,47.25144,0.0,19.039096,858.354334,0.0,732.9477803213493
11,14,2,0,22.448814,0.448814,48.48003,0.0,19.039096,852.573209,0.0,707.4756808010591
11,15,2,0,22.072869,0.072869,52.47885,0.0,19.039096,843.767025,0.0,571.4463699570346
11,16,2,0,22.157574,0.157574,57.88764,0.0,19.039096,802.756844,0.0,404.72247765350687
11,17,2,0,22.049571,0.049571,60.4307,0.0,19.039096,813.104344,0.0,164.62303766920994
11,18,2,0,21.762144,0.0,59.43588,0.0,21.278655,862.161036,0.0,0.0
11,19,2,0,21.911147,0.0,60.8646,0.0,21.278655,823.81849,0.0,0.0
11,20,2,0,22.189518,0.189518,62.65131,0.0,21.278655,795.203453,0.0,0.0
11,21,2,0,22.130911,0.130911,64.60122,0.0,21.278655,766.320019,0.0,0.0
11,22,2,0,22.168263,0.168263,66.456125,0.0,21.278655,741.396459,0.0,0.0
11,23,2,0,22.151688,0.151688,68.16642,0.0,19.039096,647.638069,0.0,0.0
11,0,3,0,22.009265,0.009265,69.23488,0.0,19.039096,632.88451,0.0,0.0
11,1,3,0,22.399151,0.399151,70.46415,0.0,19.039096,602.092825,0.0,0.0
11,2,3,0,21.893251,0.0,71.17842,0.0,19.039096,599.739075,0.0,0.0
11,3,3,0,21.707612,0.0,70.97268,0.0,19.039096,601.163583,0.0,0.0
11,4,3,0,21.932094,0.0,70.6831,0.0,19.039096,605.795573,0.0,0.0
11,5,3,0,22.170197,0.170197,71.41904,0.0,19.039096,653.860851,0.0,0.0
11,6,3,0,22.193927,0.193927,70.09007,0.0,19.039096,683.777816,0.0,0.0
11,7,3,0,21.706067,0.0,61.4547,0.0,19.039096,753.325208,0.0,0.0
11,8,3,0,21.989717,0.0,54.89088,0.0,19.039096,781.846329,0.0,0.0
11,9,3,0,21.929232,0.0,50.51016,0.0,19.039096,848.818082,0.0,0.0
11,10,3,0,22.152927,0.152927,48.178,0.0,19.039096,872.862972,0.0,0.0
11,11,3,0,21.756355,0.0,47.2225,0.0,19.039096,886.4869,0.0,732.9477803213493
11,12,3,0,22.380227,0.380227,47.84274,0.0,19.039096,863.285507,0.0,732.9477803213493
11,13,3,0,22.302694,0.302694,48.05955,0.0,19.039096,858.125448,0.0,732.9477803213493
11,14,3,0,21.612721,0.0,48.80196,0.0,19.039096,839.296903,0.0,715.7254088487789
11,15,3,0,22.32889,0.32889,51.377475,0.0,19.039096,831.393484,0.0,561.6212259260832
11,16,3,0,21.876686,0.0,55.77906,0.0,19.039096,822.967118,0.0,381.60776885106
11,17,3,0,21.248155,0.0,62.2391,0.0,19.039096,789.478801,0.0,187.21744174996138
11,18,3,0,22.136173,0.136173,59.25596,0.0,21.278655,876.51335,0.0,0.0
11,19,3,0,21.440949,0.0,60.7241,0.0,21.278655,837.660259,0.0,0.0
11,20,3,0,21.735072,0.0,63.83489,0.0,21.278655,801.192102,0.0,0.0
11,21,3,0,22.235084,0.235084,67.0294,0.0,21.278655,739.506858,0.0,0.0
11,22,3,0,21.707761,0.0,69.561,0.0,21.278655,727.081121,0.0,0.0
11,23,3,0,21.907819,0.0,71.256095,0.0,19.039096,649.838649,0.0,0.0
11,0,4,0,22.39136,0.39136,72.13712,0.0,19.039096,627.51602,0.0,0.0
11,1,4,0,21.255,0.0,73.6276,0.0,19.039096,601.129093,0.0,0.0
11,2,4,0,21.563732,0.0,75.5523,0.0,19.039096,604.555726,0.0,0.0
11,3,4,0,21.9834,0.0,76.2,0.0,19.039096,606.430923,0.0,0.0
11,4,4,0,22.298928,0.298928,75.5,0.0,19.039096,620.087043,0.0,0.0
11,5,4,0,22.126818,0.126818,74.8,0.0,19.039096,638.596029,0.0,0.0
11,6,4,0,22.441492,0.441492,72.7,0.0,19.039096,682.206599,0.0,0.0
11,7,4,0,21.299372,0.0,68.486725,0.0,19.039096,760.298343,0.0,0.0
11,8,4,0,21.759659,0.0,64.83714,0.0,19.039096,782.911767,0.0,0.0
11,9,4,0,21.794035,0.0,60.8382,0.0,19.039096,848.146859,0.0,0.0
11,10,4,0,21.604851,0.0,58.0125,0.0,19.039096,897.069434,0.0,0.0
11,11,4,0,22.052104,0.052104,57.0115,0.0,19.039096,884.459001,0.0,528.3111928970501
11,12,4,0,21.65997,0.0,57.63204,0.0,19.039096,853.415262,0.0,639.232092638007
11,13,4,0,21.93368,0.0,58.10508,0.0,19.039096,875.406742,0.0,732.9477803213493
11,14,4,0,21.783203,0.0,59.3928,0.0,19.039096,870.227431,0.0,622.0898313775466
11,15,4,0,21.583904,0.0,62.0508,0.0,19.039096,836.279627,0.0,425.4902803808058
11,16,4,0,21.802717,0.0,64.62696,0.0,19.039096,814.955268,0.0,181.3982188415611
11,17,4,0,21.94473,0.0,66.76695,0.0,19.039096,812.612645,0.0,355.07589671751475
11,18,4,0,22.084546,0.084546,68.51492,0.0,21.278655,844.023941,0.0,0.0
11,19,4,0,21.74812,0.0,69.919825,0.0,21.278655,846.885022,0.0,0.0
11,20,4,0,22.002332,0.002332,71.02906,0.0,21.278655,801.745692,0.0,0.0
11,21,4,0,21.896653,0.0,72.63457,0.0,21.278655,753.35556,0.0,0.0
11,22,4,0,21.795454,0.0,73.75,0.0,21.278655,724.568626,0.0,0.0
11,23,4,0,22.390573,0.390573,74.45,0.0,19.039096,630.782637,0.0,0.0
11,0,5,0,21.890968,0.0,74.8,0.0,19.039096,606.568141,0.0,0.0
11,1,5,0,22.095006,0.095006,75.5,0.0,19.039096,604.493522,0.0,0.0
11,2,5,0,21.807809,0.0,76.2,0.0,19.039096,589.266705,0.0,0.0
11,3,5,0,21.828528,0.0,76.13142,0.0,19.039096,596.749729,0.0,0.0
11,4,5,0,22.402987,0.402987,74.6695,0.0,19.039096,599.23901,0.0,0.0
11,5,5,0,21.65327,0.0,73.32644,0.0,19.039096,624.89128,0.0,0.0
11,6,5,0,22.054141,0.054141,71.00609,0.0,19.039096,684.523351,0.0,0.0
11,7,5,0,22.251153,0.251153,68.767725,0.0,19.039096,755.348701,0.0,0.0
11,8,5,0,22.066159,0.066159,64.15914,0.0,19.039096,819.477296,0.0,0.0
11,9,5,0,21.738661,0.0,60.71994,0.0,19.039096,854.59574,0.0,0.0
11,10,5,0,21.681849,0.0,55.029,0.0,19.039096,873.458582,0.0,0.0
11,11,5,0,22.269851,0.269851,53.7615,0.0,19.039096,888.964241,0.0,117.44177297516228
11,12,5,0,21.553804,0.0,50.2605,0.0,19.039096,852.815267,0.0,231.42244726544007
11,13,5,0,22.436852,0.436852,50.54958,0.0,19.039096,861.202571,0.0,426.8954149079655
11,14,5,0,21.96435,0.0,53.30241,0.0,19.039096,859.632008,0.0,415.7333152421717
11,15,5,0,22.383709,0.383709,57.04455,0.0,19.039096,852.277808,0.0,343.39282976543325
11,16,5,0,22.178017,0.178017,61.16238,0.0,19.039096,812.943972,0.0,387.90966444275216
11,17,5,0,21.396297,0.0,64.68455,0.0,19.039096,799.912768,0.0,257.03312724085777
11,18,5,0,22.479614,0.479614,63.89236,0.0,21.278655,863.344558,0.0,0.0
11,19,5,0,22.285671,0.285671,62.95805,0.0,21.278655,856.070444,0.0,0.0
11,20,5,0,21.882523,0.0,62.14508,0.0,21.278655,781.464391,0.0,0.0
11,21,5,0,21.337857,0.0,61.92586,0.0,21.278655,761.503023,0.0,0.0
11,22,5,0,22.690193,0.690193,62.52525,0.0,21.278655,739.389215,0.0,0.0
11,23,5,0,21.73102,0.0,63.170825,0.0,19.039096,631.012715,0.0,0.0
11,0,6,0,22.326377,0.326377,65.627436,0.0,19.039096,602.696994,0.0,0.0
11,1,6,0,22.388483,0.388483,68.824143,0.0,19.039096,607.244637,0.0,0.0
11,2,6,0,22.057891,0.057891,72.497158,0.0,19.039096,588.696696,0.0,0.0
11,3,6,0,21.779116,0.0,74.368052,0.0,19.039096,576.095744,0.0,0.0
11,4,6,0,21.629001,0.0,74.644977,0.0,19.039096,609.00235,0.0,0.0
11,5,6,0,21.895096,0.0,74.309987,0.0,19.039096,614.700434,0.0,0.0
11,6,6,0,21.389433,0.0,71.95687,0.0,19.039096,654.067167,0.0,0.0
11,7,6,0,21.419425,0.0,67.64989,0.0,19.039096,734.813394,0.0,0.0
11,8,6,0,21.878836,0.0,64.659047,0.0,19.039096,782.633178,0.0,0.0
11,9,6,0,22.373547,0.373547,61.041927,0.0,19.039096,835.73975,0.0,0.0
11,10,6,0,21.931651,0.0,56.92905,0.0,19.039096,883.600887,0.0,0.0
11,11,6,0,22.358365,0.358365,52.53372,0.0,19.039096,842.690128,0.0,615.1175040242551
11,12,6,0,21.703251,0.0,50.718904,0.0,19.039096,844.644291,0.0,656.3826231321017
11,13,6,0,22.239355,0.239355,50.340504,0.0,19.039096,860.028818,0.0,623.4886539558688
11,14,6,0,21.701508,0.0,51.170329,0.0,19.039096,845.366055,0.0,591.1778983099808
11,15,6,0,21.881294,0.0,54.390422,0.0,19.039096,833.048538,0.0,528.0936216117567
11,16,6,0,22.391206,0.391206,59.580502,0.0,19.039096,799.603803,0.0,425.3413894836373
11,17,6,0,21.565679,0.0,64.401508,0.0,19.039096,779.005841,0.0,243.280531318563
11,18,6,0,22.039765,0.039765,60.411785,0.0,21.278655,849.046938,0.0,0.0
11,19,6,0,22.216072,0.216072,60.806264,0.0,21.278655,821.031502,0.0,0.0
11,20,6,0,22.068823,0.068823,62.063199,0.0,21.278655,776.536431,0.0,0.0
11,21,6,0,21.782703,0.0,63.672748,0.0,21.278655,736.668087,0.0,0.0
11,22,6,0,22.42057,0.42057,65.03519,0.0,21.278655,735.761051,0.0,0.0
11,23,6,0,22.373253,0.373253,67.434916,0.0,19.039096,629.239768,0.0,0.0
11,0,7,0,21.697958,0.0,71.253008,0.0,19.039096,612.279062,0.0,0.0
11,1,7,0,21.702841,0.0,74.131695,0.0,19.039096,578.642132,0.0,0.0
11,2,7,0,21.786126,0.0,75.950546,0.0,19.039096,567.068942,0.0,0.0
11,3,7,0,22.127082,0.127082,76.77088,0.0,19.039096,571.249647,0.0,0.0
11,4,7,0,22.523828,0.523828,76.471807,0.0,19.039096,574.447224,0.0,0.0
11,5,7,0,22.323274,0.323274,75.778578,0.0,19.039096,594.185465,0.0,0.0
11,6,7,0,22.115211,0.115211,72.931805,0.0,19.039096,633.054223,0.0,0.0
11,7,7,0,22.110372,0.110372,69.377336,0.0,19.039096,718.144556,0.0,0.0
11,8,7,0,22.034173,0.034173,65.120462,0.0,19.039096,785.588236,0.0,0.0
11,9,7,0,21.830913,0.0,60.188112,0.0,19.039096,815.975877,0.0,0.0
11,10,7,0,21.469381,0.0,57.171375,0.0,19.039096,828.424257,0.0,0.0
11,11,7,0,22.100396,0.100396,55.46925,0.0,19.039096,811.499698,0.0,589.3883088904364
11,12,7,0,21.455891,0.0,54.74098,0.0,19.039096,828.662161,0.0,389.50702560671976
11,13,7,0,21.834734,0.0,54.174694,0.0,19.039096,834.254745,0.0,612.2287467108455
11,14,7,0,21.889753,0.0,54.134245,0.0,19.039096,805.569245,0.0,614.4287670156933
11,15,7,0,21.577733,0.0,56.604503,0.0,19.039096,788.756782,0.0,542.238870386799
11,16,7,0,22.015079,0.015079,61.191856,0.0,19.039096,761.394413,0.0,363.8221398446102
11,17,7,0,22.390999,0.390999,66.438108,0.0,19.039096,741.040352,0.0,218.1938508043809
11,18,7,0,22.224376,0.224376,62.491716,0.0,21.278655,820.533899,0.0,0.0
11,19,7,0,21.441436,0.0,62.38293,0.0,21.278655,802.741168,0.0,0.0
11,20,7,0,22.154935,0.154935,63.577663,0.0,21.278655,757.063178,0.0,0.0
11,21,7,0,21.776598,0.0,65.517899,0.0,21.278655,728.33657,0.0,0.0
11,22,7,0,22.2294,0.2294,66.670513,0.0,21.278655,691.104918,0.0,0.0
11,23,7,0,22.292273,0.292273,67.07942,0.0,19.039096,611.62357,0.0,0.0
11,0,1,0,22.014775,0.014775,66.25784,0.0,19.039096,629.346064,0.0,0.0
11,1,1,0,21.820592,0.0,66.8779,0.0,19.039096,622.931533,0.0,0.0
11,2,1,0,21.89262,0.0,67.74942,0.0,19.039096,569.601999,0.0,0.0
11,3,1,0,21.595205,0.0,68.35902,0.0,19.039096,580.613055,0.0,0.0
11,4,1,0,21.715536,0.0,68.53135,0.0,19.039096,605.948197,0.0,0.0
11,5,1,0,22.164031,0.164031,68.72624,0.0,19.039096,616.130989,0.0,0.0
11,6,1,0,22.099015,0.099015,67.67643,0.0,19.039096,688.93693,0.0,0.0
11,7,1,0,22.392661,0.392661,66.421375,0.0,19.039096,756.422062,0.0,0.0
11,8,1,0,22.181325,0.181325,60.3081,0.0,19.039096,803.481895,0.0,0.0
11,9,1,0,22.09236,0.09236,53.36154,0.0,19.039096,866.381615,0.0,0.0
11,10,1,0,21.76416,0.0,49.712,0.0,19.039096,860.408679,0.0,0.0
11,11,1,0,22.195904,0.195904,48.386,0.0,19.039096,873.582416,0.0,395.2780756230051
11,12,1,0,22.243352,0.243352,48.60486,0.0,19.039096,868.087925,0.0,455.81714784825834
11,13,1,0,21.809485,0.0,49.49181,0.0,19.039096,856.045678,0.0,513.1693225675488
11,14,1,0,22.368328,0.368328,51.01605,0.0,19.039096,858.708284,0.0,606.8683322444869
11,15,1,0,22.643052,0.643052,54.40125,0.0,19.039096,844.890866,0.0,521.0230871050351
11,16,1,0,21.537222,0.0,64.47102,0.0,19.039096,803.07266,0.0,390.0625856245279
11,17,1,0,22.179264,0.179264,66.36965,0.0,19.039096,778.568688,0.0,160.744349626225
11,18,1,0,21.894229,0.0,60.64688,0.0,21.278655,862.543446,0.0,0.0
11,19,1,0,21.510065,0.0,60.87865,0.0,21.278655,819.503116,0.0,0.0
11,20,1,0,22.219245,0.219245,62.07378,0.0,21.278655,824.867819,0.0,0.0
11,21,1,0,22.139333,0.139333,64.43401,0.0,21.278655,750.972289,0.0,0.0
11,22,1,0,22.21032,0.21032,66.67,0.0,21.278655,735.364263,0.0,0.0
11,23,1,0,21.794254,0.0,68.37488,0.0,19.039096,646.060397,0.0,0.0
11,0,2,0,22.211697,0.211697,70.18484,0.0,19.039096,636.419247,0.0,0.0
11,1,2,0,22.462875,0.462875,72.2837,0.0,19.039096,610.653461,0.0,0.0
11,2,2,0,21.676952,0.0,73.89876,0.0,19.039096,573.553509,0.0,0.0
11,3,2,0,21.661043,0.0,74.00544,0.0,19.039096,584.775737,0.0,0.0
11,4,2,0,22.34558,0.34558,72.11005,0.0,19.039096,632.585168,0.0,0.0
11,5,2,0,21.816651,0.0,69.85572,0.0,19.039096,638.758041,0.0,0.0
11,6,2,0,22.32301,0.32301,67.40017,0.0,19.039096,696.331224,0.0,0.0
11,7,2,0,21.80965,0.0,67.6086,0.0,19.039096,745.758193,0.0,0.0
11,8,2,0,22.11577,0.11577,62.22006,0.0,19.039096,810.80141,0.0,0.0
11,9,2,0,22.273778,0.273778,54.12366,0.0,19.039096,864.464564,0.0,0.0
11,10,2,0,21.674431,0.0,50.245,0.0,19.039096,892.523558,0.0,0.0
11,11,2,0,22.390723,0.390723,49.1855,0.0,19.039096,871.33894,0.0,598.8288284354354
11,12,2,0,21.923582,0.0,49.25529,0.0,19.039096,874.741991,0.0,627.5729839646735
11,13,2,0,21.846866,0.0,49.36698,0.0,19.039096,861.259619,0.0,712.6193959644578
11,14,2,0,22.010593,0.010593,50.47074,0.0,19.039096,866.249443,0.0,684.2923117319128
11,15,2,0,21.825566,0.0,54.21435,0.0,19.039096,828.378892,0.0,459.5556239191456
11,16,2,0,22.465349,0.465349,59.2572,0.0,19.039096,833.865988,0.0,360.9391287506572
11,17,2,0,22.438057,0.438057,64.0201,0.0,19.039096,776.041768,0.0,237.7603809557148
11,18,2,0,22.041093,0.041093,64.92344,0.0,21.278655,872.47572,0.0,0.0
11,19,2,0,22.550911,0.550911,66.337075,0.0,21.278655,848.472949,0.0,0.0
11,20,2,0,22.479322,0.479322,68.12002,0.0,21.278655,812.340089,0.0,0.0
11,21,2,0,22.047804,0.047804,69.97375,0.0,21.278655,763.107689,0.0,0.0
11,22,2,0,22.292823,0.292823,71.677625,0.0,21.278655,728.958546,0.0,0.0
11,23,2,0,22.161559,0.161559,73.266245,0.0,19.039096,653.505285,0.0,0.0
11,0,3,0,22.258755,0.258755,74.3138,0.0,19.039096,629.416448,0.0,0.0
11,1,3,0,22.055561,0.055561,75.5,0.0,19.039096,615.115339,0.0,0.0
11,2,3,0,21.687086,0.0,76.2,0.0,19.039096,593.181443,0.0,0.0
11,3,3,0,22.722834,0.722834,76.2,0.0,19.039096,575.053142,0.0,0.0
11,4,3,0,21.849662,0.0,74.7903,0.0,19.039096,620.254366,0.0,0.0
11,5,3,0,22.082756,0.082756,73.10952,0.0,19.039096,626.627543,0.0,0.0
11,6,3,0,22.276004,0.276004,69.63933,0.0,19.039096,681.684141,0.0,0.0
11,7,3,0,22.051507,0.051507,67.868525,0.0,19.039096,730.342296,0.0,0.0
11,8,3,0,22.293373,0.293373,63.57606,0.0,19.039096,780.330878,0.0,0.0
11,9,3,0,22.276703,0.276703,57.54006,0.0,19.039096,842.688044,0.0,0.0
11,10,3,0,21.863846,0.0,52.0325,0.0,19.039096,887.008706,0.0,0.0
11,11,3,0,21.964886,0.0,49.478,0.0,19.039096,879.284982,0.0,732.9477803213493
11,12,3,0,22.180759,0.180759,48.64428,0.0,19.039096,852.05263,0.0,673.3199736543028
11,13,3,0,21.858992,0.0,48.51288,0.0,19.039096,859.234665,0.0,567.9122932914449
11,14,3,0,22.181938,0.181938,49.23558,0.0,19.039096,858.938122,0.0,542.6513558893324
11,15,3,0,21.702232,0.0,52.298625,0.0,19.039096,837.504412,0.0,478.1748781727098
11,16,3,0,22.276347,0.276347,57.3588,0.0,19.039096,818.322257,0.0,358.082075811892
11,17,3,0,21.854882,0.0,59.60185,0.0,19.039096,802.216306,0.0,291.77837387148446
11,18,3,0,22.462792,0.462792,61.24892,0.0,21.278655,869.976569,0.0,0.0
11,19,3,0,21.862216,0.0,61.855125,0.0,21.278655,833.05682,0.0,0.0
11,20,3,0,21.830693,0.0,64.00601,0.0,21.278655,810.797849,0.0,0.0
11,21,3,0,21.741025,0.0,67.14572,0.0,21.278655,767.721112,0.0,0.0
11,22,3,0,21.807245,0.0,69.92975,0.0,21.278655,733.315087,0.0,0.0
11,23,3,0,21.731819,0.0,71.88892,0.0,19.039096,638.027611,0.0,0.0
11,0,4,0,21.815753,0.0,72.92252,0.0,19.039096,613.706971,0.0,0.0
11,1,4,0,21.899565,0.0,74.1561,0.0,19.039096,595.342552,0.0,0.0
11,2,4,0,21.966814,0.0,75.6285,0.0,19.039096,587.909825,0.0,0.0
11,3,4,0,21.979672,0.0,76.2,0.0,19.039096,599.80198,0.0,0.0
11,4,4,0,21.136662,0.0,75.5,0.0,19.039096,616.261016,0.0,0.0
11,5,4,0,21.164092,0.0,74.8,0.0,19.039096,618.196097,0.0,0.0
11,6,4,0,21.922493,0.0,71.85668,0.0,19.039096,686.283334,0.0,0.0
11,7,4,0,21.876185,0.0,66.33005,0.0,19.039096,730.386567,0.0,0.0
11,8,4,0,22.381081,0.381081,62.67432,0.0,19.039096,796.624575,0.0,0.0
11,9,4,0,22.029386,0.029386,59.16942,0.0,19.039096,859.458776,0.0,0.0
11,10,4,0,21.225846,0.0,56.6865,0.0,19.039096,883.093286,0.0,0.0
11,11,4,0,21.893467,0.0,54.34,0.0,19.039096,882.809245,0.0,732.9477803213493
11,12,4,0,21.78905,0.0,52.44831,0.0,19.039096,865.586626,0.0,732.9477803213493
11,13,4,0,22.309925,0.309925,51.33798,0.0,19.039096,845.796382,0.0,726.3379261517824
11,14,4,0,21.648816,0.0,51.54165,0.0,19.039096,847.033899,0.0,642.0408923515357
11,15,4,0,22.021823,0.021823,54.34785,0.0,19.039096,843.945775,0.0,521.9256539389692
11,16,4,0,22.098812,0.098812,59.50806,0.0,19.039096,820.80869,0.0,358.07711071814634
11,17,4,0,21.877446,0.0,64.4859,0.0,19.039096,786.874577,0.0,170.13755861447459
11,18,4,0,22.239987,0.239987,58.73004,0.0,21.278655,859.512712,0.0,0.0
11,19,4,0,21.971994,0.0,59.677375,0.0,21.278655,824.794243,0.0,0.0
11,20,4,0,21.624235,0.0,62.08091,0.0,21.278655,818.870884,0.0,0.0
11,21,4,0,22.104553,0.104553,65.75715,0.0,21.278655,766.578489,0.0,0.0
11,22,4,0,21.758707,0.0,69.66425,0.0,21.278655,749.928258,0.0,0.0
11,23,4,0,22.414111,0.414111,72.48452,0.0,19.039096,625.785899,0.0,0.0
11,0,5,0,22.197587,0.197587,73.7154,0.0,19.039096,635.140875,0.0,0.0
11,1,5,0,22.110349,0.110349,74.7299,0.0,19.039096,626.472908,0.0,0.0
11,2,5,0,21.779688,0.0,75.7047,0.0,19.039096,588.53274,0.0,0.0
11,3,5,0,22.116378,0.116378,75.81138,0.0,19.039096,593.925536,0.0,0.0
11,4,5,0,22.407104,0.407104,75.19045,0.0,19.039096,610.275301,0.0,0.0
11,5,5,0,21.634535,0.0,74.53072,0.0,19.039096,631.775569,0.0,0.0
11,6,5,0,22.215315,0.215315,72.00935,0.0,19.039096,667.118922,0.0,0.0
11,7,5,0,21.661621,0.0,68.711525,0.0,19.039096,748.963914,0.0,0.0
11,8,5,0,22.129549,0.129549,65.4948,0.0,19.039096,802.905867,0.0,0.0
11,9,5,0,21.620023,0.0,61.06158,0.0,19.039096,868.649312,0.0,0.0
11,10,5,0,22.466615,0.466615,55.9975,0.0,19.039096,876.425662,0.0,0.0
11,11,5,0,21.984135,0.0,51.363,0.0,19.039096,884.25545,0.0,732.9477803213493
11,12,5,0,21.584234,0.0,49.74147,0.0,19.039096,884.682507,0.0,552.7839749551846
11,13,5,0,22.265376,0.265376,49.33413,0.0,19.039096,857.24711,0.0,636.5376132639232
11,14,5,0,22.095745,0.095745,50.41818,0.0,19.039096,851.07504,0.0,561.0714742486789
11,15,5,0,22.058975,0.058975,54.00075,0.0,19.039096,821.858548,0.0,552.2296391170875
11,16,5,0,21.848625,0.0,58.72158,0.0,19.039096,808.148486,0.0,366.2021356295991
11,17,5,0,21.865787,0.0,63.56115,0.0,19.039096,799.197522,0.0,247.54101263308885
11,18,5,0,22.203398,0.203398,61.80944,0.0,21.278655,872.750809,0.0,0.0
11,19,5,0,21.177731,0.0,60.9208,0.0,21.278655,810.313024,0.0,0.0
11,20,5,0,21.875131,0.0,61.84562,0.0,21.278655,806.9064,0.0,0.0
11,21,5,0,22.789732,0.789732,64.69573,0.0,21.278655,759.153992,0.0,0.0
11,22,5,0,22.487495,0.487495,66.824875,0.0,21.278655,754.562579,0.0,0.0
11,23,5,0,21.598713,0.0,68.03241,0.0,19.039096,636.193571,0.0,0.0
11,0,6,0,21.781543,0.0,69.723974,0.0,19.039096,630.480404,0.0,0.0
11,1,6,0,22.535752,0.535752,71.909337,0.0,19.039096,606.916184,0.0,0.0
11,2,6,0,21.891379,0.0,73.99234,0.0,19.039096,581.6559,0.0,0.0
11,3,6,0,21.580973,0.0,74.95079,0.0,19.039096,587.060382,0.0,0.0
11,4,6,0,22.25424,0.25424,74.766561,0.0,19.039096,593.313125,0.0,0.0
11,5,6,0,22.520973,0.520973,74.588612,0.0,19.039096,633.211684,0.0,0.0
11,6,6,0,21.793111,0.0,71.964195,0.0,19.039096,674.943556,0.0,0.0
11,7,6,0,22.0098,0.0098,67.054793,0.0,19.039096,727.701814,0.0,0.0
11,8,6,0,22.676318,0.676318,61.284758,0.0,19.039096,771.420208,0.0,0.0
11,9,6,0,21.723119,0.0,53.72619,0.0,19.039096,836.079287,0.0,0.0
11,10,6,0,22.315747,0.315747,48.76254,0.0,19.039096,884.534573,0.0,0.0
11,11,6,0,21.936668,0.0,47.13975,0.0,19.039096,869.294651,0.0,86.17833918715965
11,12,6,0,22.065421,0.065421,47.399604,0.0,19.039096,839.363207,0.0,153.75593786347812
11,13,6,0,21.835405,0.0,48.003717,0.0,19.039096,840.470655,0.0,332.36639115445104
11,14,6,0,21.586913,0.0,48.979591,0.0,19.039096,842.209717,0.0,482.45099881607194
11,15,6,0,22.334548,0.334548,52.165727,0.0,19.039096,812.475193,0.0,535.4809220778042
11,16,6,0,21.969475,0.0,56.507366,0.0,19.039096,802.561455,0.0,491.97611095238847
11,17,6,0,22.317953,0.317953,62.721649,0.0,19.039096,757.840146,0.0,354.4132277144946
11,18,6,0,22.158226,0.158226,66.066881,0.0,21.278655,860.944616,0.0,0.0
11,19,6,0,22.369129,0.369129,66.976863,0.0,21.278655,805.050041,0.0,0.0
11,20,6,0,22.127055,0.127055,69.042164,0.0,21.278655,785.398726,0.0,0.0
11,21,6,0,22.514461,0.514461,72.154635,0.0,21.278655,740.143321,0.0,0.0
11,22,6,0,22.215668,0.215668,74.275,0.0,21.278655,718.632849,0.0,0.0
11,23,6,0,21.887821,0.0,74.961,0.0,19.039096,622.423044,0.0,0.0
12,0,7,0,22.169121,0.169121,76.06,0.0,17.019052,531.595184,0.0,0.0
12,1,7,0,22.031775,0.031775,76.725,0.0,17.019052,512.15915,0.0,0.0
12,2,7,0,22.074388,0.074388,77.39,0.0,17.019052,511.536396,0.0,0.0
12,3,7,0,22.326271,0.326271,77.39,0.0,17.019052,506.629667,0.0,0.0
12,4,7,0,22.573345,0.573345,76.725,0.0,17.019052,519.131273,0.0,0.0
12,5,7,0,22.01537,0.01537,76.06,0.0,17.019052,543.184831,0.0,0.0
12,6,7,0,21.700947,0.0,73.065123,0.0,17.019052,592.928485,0.0,0.0
12,7,7,0,21.84519,0.0,68.516486,0.0,17.019052,644.374375,0.0,0.0
12,8,7,0,22.40402,0.40402,61.629139,0.0,17.019052,689.72856,0.0,0.0
12,9,7,0,22.305805,0.305805,52.529768,0.0,17.019052,723.962111,0.0,0.0
12,10,7,0,22.146661,0.146661,48.627375,0.0,17.019052,719.061925,0.0,0.0
12,11,7,0,21.547427,0.0,47.332425,0.0,17.019052,733.297028,0.0,255.46388305749167
12,12,7,0,22.029589,0.029589,47.318588,0.0,17.019052,724.641111,0.0,345.2391991601557
12,13,7,0,22.034788,0.034788,47.554541,0.0,17.019052,724.888481,0.0,212.0143551558349
12,14,7,0,22.172643,0.172643,48.370263,0.0,17.019052,727.908395,0.0,399.2796985906856
12,15,7,0,21.899746,0.0,51.4462,0.0,17.019052,702.9574,0.0,422.57405829866644
