month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11,7,2,0,23.749574,0.0,65.25072,0.0,0.0,357.8283,0.0,0.0
11,8,2,0,23.881164,0.0,61.256475,0.0,0.0,364.381239,0.0,0.0
11,9,2,0,24.005276,0.005276,54.98865,0.0,0.0,363.798569,0.0,0.0
11,10,2,0,24.311363,0.311363,51.59775,0.0,0.0,373.176542,0.0,0.0
11,11,2,0,23.74855,0.0,51.30426,0.0,0.0,357.923567,0.0,597.7543965416152
11,12,2,0,24.25294,0.25294,51.87924,0.0,0.0,342.068669,0.0,626.545507179328
11,13,2,0,24.361569,0.361569,51.4709,0.0,0.0,360.047332,0.0,711.743457050194
11,14,2,0,23.936444,0.0,51.27735,0.0,0.0,366.992156,0.0,683.335027342407
11,15,2,0,24.059826,0.059826,55.6357,0.0,0.0,346.160041,0.0,458.1996260945184
11,16,2,0,23.720972,0.0,61.3985,0.0,0.0,331.648681,0.0,359.4574690655847
11,17,2,0,23.387592,0.0,68.92675,0.0,0.0,286.44922,0.0,236.1751084655492
11,18,2,0,23.628545,0.0,74.1178,43.75694,0.0,360.83929,0.0,0.0
11,19,2,0,24.022341,0.0,79.557275,24.645713,0.0,265.840768,0.0,0.0
11,20,2,0,24.396827,0.0,82.1644,24.645713,0.0,233.324887,0.0,0.0
11,21,2,0,23.757503,0.0,83.44875,24.645713,0.0,225.707539,0.0,0.0
11,22,2,0,23.668848,0.0,85.284225,24.645713,0.0,211.027229,0.0,0.0
11,23,2,0,24.102297,0.0,88.07695,0.0,0.0,117.903866,0.0,0.0
11,0,3,0,23.690462,0.0,76.747875,0.0,0.0,254.899899,0.0,0.0
11,1,3,0,23.858512,0.0,78.3,0.0,0.0,237.667122,0.0,0.0
11,2,3,0,23.585237,0.0,79.0,0.0,0.0,233.901864,0.0,0.0
11,3,3,0,23.779504,0.0,79.0,0.0,0.0,234.038082,0.0,0.0
11,4,3,0,23.777602,0.0,77.56398,0.0,0.0,244.807211,0.0,0.0
11,5,3,0,24.151612,0.0,73.7937,0.0,0.0,273.24953,0.0,0.0
11,6,3,0,23.801051,0.0,67.292475,0.0,0.0,327.345586,0.0,0.0
11,7,3,0,23.945189,0.0,65.50158,0.0,0.0,363.742498,0.0,0.0
11,8,3,0,24.623728,0.623728,62.591475,0.0,0.0,365.395255,0.0,0.0
11,9,3,0,24.345737,0.345737,58.45965,0.0,0.0,372.455478,0.0,0.0
11,10,3,0,24.283769,0.283769,53.433375,0.0,0.0,372.585676,0.0,0.0
11,11,3,0,23.602078,0.0,51.60936,0.0,0.0,356.326677,0.0,849.93857829718
11,12,3,0,23.830573,0.0,51.23568,0.0,0.0,339.744662,0.0,672.382819754245
11,13,3,0,23.545607,0.0,50.5804,0.0,0.0,349.831249,0.0,566.7546793763489
11,14,3,0,24.217396,0.217396,50.02245,0.0,0.0,367.644538,0.0,541.4388503210581
11,15,3,0,23.88218,0.0,53.66975,0.0,0.0,344.519802,0.0,476.8509038990381
11,16,3,0,23.781323,0.0,59.4315,0.0,0.0,335.302769,0.0,356.597478904571
11,17,3,0,23.626837,0.0,64.169875,0.0,0.0,293.994767,0.0,290.23058333974615
11,18,3,0,24.169674,0.0,69.9229,43.75694,0.0,360.826459,0.0,0.0
11,19,3,0,23.015031,0.0,74.182125,24.645713,0.0,259.828455,0.0,0.0
11,20,3,0,24.237938,0.0,77.2022,24.645713,0.0,234.967688,0.0,0.0
11,21,3,0,24.080751,0.0,80.07612,24.645713,0.0,226.881914,0.0,0.0
11,22,3,0,24.121925,0.0,83.20455,24.645713,0.0,212.995559,0.0,0.0
11,23,3,0,24.125841,0.0,86.4212,0.0,0.0,118.425313,0.0,0.0
11,0,4,0,24.090062,0.0,75.311025,0.0,0.0,258.79317,0.0,0.0
11,1,4,0,23.615859,0.0,76.90626,0.0,0.0,238.759755,0.0,0.0
11,2,4,0,24.329508,0.0,78.4075,0.0,0.0,237.262255,0.0,0.0
11,3,4,0,23.939687,0.0,79.0,0.0,0.0,231.007999,0.0,0.0
11,4,4,0,23.775712,0.0,78.3,0.0,0.0,239.990264,0.0,0.0
11,5,4,0,24.181337,0.0,75.5,0.0,0.0,279.887632,0.0,0.0
11,6,4,0,24.021461,0.021461,69.4351,0.0,0.0,333.525646,0.0,0.0
11,7,4,0,23.818295,0.0,64.01676,0.0,0.0,360.227874,0.0,0.0
11,8,4,0,24.628353,0.628353,61.7037,0.0,0.0,377.684972,0.0,0.0
11,9,4,0,23.920084,0.0,60.11505,0.0,0.0,371.607565,0.0,0.0
11,10,4,0,24.103684,0.103684,58.212675,0.0,0.0,375.392322,0.0,0.0
11,11,4,0,23.798001,0.0,56.6808,0.0,0.0,370.372722,0.0,765.8046634350126
11,12,4,0,23.453491,0.0,55.24236,0.0,0.0,336.972338,0.0,750.5282869680908
11,13,4,0,24.165343,0.165343,53.5259,0.0,0.0,342.971895,0.0,725.4889983846068
11,14,4,0,24.039951,0.039951,52.365375,0.0,0.0,375.319333,0.0,641.0070397211027
11,15,4,0,24.13059,0.13059,55.7727,0.0,0.0,342.62556,0.0,520.6671889478658
11,16,4,0,23.886194,0.0,61.658425,0.0,0.0,337.511474,0.0,356.59184406630607
11,17,4,0,23.869982,0.0,69.42825,0.0,0.0,289.322768,0.0,168.5334481471217
11,18,4,0,24.08399,0.0,67.0473,43.75694,0.0,355.168056,0.0,0.0
11,19,4,0,23.804893,0.0,71.570375,24.645713,0.0,270.126898,0.0,0.0
11,20,4,0,24.104099,0.0,74.8802,24.645713,0.0,241.330861,0.0,0.0
11,21,4,0,24.109576,0.0,78.42015,24.645713,0.0,229.045473,0.0,0.0
11,22,4,0,23.981165,0.0,82.88865,24.645713,0.0,210.707062,0.0,0.0
11,23,4,0,24.129648,0.0,87.1372,0.0,0.0,116.764577,0.0,0.0
11,0,5,0,23.832573,0.0,76.129875,0.0,0.0,256.741401,0.0,0.0
11,1,5,0,24.223268,0.0,77.50134,0.0,0.0,238.142235,0.0,0.0
11,2,5,0,23.865686,0.0,78.4865,0.0,0.0,230.808086,0.0,0.0
11,3,5,0,24.281078,0.0,78.5971,0.0,0.0,236.265711,0.0,0.0
11,4,5,0,24.060761,0.0,77.97897,0.0,0.0,234.745316,0.0,0.0
11,5,5,0,24.347545,0.0,75.2282,0.0,0.0,272.228959,0.0,0.0
11,6,5,0,24.031153,0.031153,69.582625,0.0,0.0,328.339887,0.0,0.0
11,7,5,0,24.170192,0.170192,66.31518,0.0,0.0,356.451812,0.0,0.0
11,8,5,0,24.432311,0.432311,64.4805,0.0,0.0,370.819522,0.0,0.0
11,9,5,0,23.112312,0.0,62.03745,0.0,0.0,376.660683,0.0,0.0
11,10,5,0,23.840163,0.0,57.505125,0.0,0.0,362.50035,0.0,0.0
11,11,5,0,23.684246,0.0,53.57556,0.0,0.0,363.345626,0.0,763.3077383732041
11,12,5,0,23.543481,0.0,52.39132,0.0,0.0,349.858998,0.0,551.6208823443786
11,13,5,0,24.839703,0.839703,51.43665,0.0,0.0,349.123059,0.0,635.5275483384319
11,14,5,0,23.720956,0.0,51.22395,0.0,0.0,378.9426,0.0,559.900288144616
11,15,5,0,24.240035,0.240035,55.4165,0.0,0.0,343.757928,0.0,551.0343531316586
11,16,5,0,23.678212,0.0,60.843525,0.0,0.0,328.471916,0.0,364.72975966084795
11,17,5,0,23.530378,0.0,68.432625,0.0,0.0,295.132759,0.0,245.95423147106553
11,18,5,0,23.74167,0.0,70.5628,43.75694,0.0,357.070738,0.0,0.0
11,19,5,0,24.13079,0.0,73.0616,24.645713,0.0,268.053777,0.0,0.0
11,20,5,0,24.004579,0.0,74.5964,24.645713,0.0,236.739138,0.0,0.0
11,21,5,0,23.879868,0.0,77.15433,24.645713,0.0,227.333597,0.0,0.0
11,22,5,0,24.320106,0.0,79.510275,24.645713,0.0,200.739005,0.0,0.0
11,23,5,0,23.60721,0.0,81.7851,0.0,0.0,114.739963,0.0,0.0
11,0,6,0,23.508822,0.0,78.898254,0.0,0.0,164.078318,0.0,0.0
11,1,6,0,24.039081,0.0,81.282438,0.0,0.0,157.107582,0.0,0.0
11,2,6,0,23.788575,0.0,83.32775,0.0,0.0,152.969253,0.0,0.0
11,3,6,0,24.519202,0.0,84.407125,0.0,0.0,154.460922,0.0,0.0
11,4,6,0,23.423206,0.0,84.51209,0.0,0.0,157.49364,0.0,0.0
11,5,6,0,24.417823,0.0,83.276287,0.0,0.0,178.886783,0.0,0.0
11,6,6,0,24.07154,0.07154,79.250906,0.0,0.0,213.021923,0.0,0.0
11,7,6,0,23.758097,0.0,74.839755,0.0,0.0,231.965042,0.0,0.0
11,8,6,0,24.565936,0.565936,70.188168,0.0,0.0,239.319809,0.0,0.0
11,9,6,0,24.533249,0.533249,63.439004,0.0,0.0,246.059658,0.0,0.0
11,10,6,0,23.788518,0.0,58.179203,0.0,0.0,243.167414,0.0,0.0
11,11,6,0,23.862858,0.0,56.732725,0.0,0.0,228.795217,0.0,84.55974733573646
11,12,6,0,24.10505,0.10505,57.10572,0.0,0.0,222.194524,0.0,152.12509277654252
11,13,6,0,23.815422,0.0,57.504528,0.0,0.0,230.0315,0.0,330.8560195836057
11,14,6,0,23.83973,0.0,57.834298,0.0,0.0,244.709852,0.0,481.1569110627081
11,15,6,0,23.902494,0.0,61.536445,0.0,0.0,230.642822,0.0,534.26692473183
11,16,6,0,23.395005,0.0,66.59496,0.0,0.0,217.5825,0.0,490.67712019940006
11,17,6,0,23.900651,0.0,75.249194,0.0,0.0,192.072086,0.0,352.92599093330995
11,18,6,0,24.662505,0.0,81.713005,33.332634,0.0,239.102754,0.0,0.0
11,19,6,0,24.105955,0.0,84.861468,19.954775,0.0,170.301848,0.0,0.0
11,20,6,0,24.383173,0.0,87.31854,19.954775,0.0,155.999787,0.0,0.0
11,21,6,0,24.385078,0.0,89.99381,19.954775,0.0,147.142634,0.0,0.0
11,22,6,0,23.518797,0.0,92.0375,19.954775,0.0,137.036161,0.0,0.0
11,23,6,0,23.81107,0.0,93.175,0.0,0.0,77.592562,0.0,0.0
12,0,7,0,24.407171,0.0,90.9,0.0,0.0,70.261533,0.0,0.0
12,1,7,0,23.793196,0.0,91.32,0.0,0.0,65.886424,0.0,0.0
12,2,7,0,23.747585,0.0,91.6,0.0,0.0,63.402015,0.0,0.0
12,3,7,0,24.350648,0.0,91.6,0.0,0.0,64.09951,0.0,0.0
12,4,7,0,24.05019,0.0,91.32,0.0,0.0,67.462344,0.0,0.0
12,5,7,0,24.290398,0.0,90.2,0.0,0.0,74.539883,0.0,0.0
12,6,7,0,23.786911,0.0,86.91065,0.0,0.0,92.248478,0.0,0.0
12,7,7,0,23.980353,0.0,83.208312,0.0,0.0,99.67318,0.0,0.0
12,8,7,0,24.299486,0.299486,76.98093,0.0,0.0,102.782818,0.0,0.0
12,9,7,0,23.580348,0.0,67.55664,0.0,0.0,101.534689,0.0,0.0
12,10,7,0,23.816419,0.0,63.16095,0.0,0.0,104.628053,0.0,0.0
12,11,7,0,23.458532,0.0,61.776792,0.0,0.0,96.868798,0.0,253.87817708103157
12,12,7,0,24.061996,0.061996,61.542592,0.0,0.0,94.480486,0.0,343.7437367867348
12,13,7,0,24.025195,0.025195,61.65196,0.0,0.0,98.503086,0.0,210.4036233370515
12,14,7,0,24.335378,0.335378,62.20725,0.0,0.0,102.708416,0.0,397.8542678821061
12,15,7,0,24.15884,0.15884,65.7248,0.0,0.0,98.949022,0.0,421.18037162136085
12,16,7,0,23.743038,0.0,71.47553,0.0,0.0,91.028585,0.0,332.38507108886284
12,17,7,0,23.688125,0.0,77.96345,0.0,0.0,79.882137,0.0,290.81155207609993
12,18,7,0,24.296347,0.0,79.97596,2.7927,0.0,140.911024,0.0,0.0
12,19,7,0,23.849509,0.0,81.10672,1.748815,0.0,104.504002,0.0,0.0
12,20,7,0,23.990637,0.0,83.38352,1.748815,0.0,92.989616,0.0,0.0
12,21,7,0,24.235178,0.0,86.177736,1.748815,0.0,87.774506,0.0,0.0
12,22,7,0,23.748507,0.0,88.50006,1.748815,0.0,81.61691,0.0,0.0
12,23,7,0,23.516875,0.0,90.52142,0.0,0.0,32.157422,0.0,0.0
12,0,1,0,24.21727,0.0,73.77375,0.0,0.0,174.285617,0.0,0.0
12,1,1,0,23.804822,0.0,74.98008,0.0,0.0,168.070878,0.0,0.0
12,2,1,0,23.936976,0.0,75.2712,0.0,0.0,159.486557,0.0,0.0
12,3,1,0,23.559871,0.0,74.8762,0.0,0.0,155.075646,0.0,0.0
12,4,1,0,24.317024,0.0,72.62325,0.0,0.0,170.663939,0.0,0.0
12,5,1,0,24.054533,0.0,69.45245,0.0,0.0,188.080118,0.0,0.0
12,6,1,0,24.311122,0.311122,65.255225,0.0,0.0,222.14141,0.0,0.0
12,7,1,0,23.750654,0.0,61.89462,0.0,0.0,240.479266,0.0,0.0
12,8,1,0,24.19936,0.19936,56.423775,0.0,0.0,256.587647,0.0,0.0
12,9,1,0,24.189961,0.189961,53.860575,0.0,0.0,248.59824,0.0,0.0
12,10,1,0,24.393656,0.393656,52.458825,0.0,0.0,254.501259,0.0,0.0
12,11,1,0,24.187263,0.187263,52.56534,0.0,0.0,246.686983,0.0,249.13970410368714
12,12,1,0,23.398057,0.0,53.67844,0.0,0.0,237.951683,0.0,460.9144389114449
12,13,1,0,24.316897,0.316897,53.86155,0.0,0.0,244.423322,0.0,466.39840089894153
12,14,1,0,24.325289,0.325289,54.24105,0.0,0.0,256.468744,0.0,441.2853913773282
12,15,1,0,24.465757,0.465757,58.10855,0.0,0.0,244.708455,0.0,493.96688648068823
12,16,1,0,23.89201,0.0,62.389025,0.0,0.0,220.489802,0.0,409.31627717974317
12,17,1,0,24.126427,0.126427,69.243875,0.0,0.0,203.193322,0.0,316.89656470105757
12,18,1,0,24.045135,0.0,76.3693,4.345587,0.0,355.301506,0.0,0.0
12,19,1,0,24.157333,0.0,82.708225,2.447614,0.0,268.039212,0.0,0.0
12,20,1,0,24.102221,0.0,85.1142,2.447614,0.0,232.476456,0.0,0.0
12,21,1,0,23.960741,0.0,86.43123,2.447614,0.0,228.792793,0.0,0.0
12,22,1,0,24.219597,0.0,87.75,2.447614,0.0,199.34116,0.0,0.0
12,23,1,0,23.971881,0.0,89.5,0.0,0.0,81.433673,0.0,0.0
12,0,2,0,23.765921,0.0,77.25,0.0,0.0,173.859969,0.0,0.0
12,1,2,0,24.554333,0.0,78.3,0.0,0.0,169.859261,0.0,0.0
12,2,2,0,24.425129,0.0,78.8262,0.0,0.0,161.415535,0.0,0.0
12,3,2,0,23.801606,0.0,78.4786,0.0,0.0,161.619215,0.0,0.0
12,4,2,0,24.14555,0.0,78.3,0.0,0.0,169.8375,0.0,0.0
12,5,2,0,24.155401,0.0,75.5,0.0,0.0,189.517082,0.0,0.0
12,6,2,0,25.060797,1.060797,69.765275,0.0,0.0,227.621938,0.0,0.0
12,7,2,0,23.614909,0.0,62.037,0.0,0.0,243.382945,0.0,0.0
12,8,2,0,23.60397,0.0,57.131325,0.0,0.0,254.93343,0.0,0.0
12,9,2,0,23.982679,0.0,55.315725,0.0,0.0,259.129706,0.0,0.0
12,10,2,0,24.429156,0.429156,54.100875,0.0,0.0,254.119172,0.0,0.0
12,11,2,0,23.685373,0.0,53.9349,0.0,0.0,251.475983,0.0,448.49520487879374
12,12,2,0,23.791777,0.0,54.37044,0.0,0.0,241.460839,0.0,285.33448871885145
12,13,2,0,24.351916,0.351916,53.4985,0.0,0.0,243.617649,0.0,308.75273508894156
12,14,2,0,24.582483,0.582483,52.50555,0.0,0.0,255.859305,0.0,528.9959499510708
12,15,2,0,23.885856,0.0,55.3891,0.0,0.0,240.256771,0.0,538.1010976207981
12,16,2,0,23.902608,0.0,59.888125,0.0,0.0,229.914806,0.0,427.43012342765036
12,17,2,0,24.274193,0.274193,65.526875,0.0,0.0,201.557298,0.0,309.46316793232484
12,18,2,0,23.952447,0.0,72.6484,4.345587,0.0,352.555316,0.0,0.0
12,19,2,0,23.516364,0.0,78.950675,2.447614,0.0,264.214268,0.0,0.0
12,20,2,0,24.094064,0.0,81.8462,2.447614,0.0,237.312004,0.0,0.0
12,21,2,0,23.739845,0.0,83.45742,2.447614,0.0,222.530971,0.0,0.0
12,22,2,0,23.65576,0.0,84.57345,2.447614,0.0,211.643204,0.0,0.0
12,23,2,0,24.467145,0.0,86.89555,0.0,0.0,79.525209,0.0,0.0
12,0,3,0,23.844516,0.0,75.396,0.0,0.0,174.076961,0.0,0.0
12,1,3,0,24.183728,0.0,77.21946,0.0,0.0,162.42205,0.0,0.0
12,2,3,0,23.928857,0.0,78.3996,0.0,0.0,159.987923,0.0,0.0
12,3,3,0,24.104888,0.0,76.551,0.0,0.0,158.515733,0.0,0.0
12,4,3,0,23.993045,0.0,73.22616,0.0,0.0,165.769496,0.0,0.0
12,5,3,0,23.47406,0.0,69.9885,0.0,0.0,187.928502,0.0,0.0
12,6,3,0,24.055145,0.055145,65.2482,0.0,0.0,224.450478,0.0,0.0
12,7,3,0,24.134374,0.134374,62.1048,0.0,0.0,247.399428,0.0,0.0
12,8,3,0,23.956907,0.0,57.1647,0.0,0.0,257.50177,0.0,0.0
12,9,3,0,24.131021,0.131021,54.274425,0.0,0.0,257.428952,0.0,0.0
12,10,3,0,23.747619,0.0,52.58565,0.0,0.0,252.48324,0.0,0.0
12,11,3,0,23.779335,0.0,52.58568,0.0,0.0,244.75849,0.0,145.1309927403661
12,12,3,0,24.215886,0.215886,53.55388,0.0,0.0,237.52624,0.0,196.81676761262156
12,13,3,0,24.013425,0.013425,53.6218,0.0,0.0,245.368082,0.0,306.90181905170397
12,14,3,0,23.394625,0.0,53.606925,0.0,0.0,255.926812,0.0,322.50872639564045
12,15,3,0,23.842991,0.0,57.403,0.0,0.0,249.803543,0.0,158.7170807481349
12,16,3,0,23.655322,0.0,61.939425,0.0,0.0,230.806828,0.0,164.85359790746026
12,17,3,0,23.342243,0.0,68.742375,0.0,0.0,199.369909,0.0,185.43346785327432
12,18,3,0,24.182481,0.0,75.5872,4.345587,0.0,344.082085,0.0,0.0
12,19,3,0,23.625666,0.0,81.326525,2.447614,0.0,268.323166,0.0,0.0
12,20,3,0,24.299494,0.0,83.463,2.447614,0.0,235.743098,0.0,0.0
12,21,3,0,23.76833,0.0,83.84757,2.447614,0.0,229.564557,0.0,0.0
12,22,3,0,24.251047,0.0,85.1877,2.447614,0.0,205.284617,0.0,0.0
12,23,3,0,24.260215,0.0,87.09245,0.0,0.0,81.729712,0.0,0.0
12,0,4,0,24.040387,0.0,75.419175,0.0,0.0,175.467464,0.0,0.0
12,1,4,0,24.110534,0.0,76.9689,0.0,0.0,165.97855,0.0,0.0
12,2,4,0,24.282202,0.0,78.1152,0.0,0.0,160.748785,0.0,0.0
12,3,4,0,24.176654,0.0,78.6682,0.0,0.0,159.459072,0.0,0.0
12,4,4,0,23.955828,0.0,78.3,0.0,0.0,162.840814,0.0,0.0
12,5,4,0,23.798548,0.0,75.5,0.0,0.0,192.545705,0.0,0.0
12,6,4,0,23.646077,0.0,69.42105,0.0,0.0,233.665318,0.0,0.0
12,7,4,0,23.946668,0.0,63.5964,0.0,0.0,243.610229,0.0,0.0
12,8,4,0,23.867765,0.0,60.6624,0.0,0.0,252.0928,0.0,0.0
12,9,4,0,24.389193,0.389193,58.639875,0.0,0.0,259.037447,0.0,0.0
12,10,4,0,24.351667,0.351667,55.956525,0.0,0.0,255.912908,0.0,0.0
12,11,4,0,24.054358,0.054358,55.13496,0.0,0.0,245.98342,0.0,101.35592221515948
12,12,4,0,23.962358,0.0,55.48456,0.0,0.0,237.675826,0.0,488.96285471759353
12,13,4,0,23.890284,0.0,55.32745,0.0,0.0,243.042801,0.0,502.8354903090665
12,14,4,0,23.557165,0.0,55.916475,0.0,0.0,245.510582,0.0,351.32578571862194
12,15,4,0,24.407433,0.407433,60.46495,0.0,0.0,244.325814,0.0,372.70126564577424
12,16,4,0,23.67717,0.0,64.988275,0.0,0.0,230.822343,0.0,449.27661262130226
12,17,4,0,24.191139,0.191139,71.19825,0.0,0.0,199.064358,0.0,401.1336479740101
12,18,4,0,24.089875,0.0,77.341,4.345587,0.0,351.97795,0.0,0.0
12,19,4,0,24.067649,0.0,83.39065,2.447614,0.0,267.239368,0.0,0.0
12,20,4,0,23.302115,0.0,85.7764,2.447614,0.0,240.918881,0.0,0.0
12,21,4,0,24.054362,0.0,86.67399,2.447614,0.0,222.161644,0.0,0.0
12,22,4,0,24.001495,0.0,87.706125,2.447614,0.0,204.412878,0.0,0.0
12,23,4,0,23.59868,0.0,89.49105,0.0,0.0,80.981816,0.0,0.0
12,0,5,0,23.719389,0.0,77.149575,0.0,0.0,174.652161,0.0,0.0
12,1,5,0,24.342188,0.0,77.97114,0.0,0.0,162.739554,0.0,0.0
12,2,5,0,24.1549,0.0,78.1152,0.0,0.0,159.014948,0.0,0.0
12,3,5,0,24.590917,0.0,77.3489,0.0,0.0,161.030001,0.0,0.0
12,4,5,0,24.284767,0.0,76.44429,0.0,0.0,169.244497,0.0,0.0
12,5,5,0,23.703771,0.0,73.7635,0.0,0.0,186.365285,0.0,0.0
12,6,5,0,23.731417,0.0,68.8169,0.0,0.0,235.416943,0.0,0.0
12,7,5,0,24.478762,0.478762,66.78978,0.0,0.0,250.355053,0.0,0.0
12,8,5,0,24.112436,0.112436,64.03995,0.0,0.0,250.432246,0.0,0.0
12,9,5,0,24.243058,0.243058,60.5556,0.0,0.0,254.60209,0.0,0.0
12,10,5,0,24.32823,0.32823,55.46925,0.0,0.0,255.605264,0.0,0.0
12,11,5,0,24.346246,0.346246,53.22978,0.0,0.0,251.873256,0.0,1009.7172548716704
12,12,5,0,24.343,0.343,53.18712,0.0,0.0,236.597686,0.0,825.4097992477801
12,13,5,0,23.694417,0.0,52.40935,0.0,0.0,241.575167,0.0,773.8247086755614
12,14,5,0,23.59762,0.0,52.125075,0.0,0.0,259.160282,0.0,694.1708236747708
12,15,5,0,23.88872,0.0,55.76585,0.0,0.0,241.677414,0.0,568.8223227102286
12,16,5,0,24.175337,0.175337,60.857575,0.0,0.0,229.391991,0.0,414.45181349853715
12,17,5,0,23.565821,0.0,68.45475,0.0,0.0,205.312404,0.0,185.2713150004762
12,18,5,0,24.198017,0.0,74.181,4.345587,0.0,350.74795,0.0,0.0
12,19,5,0,23.774999,0.0,79.287675,2.447614,0.0,272.057271,0.0,0.0
12,20,5,0,24.443793,0.0,82.13,2.447614,0.0,234.87591,0.0,0.0
12,21,5,0,24.199226,0.0,84.1857,2.447614,0.0,225.964407,0.0,0.0
12,22,5,0,23.652577,0.0,86.196825,2.447614,0.0,207.008144,0.0,0.0
12,23,5,0,24.009973,0.0,88.25595,0.0,0.0,81.825016,0.0,0.0
12,0,6,0,24.156473,0.0,84.25812,0.0,0.0,114.138788,0.0,0.0
12,1,6,0,24.147586,0.0,85.053229,0.0,0.0,112.814006,0.0,0.0
12,2,6,0,23.67487,0.0,85.529675,0.0,0.0,106.057001,0.0,0.0
12,3,6,0,24.279829,0.0,85.53831,0.0,0.0,104.250119,0.0,0.0
12,4,6,0,24.024031,0.0,84.950155,0.0,0.0,107.986841,0.0,0.0
12,5,6,0,23.745307,0.0,83.150175,0.0,0.0,123.650956,0.0,0.0
12,6,6,0,23.787725,0.0,79.258973,0.0,0.0,150.063747,0.0,0.0
12,7,6,0,24.033304,0.033304,76.270922,0.0,0.0,155.489546,0.0,0.0
12,8,6,0,24.298437,0.298437,73.958606,0.0,0.0,168.438376,0.0,0.0
12,9,6,0,23.64792,0.0,70.133296,0.0,0.0,166.731338,0.0,0.0
12,10,6,0,23.771424,0.0,65.492756,0.0,0.0,171.063033,0.0,0.0
12,11,6,0,24.255829,0.255829,63.619722,0.0,0.0,159.490598,0.0,953.1907678912313
12,12,6,0,24.014544,0.014544,63.968004,0.0,0.0,154.861497,0.0,650.3029092653866
12,13,6,0,24.278784,0.278784,64.184627,0.0,0.0,157.083571,0.0,729.4505667665899
12,14,6,0,23.591767,0.0,65.108658,0.0,0.0,168.649904,0.0,678.5552883244544
12,15,6,0,24.021657,0.021657,68.940223,0.0,0.0,160.457085,0.0,576.7851258155982
12,16,6,0,24.011736,0.011736,73.870717,0.0,0.0,143.962377,0.0,393.14201127565644
12,17,6,0,23.88115,0.0,79.55365,0.0,0.0,133.328262,0.0,198.0786270559216
12,18,6,0,24.785775,0.0,80.452295,3.310329,0.0,232.54081,0.0,0.0
12,19,6,0,23.733641,0.0,82.410951,1.981748,0.0,177.555681,0.0,0.0
12,20,6,0,24.248033,0.0,82.65537,1.981748,0.0,153.510456,0.0,0.0
12,21,6,0,23.987957,0.0,82.676275,1.981748,0.0,146.946177,0.0,0.0
12,22,6,0,24.151549,0.0,83.082251,1.981748,0.0,132.071575,0.0,0.0
12,23,6,0,24.247812,0.0,84.00658,0.0,0.0,53.198652,0.0,0.0
12,0,7,0,23.943148,0.0,81.14643,0.0,0.0,70.456591,0.0,0.0
12,1,7,0,23.920755,0.0,80.608164,0.0,0.0,66.217486,0.0,0.0
12,2,7,0,23.371533,0.0,80.03092,0.0,0.0,65.450619,0.0,0.0
12,3,7,0,23.925155,0.0,79.56376,0.0,0.0,62.909626,0.0,0.0
12,4,7,0,23.774804,0.0,79.393608,0.0,0.0,65.217943,0.0,0.0
12,5,7,0,23.601632,0.0,78.04104,0.0,0.0,76.260759,0.0,0.0
12,6,7,0,24.232172,0.232172,78.22399,0.0,0.0,92.708491,0.0,0.0
12,7,7,0,23.716567,0.0,83.6352,0.0,0.0,97.935944,0.0,0.0
12,8,7,0,23.765726,0.0,80.77839,0.0,0.0,101.905662,0.0,0.0
12,9,7,0,23.797839,0.0,70.52178,0.0,0.0,102.361255,0.0,0.0
12,10,7,0,24.072799,0.072799,65.17239,0.0,0.0,102.080721,0.0,0.0
12,11,7,0,23.860773,0.0,66.585816,0.0,0.0,97.872171,0.0,29.363864294354574
12,12,7,0,23.308674,0.0,68.188736,0.0,0.0,90.880681,0.0,201.27246921539333
12,13,7,0,23.966239,0.0,68.92364,0.0,0.0,97.911459,0.0,160.4572561325713
12,14,7,0,23.940843,0.0,71.41479,0.0,0.0,101.326798,0.0,186.39578186179432
12,15,7,0,24.154836,0.154836,76.68476,0.0,0.0,96.046127,0.0,228.66722913379235
12,16,7,0,23.981306,0.0,81.87133,0.0,0.0,91.641218,0.0,329.0428369794573
12,17,7,0,23.596061,0.0,86.30485,0.0,0.0,79.632457,0.0,318.48084332082453
12,18,7,0,23.856745,0.0,87.5696,2.7927,0.0,142.971081,0.0,0.0
12,19,7,0,24.020335,0.0,90.40176,1.748815,0.0,104.855155,0.0,0.0
12,20,7,0,23.333561,0.0,92.28544,1.748815,0.0,94.618351,0.0,0.0
12,21,7,0,23.771839,0.0,93.382884,1.748815,0.0,90.434739,0.0,0.0
12,22,7,0,24.196173,0.0,94.12047,1.748815,0.0,84.500686,0.0,0.0
12,23,7,0,23.800838,0.0,95.0336,0.0,0.0,32.983729,0.0,0.0
12,0,1,0,23.756667,0.0,76.7556,0.0,0.0,172.795095,0.0,0.0
12,1,1,0,23.90308,0.0,77.8302,0.0,0.0,166.061128,0.0,0.0
12,2,1,0,23.963821,0.0,78.4865,0.0,0.0,166.635307,0.0,0.0
12,3,1,0,23.88102,0.0,78.3601,0.0,0.0,163.700524,0.0,0.0
12,4,1,0,24.416909,0.0,77.43087,0.0,0.0,167.283573,0.0,0.0
12,5,1,0,24.068821,0.0,74.55625,0.0,0.0,188.895256,0.0,0.0
12,6,1,0,24.025548,0.025548,69.5194,0.0,0.0,229.158917,0.0,0.0
