month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,15,6,0,24.199883,0.0,81.891226,43.732612,0.0,62.503533,0.0,503.8820131423349
9,16,6,0,24.582937,0.0,86.686445,43.732612,0.0,49.56374,0.0,377.95328809407084
9,17,6,0,24.49807,0.0,93.257074,43.732612,0.0,26.033009,0.0,345.4123982813169
9,18,6,0,25.5974,0.0,94.182764,29.697397,0.0,10.365034,0.0,0.0
9,19,6,0,25.099407,0.0,94.614336,29.697397,0.0,6.972033,0.0,0.0
9,20,6,0,25.468379,0.0,96.366543,29.697397,0.0,6.159069,0.0,0.0
9,21,6,0,24.848063,0.0,98.0,29.697397,0.0,5.504451,0.0,0.0
9,22,6,0,25.305251,0.0,98.0,19.831988,0.0,4.746287,0.0,0.0
9,23,6,0,24.878203,0.0,98.0,15.063151,0.0,4.8749,0.0,0.0
9,0,7,0,25.188791,0.0,98.0,12.829167,0.0,1.77025,0.0,0.0
9,1,7,0,24.865411,0.0,98.0,12.829167,0.0,1.53481,0.0,0.0
9,2,7,0,24.934958,0.0,98.0,12.829167,0.0,1.556194,0.0,0.0
9,3,7,0,24.713871,0.0,98.0,12.829167,0.0,1.529192,0.0,0.0
9,4,7,0,24.799232,0.0,98.0,12.829167,0.0,1.534817,0.0,0.0
9,5,7,0,24.082686,0.0,98.0,12.829167,0.0,1.976084,0.0,0.0
9,6,7,0,24.563393,0.0,98.0,12.829167,0.0,3.937514,0.0,0.0
9,7,7,0,25.062193,0.0,94.889683,12.829167,0.0,10.786807,0.0,0.0
9,8,7,0,24.97787,0.0,89.651398,25.116079,0.0,21.378298,0.0,0.0
9,9,7,0,25.84623,0.0,82.691114,25.116079,0.0,23.255115,0.0,0.0
9,10,7,0,26.881969,0.0,78.088309,25.116079,0.0,23.535497,0.0,0.0
9,11,7,0,27.743408,0.0,75.87613,25.116079,0.0,23.063775,0.0,724.6398730793742
9,12,7,0,28.183972,0.0,75.216759,25.116079,0.0,21.663107,0.0,509.82796443549086
9,13,7,0,28.434419,0.0,75.361044,25.116079,0.0,23.224355,0.0,458.93656253634697
9,14,7,0,29.10397,0.0,78.167536,25.116079,0.0,23.779875,0.0,530.6364696267482
9,15,7,0,29.022164,0.0,83.174302,25.116079,0.0,22.595892,0.0,463.3479209185622
9,16,7,0,29.560434,0.0,89.90514,25.116079,0.0,18.410636,0.0,426.98518870350097
9,17,7,0,28.749862,0.0,91.403838,25.116079,0.0,9.843372,0.0,298.97102430110266
9,18,7,0,28.052754,0.0,89.169337,21.118781,0.0,3.811717,0.0,0.0
9,19,7,0,28.542636,0.0,90.644723,21.118781,0.0,2.653525,0.0,0.0
9,20,7,0,28.028932,0.0,91.813155,21.118781,0.0,2.315479,0.0,0.0
9,21,7,0,27.71371,0.0,92.692073,21.118781,0.0,2.061731,0.0,0.0
9,22,7,0,27.496004,0.0,93.78102,16.890748,0.0,1.826981,0.0,0.0
9,23,7,0,26.964974,0.0,96.059344,12.829167,0.0,1.819944,0.0,0.0
9,0,1,0,25.010608,0.0,95.803855,22.323599,0.0,59.28822,0.0,0.0
9,1,1,0,24.15502,0.0,97.76294,22.323599,0.0,50.55289,0.0,0.0
9,2,1,0,24.083646,0.0,97.9,22.323599,0.0,51.716055,0.0,0.0
9,3,1,0,24.512365,0.0,97.9,22.323599,0.0,51.79341,0.0,0.0
9,4,1,0,24.170368,0.0,97.9,22.323599,0.0,52.955228,0.0,0.0
9,5,1,0,23.943693,0.0,96.00444,22.323599,0.0,68.43884,0.0,0.0
9,6,1,0,24.074543,0.0,91.69905,22.323599,0.0,127.453375,0.0,0.0
9,7,1,0,24.253125,0.253125,82.3998,22.323599,0.0,358.391786,0.0,0.0
9,8,1,0,24.359737,0.359737,66.80097,104.236343,0.0,712.407495,0.0,0.0
9,9,1,0,24.475503,0.475503,61.2938,104.236343,0.0,773.704688,0.0,0.0
9,10,1,0,24.057589,0.057589,56.73504,104.236343,0.0,804.316833,0.0,0.0
9,11,1,0,24.197294,0.197294,55.06715,104.236343,0.0,769.768696,0.0,269.9831223005763
9,12,1,0,23.84232,0.0,56.35552,104.236343,0.0,706.724816,0.0,143.077494699558
9,13,1,0,23.887565,0.0,54.16295,104.236343,0.0,773.927328,0.0,425.0998550973159
9,14,1,0,23.458526,0.0,54.579,104.236343,0.0,795.726902,0.0,402.4989698670432
9,15,1,0,24.373133,0.373133,57.65052,104.236343,0.0,757.912596,0.0,384.9180070968407
9,16,1,0,23.999591,0.0,66.3476,104.236343,0.0,636.712459,0.0,443.9351530798066
9,17,1,0,24.094007,0.0,79.20912,104.236343,0.0,328.198555,0.0,298.53274054686005
9,18,1,0,24.110514,0.0,86.383575,57.577901,0.0,129.274511,0.0,0.0
9,19,1,0,23.893695,0.0,85.5569,57.577901,0.0,85.248611,0.0,0.0
9,20,1,0,24.142357,0.0,84.462885,57.577901,0.0,75.970131,0.0,0.0
9,21,1,0,23.825931,0.0,84.21408,57.577901,0.0,68.673247,0.0,0.0
9,22,1,0,24.458731,0.0,85.04409,29.391018,0.0,61.021673,0.0,0.0
9,23,1,0,24.091503,0.0,88.409565,22.323599,0.0,60.945377,0.0,0.0
9,0,2,0,24.050201,0.0,93.209025,22.323599,0.0,61.862229,0.0,0.0
9,1,2,0,23.751273,0.0,96.5294,22.323599,0.0,52.400275,0.0,0.0
9,2,2,0,23.879385,0.0,97.20491,22.323599,0.0,52.24199,0.0,0.0
9,3,2,0,23.830161,0.0,97.55735,22.323599,0.0,51.41868,0.0,0.0
9,4,2,0,24.224454,0.0,96.90142,22.323599,0.0,50.743434,0.0,0.0
9,5,2,0,24.125477,0.0,94.45896,22.323599,0.0,69.223183,0.0,0.0
9,6,2,0,23.998225,0.0,90.202,22.323599,0.0,130.835312,0.0,0.0
9,7,2,0,24.757129,0.757129,80.72792,22.323599,0.0,359.574908,0.0,0.0
9,8,2,0,24.534757,0.534757,62.26629,104.236343,0.0,690.203056,0.0,0.0
9,9,2,0,23.843642,0.0,55.98505,104.236343,0.0,775.682154,0.0,0.0
9,10,2,0,23.499398,0.0,53.06028,104.236343,0.0,780.066265,0.0,0.0
9,11,2,0,24.054058,0.054058,52.3751,104.236343,0.0,754.532348,0.0,520.98163001046
9,12,2,0,23.728407,0.0,53.86002,104.236343,0.0,695.567419,0.0,553.0029570284521
9,13,2,0,24.099081,0.099081,51.8819,104.236343,0.0,751.776568,0.0,793.1089346765558
9,14,2,0,24.143267,0.143267,52.13142,104.236343,0.0,797.106843,0.0,749.0210044085742
9,15,2,0,23.700614,0.0,55.24236,104.236343,0.0,763.212411,0.0,614.5670642337938
9,16,2,0,23.893084,0.0,65.50984,104.236343,0.0,631.012159,0.0,449.1044743405525
9,17,2,0,24.446615,0.0,78.58488,104.236343,0.0,324.125465,0.0,267.3128920041194
9,18,2,0,24.164349,0.0,83.1526,57.577901,0.0,128.933329,0.0,0.0
9,19,2,0,24.258523,0.0,85.5183,57.577901,0.0,86.041608,0.0,0.0
9,20,2,0,23.865391,0.0,88.472475,57.577901,0.0,75.933292,0.0,0.0
9,21,2,0,23.602708,0.0,91.64988,57.577901,0.0,67.462355,0.0,0.0
9,22,2,0,24.075575,0.0,94.56497,29.391018,0.0,59.584636,0.0,0.0
9,23,2,0,24.117258,0.0,96.1843,22.323599,0.0,60.263233,0.0,0.0
9,0,3,0,24.576148,0.0,96.32087,22.323599,0.0,61.058109,0.0,0.0
9,1,3,0,24.162043,0.0,97.08743,22.323599,0.0,51.830505,0.0,0.0
9,2,3,0,23.899025,0.0,97.87063,22.323599,0.0,50.641965,0.0,0.0
9,3,3,0,23.604009,0.0,97.9,22.323599,0.0,51.301219,0.0,0.0
9,4,3,0,24.059119,0.0,97.9,22.323599,0.0,51.250551,0.0,0.0
9,5,3,0,24.336271,0.0,97.2,22.323599,0.0,67.728781,0.0,0.0
9,6,3,0,23.27243,0.0,94.380475,22.323599,0.0,129.194882,0.0,0.0
9,7,3,0,23.801629,0.0,79.32047,22.323599,0.0,363.606944,0.0,0.0
9,8,3,0,24.750577,0.750577,61.72441,104.236343,0.0,706.491648,0.0,0.0
9,9,3,0,24.227328,0.227328,55.9508,104.236343,0.0,775.09588,0.0,0.0
9,10,3,0,23.47965,0.0,52.70772,104.236343,0.0,808.807743,0.0,0.0
9,11,3,0,23.624835,0.0,51.66955,104.236343,0.0,778.227023,0.0,883.6746414085203
9,12,3,0,24.155181,0.155181,53.36805,104.236343,0.0,698.501352,0.0,780.7974340693764
9,13,3,0,24.1073,0.1073,51.6079,104.236343,0.0,767.811386,0.0,813.6516818702836
9,14,3,0,24.638187,0.638187,52.09752,104.236343,0.0,789.31824,0.0,640.4992522964615
9,15,3,0,23.991086,0.0,56.25268,104.236343,0.0,735.202881,0.0,589.5596919306342
9,16,3,0,23.423822,0.0,63.59496,104.236343,0.0,621.015257,0.0,441.65511146920244
9,17,3,0,24.226532,0.0,74.51865,104.236343,0.0,324.609104,0.0,261.5473887749889
9,18,3,0,23.903239,0.0,83.920075,57.577901,0.0,129.368111,0.0,0.0
9,19,3,0,23.975639,0.0,86.3289,57.577901,0.0,88.107726,0.0,0.0
9,20,3,0,23.562567,0.0,88.54027,57.577901,0.0,76.528964,0.0,0.0
9,21,3,0,23.984109,0.0,90.4932,57.577901,0.0,67.193314,0.0,0.0
9,22,3,0,24.025455,0.0,92.214015,29.391018,0.0,62.148602,0.0,0.0
9,23,3,0,23.982864,0.0,93.813835,22.323599,0.0,59.260368,0.0,0.0
9,0,4,0,24.349701,0.0,94.652765,22.323599,0.0,60.71548,0.0,0.0
9,1,4,0,24.10413,0.0,95.46229,22.323599,0.0,50.937647,0.0,0.0
9,2,4,0,24.197053,0.0,96.48045,22.323599,0.0,52.256497,0.0,0.0
9,3,4,0,23.805573,0.0,97.65525,22.323599,0.0,51.738006,0.0,0.0
9,4,4,0,24.197578,0.0,97.9,22.323599,0.0,51.876519,0.0,0.0
9,5,4,0,23.797047,0.0,97.2,22.323599,0.0,69.058991,0.0,0.0
9,6,4,0,24.017022,0.0,94.342575,22.323599,0.0,129.469356,0.0,0.0
9,7,4,0,24.287084,0.287084,79.76403,22.323599,0.0,370.477668,0.0,0.0
9,8,4,0,23.640875,0.0,62.08091,104.236343,0.0,705.748054,0.0,0.0
9,9,4,0,24.137543,0.137543,55.2521,104.236343,0.0,784.729362,0.0,0.0
9,10,4,0,23.421454,0.0,52.52466,104.236343,0.0,783.290655,0.0,0.0
9,11,4,0,23.871683,0.0,52.6491,104.236343,0.0,763.318593,0.0,800.335168268759
9,12,4,0,23.881918,0.0,56.09171,104.236343,0.0,721.398766,0.0,671.6826965096919
9,13,4,0,23.700972,0.0,55.30005,104.236343,0.0,783.727944,0.0,786.9809807099946
9,14,4,0,24.059925,0.059925,56.8842,104.236343,0.0,779.37729,0.0,702.9870457228473
9,15,4,0,24.188966,0.188966,60.98596,104.236343,0.0,763.353725,0.0,601.857729438985
9,16,4,0,23.523147,0.0,68.87584,104.236343,0.0,636.060146,0.0,426.75413457938583
9,17,4,0,24.065481,0.0,83.80422,104.236343,0.0,321.480427,0.0,341.3147534646915
9,18,4,0,23.821999,0.0,92.6655,57.577901,0.0,129.944168,0.0,0.0
9,19,4,0,24.38835,0.0,96.0754,57.577901,0.0,86.702142,0.0,0.0
9,20,4,0,23.960172,0.0,96.85,57.577901,0.0,77.509322,0.0,0.0
9,21,4,0,24.224882,0.0,97.2,57.577901,0.0,69.9848,0.0,0.0
9,22,4,0,23.898324,0.0,97.55,29.391018,0.0,60.685915,0.0,0.0
9,23,4,0,23.579,0.0,97.55,22.323599,0.0,61.717618,0.0,0.0
9,0,5,0,24.029846,0.0,97.55,22.323599,0.0,60.123809,0.0,0.0
9,1,5,0,24.127095,0.0,97.9,22.323599,0.0,53.185924,0.0,0.0
9,2,5,0,24.022225,0.0,97.9,22.323599,0.0,52.199877,0.0,0.0
9,3,5,0,23.98142,0.0,97.9,22.323599,0.0,52.651454,0.0,0.0
9,4,5,0,24.111945,0.0,97.9,22.323599,0.0,51.225308,0.0,0.0
9,5,5,0,23.913852,0.0,97.2,22.323599,0.0,70.071386,0.0,0.0
9,6,5,0,24.129813,0.0,94.4089,22.323599,0.0,127.945155,0.0,0.0
9,7,5,0,24.209705,0.209705,79.52519,22.323599,0.0,362.80822,0.0,0.0
9,8,5,0,23.927901,0.0,61.37504,104.236343,0.0,676.58153,0.0,0.0
9,9,5,0,23.79439,0.0,55.1836,104.236343,0.0,788.474978,0.0,0.0
9,10,5,0,23.782513,0.0,52.07718,104.236343,0.0,809.737261,0.0,0.0
9,11,5,0,23.778498,0.0,51.13525,104.236343,0.0,774.554428,0.0,464.6457312829371
9,12,5,0,23.979158,0.0,52.77626,104.236343,0.0,706.799415,0.0,425.75097017364095
9,13,5,0,24.130197,0.130197,50.86125,104.236343,0.0,784.543217,0.0,600.8498457901921
9,14,5,0,24.043676,0.043676,50.93136,104.236343,0.0,779.676367,0.0,561.5028714645688
9,15,5,0,24.563589,0.563589,53.96216,104.236343,0.0,757.317852,0.0,557.3910248753988
9,16,5,0,23.62951,0.0,63.08632,104.236343,0.0,612.989274,0.0,466.41708760548636
9,17,5,0,23.902368,0.0,77.01561,104.236343,0.0,321.899487,0.0,351.0882542930957
9,18,5,0,24.158861,0.0,83.4558,57.577901,0.0,129.079189,0.0,0.0
9,19,5,0,23.798171,0.0,84.71735,57.577901,0.0,86.437366,0.0,0.0
9,20,5,0,23.628545,0.0,84.60816,57.577901,0.0,77.436733,0.0,0.0
9,21,5,0,24.143266,0.0,85.65264,57.577901,0.0,69.074018,0.0,0.0
9,22,5,0,23.385789,0.0,89.892325,29.391018,0.0,59.994602,0.0,0.0
9,23,5,0,24.100488,0.0,94.282075,22.323599,0.0,59.380422,0.0,0.0
9,0,6,0,24.326139,0.0,97.089331,15.063151,0.0,4.797581,0.0,0.0
9,1,6,0,24.364995,0.0,96.697275,15.063151,0.0,4.18819,0.0,0.0
9,2,6,0,24.519002,0.0,97.36615,15.063151,0.0,4.131261,0.0,0.0
9,3,6,0,24.447927,0.0,98.0,15.063151,0.0,4.203066,0.0,0.0
9,4,6,0,24.600034,0.0,98.0,15.063151,0.0,4.138432,0.0,0.0
9,5,6,0,24.427235,0.0,98.0,15.063151,0.0,5.561131,0.0,0.0
9,6,6,0,24.483446,0.0,97.299618,15.063151,0.0,10.370651,0.0,0.0
9,7,6,0,24.833735,0.0,90.305371,15.063151,0.0,28.578485,0.0,0.0
9,8,6,0,24.473582,0.0,83.263349,43.732612,0.0,56.846926,0.0,0.0
9,9,6,0,23.985578,0.0,78.305684,43.732612,0.0,62.421582,0.0,0.0
9,10,6,0,23.765828,0.0,75.250298,43.732612,0.0,63.173104,0.0,0.0
9,11,6,0,23.82253,0.0,73.802108,43.732612,0.0,61.584196,0.0,932.9772388259452
9,12,6,0,24.096839,0.0,73.77629,43.732612,0.0,56.404235,0.0,750.1859322151936
9,13,6,0,23.895769,0.0,74.03606,43.732612,0.0,60.7614,0.0,807.4217177638774
9,14,6,0,24.329953,0.0,76.321962,43.732612,0.0,63.602678,0.0,733.2762220083241
9,15,6,0,23.673678,0.0,82.261862,43.732612,0.0,61.540134,0.0,603.7070927936734
9,16,6,0,24.41082,0.0,88.195398,43.732612,0.0,49.845963,0.0,440.06360005480695
9,17,6,0,24.446131,0.0,90.724312,43.732612,0.0,26.186185,0.0,251.4982715395695
9,18,6,0,25.636201,0.0,89.542336,29.697397,0.0,10.365768,0.0,0.0
9,19,6,0,26.095978,0.0,92.310804,29.697397,0.0,7.081833,0.0,0.0
9,20,6,0,26.292472,0.0,95.039894,29.697397,0.0,6.146509,0.0,0.0
9,21,6,0,26.385665,0.0,96.543258,29.697397,0.0,5.526909,0.0,0.0
9,22,6,0,25.96782,0.0,97.119272,19.831988,0.0,4.682336,0.0,0.0
9,23,6,0,25.9045,0.0,97.648234,15.063151,0.0,4.808265,0.0,0.0
9,0,7,0,25.3743,0.0,98.0,12.829167,0.0,1.811026,0.0,0.0
9,1,7,0,25.320046,0.0,98.0,12.829167,0.0,1.527825,0.0,0.0
9,2,7,0,25.015056,0.0,98.0,12.829167,0.0,1.572867,0.0,0.0
9,3,7,0,25.48492,0.0,98.0,12.829167,0.0,1.507876,0.0,0.0
9,4,7,0,24.476495,0.0,98.0,12.829167,0.0,1.536132,0.0,0.0
9,5,7,0,25.141225,0.0,98.0,12.829167,0.0,2.059237,0.0,0.0
9,6,7,0,25.228787,0.0,98.0,12.829167,0.0,3.827525,0.0,0.0
9,7,7,0,25.432485,0.0,96.880863,12.829167,0.0,10.80613,0.0,0.0
9,8,7,0,24.896167,0.0,94.122567,25.116079,0.0,21.31862,0.0,0.0
9,9,7,0,25.61067,0.0,86.514637,25.116079,0.0,23.606508,0.0,0.0
9,10,7,0,27.104887,0.0,77.662463,25.116079,0.0,24.087899,0.0,0.0
9,11,7,0,27.276438,0.0,74.618132,25.116079,0.0,23.733929,0.0,407.47309296909253
9,12,7,0,27.846027,0.0,74.542614,25.116079,0.0,21.44997,0.0,499.07323540487306
9,13,7,0,28.647866,0.0,75.519532,25.116079,0.0,23.36494,0.0,619.1507076737226
9,14,7,0,29.197437,0.0,77.008838,25.116079,0.0,23.965883,0.0,525.6771934569244
9,15,7,0,29.007334,0.0,79.835441,25.116079,0.0,22.298204,0.0,505.4053285369323
9,16,7,0,28.884062,0.0,85.925455,25.116079,0.0,18.401417,0.0,429.91144446804077
9,17,7,0,29.060645,0.0,94.003424,25.116079,0.0,9.958363,0.0,233.3236845506237
9,18,7,0,28.878328,0.0,88.749998,21.118781,0.0,3.87276,0.0,0.0
9,19,7,0,27.863312,0.0,92.71255,21.118781,0.0,2.572733,0.0,0.0
9,20,7,0,27.49402,0.0,95.879308,21.118781,0.0,2.332739,0.0,0.0
9,21,7,0,26.630982,0.0,98.0,21.118781,0.0,2.068747,0.0,0.0
9,22,7,0,26.648414,0.0,98.0,16.890748,0.0,1.830404,0.0,0.0
9,23,7,0,26.186939,0.0,98.0,12.829167,0.0,1.797573,0.0,0.0
9,0,1,0,24.763615,0.0,97.55,22.323599,0.0,59.212717,0.0,0.0
9,1,1,0,24.020891,0.0,97.9,22.323599,0.0,52.623518,0.0,0.0
9,2,1,0,23.969366,0.0,97.9,22.323599,0.0,51.602389,0.0,0.0
9,3,1,0,24.512102,0.0,97.9,22.323599,0.0,51.972743,0.0,0.0
9,4,1,0,23.751981,0.0,97.9,22.323599,0.0,52.122001,0.0,0.0
9,5,1,0,23.897191,0.0,97.2,22.323599,0.0,67.342285,0.0,0.0
9,6,1,0,23.749876,0.0,94.5226,22.323599,0.0,128.156765,0.0,0.0
9,7,1,0,24.765769,0.765769,81.41885,22.323599,0.0,364.461315,0.0,0.0
9,8,1,0,24.161094,0.161094,64.56215,104.236343,0.0,708.474775,0.0,0.0
9,9,1,0,23.814598,0.0,58.32775,104.236343,0.0,763.885252,0.0,0.0
9,10,1,0,23.68857,0.0,55.41972,104.236343,0.0,800.312742,0.0,0.0
9,11,1,0,24.383749,0.383749,54.5534,104.236343,0.0,791.766881,0.0,560.1014234443188
9,12,1,0,24.177376,0.177376,56.49812,104.236343,0.0,706.451406,0.0,435.50951763817295
9,13,1,0,23.816229,0.0,54.9233,104.236343,0.0,763.10242,0.0,648.1091687179586
9,14,1,0,23.903989,0.0,55.54176,104.236343,0.0,798.529842,0.0,642.3421510379726
9,15,1,0,24.149844,0.149844,58.93764,104.236343,0.0,743.796705,0.0,545.1850076841582
9,16,1,0,24.146896,0.146896,67.2078,104.236343,0.0,603.982821,0.0,474.2200679167406
9,17,1,0,24.355844,0.0,82.33032,104.236343,0.0,326.087639,0.0,348.18371987352367
9,18,1,0,23.277011,0.0,89.453475,57.577901,0.0,127.781995,0.0,0.0
9,19,1,0,24.055111,0.0,91.72325,57.577901,0.0,86.011986,0.0,0.0
9,20,1,0,24.201217,0.0,93.528045,57.577901,0.0,77.393677,0.0,0.0
9,21,1,0,23.86688,0.0,96.1308,57.577901,0.0,69.066164,0.0,0.0
9,22,1,0,23.555856,0.0,97.55,29.391018,0.0,61.339338,0.0,0.0
9,23,1,0,24.130158,0.0,97.55,22.323599,0.0,60.137758,0.0,0.0
9,0,2,0,24.185671,0.0,97.55,22.323599,0.0,61.100065,0.0,0.0
9,1,2,0,23.938299,0.0,97.9,22.323599,0.0,52.431621,0.0,0.0
9,2,2,0,24.214502,0.0,97.9,22.323599,0.0,52.416679,0.0,0.0
9,3,2,0,24.085824,0.0,97.9,22.323599,0.0,51.868847,0.0,0.0
9,4,2,0,23.775285,0.0,97.9,22.323599,0.0,51.555317,0.0,0.0
9,5,2,0,23.814029,0.0,97.2,22.323599,0.0,69.328279,0.0,0.0
9,6,2,0,24.160982,0.0,94.399425,22.323599,0.0,126.770926,0.0,0.0
9,7,2,0,24.530253,0.530253,81.00088,22.323599,0.0,363.978489,0.0,0.0
9,8,2,0,24.117853,0.117853,63.33579,104.236343,0.0,719.359047,0.0,0.0
9,9,2,0,23.884551,0.0,55.4439,104.236343,0.0,787.581932,0.0,0.0
9,10,2,0,24.258378,0.258378,51.22968,104.236343,0.0,805.502279,0.0,0.0
9,11,2,0,24.026283,0.026283,49.7858,104.236343,0.0,754.893614,0.0,45.594340341932586
9,12,2,0,23.994255,0.0,51.21479,104.236343,0.0,710.172059,0.0,204.14946569787094
9,13,2,0,24.150206,0.150206,49.29945,104.236343,0.0,770.298731,0.0,303.52447422966685
9,14,2,0,23.965672,0.0,49.67028,104.236343,0.0,788.422482,0.0,528.9812908839416
9,15,2,0,23.847239,0.0,53.27708,104.236343,0.0,755.583675,0.0,442.1402044035347
9,16,2,0,23.955713,0.0,63.3182,104.236343,0.0,607.56695,0.0,412.25088242726684
9,17,2,0,23.705024,0.0,77.09364,104.236343,0.0,324.975167,0.0,289.2567459983396
9,18,2,0,24.081218,0.0,85.379225,57.577901,0.0,129.960974,0.0,0.0
9,19,2,0,23.886996,0.0,88.71245,57.577901,0.0,88.449363,0.0,0.0
9,20,2,0,24.450067,0.0,91.48451,57.577901,0.0,77.8083,0.0,0.0
9,21,2,0,24.033877,0.0,93.95352,57.577901,0.0,69.866604,0.0,0.0
9,22,2,0,23.873997,0.0,96.174545,29.391018,0.0,61.661498,0.0,0.0
9,23,2,0,23.513658,0.0,97.55,22.323599,0.0,60.329837,0.0,0.0
9,0,3,0,24.494769,0.0,97.55,22.323599,0.0,59.938303,0.0,0.0
9,1,3,0,23.623513,0.0,97.9,22.323599,0.0,51.320887,0.0,0.0
9,2,3,0,24.383542,0.0,97.9,22.323599,0.0,50.049618,0.0,0.0
9,3,3,0,24.367349,0.0,97.9,22.323599,0.0,52.241628,0.0,0.0
9,4,3,0,23.829078,0.0,97.9,22.323599,0.0,53.319187,0.0,0.0
9,5,3,0,23.874679,0.0,97.2,22.323599,0.0,66.983736,0.0,0.0
9,6,3,0,23.705326,0.0,92.9308,22.323599,0.0,127.719598,0.0,0.0
9,7,3,0,24.521411,0.521411,76.46292,22.323599,0.0,362.337487,0.0,0.0
9,8,3,0,23.913042,0.0,57.78865,104.236343,0.0,727.532475,0.0,0.0
9,9,3,0,24.316833,0.316833,52.1833,104.236343,0.0,798.3333,0.0,0.0
9,10,3,0,24.51969,0.51969,49.10754,104.236343,0.0,771.858545,0.0,0.0
9,11,3,0,23.643365,0.0,48.2377,104.236343,0.0,786.999407,0.0,872.292135018509
9,12,3,0,23.696024,0.0,49.81018,104.236343,0.0,716.275407,0.0,773.9890229219814
9,13,3,0,24.141422,0.141422,48.1692,104.236343,0.0,792.483306,0.0,785.2763496650404
9,14,3,0,23.835729,0.0,48.77532,104.236343,0.0,793.003164,0.0,747.1864963575184
9,15,3,0,23.867882,0.0,52.16296,104.236343,0.0,772.15994,0.0,598.5672620804673
9,16,3,0,24.004047,0.004047,61.32104,104.236343,0.0,614.714115,0.0,431.2063477969277
9,17,3,0,24.879699,0.0,75.27294,104.236343,0.0,324.845158,0.0,236.1310225257526
9,18,3,0,24.460318,0.0,85.9572,57.577901,0.0,130.509472,0.0,0.0
9,19,3,0,24.314151,0.0,88.4326,57.577901,0.0,85.844105,0.0,0.0
9,20,3,0,24.263051,0.0,90.10924,57.577901,0.0,75.447382,0.0,0.0
9,21,3,0,23.736573,0.0,92.15532,57.577901,0.0,68.387657,0.0,0.0
9,22,3,0,23.58299,0.0,94.418645,29.391018,0.0,60.562471,0.0,0.0
9,23,3,0,24.052283,0.0,95.238065,22.323599,0.0,58.03598,0.0,0.0
9,0,4,0,23.908545,0.0,95.940425,22.323599,0.0,61.251503,0.0,0.0
9,1,4,0,24.139031,0.0,97.10701,22.323599,0.0,51.261322,0.0,0.0
9,2,4,0,23.963106,0.0,97.9,22.323599,0.0,51.813908,0.0,0.0
9,3,4,0,23.78391,0.0,97.9,22.323599,0.0,50.672255,0.0,0.0
9,4,4,0,24.129364,0.0,97.9,22.323599,0.0,51.763952,0.0,0.0
9,5,4,0,24.136956,0.0,97.2,22.323599,0.0,68.979267,0.0,0.0
9,6,4,0,24.449442,0.0,93.338225,22.323599,0.0,133.70007,0.0,0.0
9,7,4,0,24.11408,0.11408,76.5141,22.323599,0.0,360.478471,0.0,0.0
9,8,4,0,24.107373,0.107373,57.48919,104.236343,0.0,727.721472,0.0,0.0
9,9,4,0,24.015631,0.015631,52.32715,104.236343,0.0,786.489945,0.0,0.0
9,10,4,0,24.566983,0.566983,50.1042,104.236343,0.0,767.275592,0.0,0.0
9,11,4,0,23.792589,0.0,49.7858,104.236343,0.0,778.652417,0.0,307.0192260096134
9,12,4,0,23.737419,0.0,52.04187,104.236343,0.0,689.441071,0.0,351.804372201601
9,13,4,0,24.43074,0.43074,50.83385,104.236343,0.0,787.162337,0.0,670.949681214157
9,14,4,0,24.026475,0.026475,52.32804,104.236343,0.0,786.491927,0.0,713.4745102830924
9,15,4,0,24.148574,0.148574,56.4672,104.236343,0.0,770.974121,0.0,493.3126961315816
9,16,4,0,24.07516,0.07516,64.889,104.236343,0.0,618.464204,0.0,423.2582748487768
9,17,4,0,23.667143,0.0,77.9433,104.236343,0.0,335.751703,0.0,336.91348742506085
9,18,4,0,24.004445,0.0,88.28805,57.577901,0.0,129.893589,0.0,0.0
9,19,4,0,24.040658,0.0,91.37585,57.577901,0.0,85.856895,0.0,0.0
9,20,4,0,24.117394,0.0,92.87915,57.577901,0.0,76.953356,0.0,0.0
9,21,4,0,23.902653,0.0,94.6728,57.577901,0.0,69.628152,0.0,0.0
9,22,4,0,24.723847,0.0,96.037975,29.391018,0.0,60.355858,0.0,0.0
9,23,4,0,24.181576,0.0,96.94519,22.323599,0.0,60.968733,0.0,0.0
9,0,5,0,23.970325,0.0,97.267105,22.323599,0.0,58.319472,0.0,0.0
9,1,5,0,24.115555,0.0,97.43008,22.323599,0.0,51.916868,0.0,0.0
9,2,5,0,24.22714,0.0,97.43008,22.323599,0.0,52.010457,0.0,0.0
9,3,5,0,24.149186,0.0,97.13638,22.323599,0.0,50.678629,0.0,0.0
9,4,5,0,23.912213,0.0,96.10843,22.323599,0.0,51.765335,0.0,0.0
9,5,5,0,23.532707,0.0,95.1102,22.323599,0.0,67.967347,0.0,0.0
9,6,5,0,24.127556,0.0,91.01685,22.323599,0.0,127.971791,0.0,0.0
9,7,5,0,24.298636,0.298636,78.61248,22.323599,0.0,365.722763,0.0,0.0
9,8,5,0,24.027304,0.027304,64.20565,104.236343,0.0,724.270423,0.0,0.0
9,9,5,0,23.820773,0.0,59.27305,104.236343,0.0,789.361069,0.0,0.0
9,10,5,0,24.307665,0.307665,56.49096,104.236343,0.0,784.536784,0.0,0.0
