month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
12,10,2,0,24.845062,0.0,54.9519,0.0,0.0,93.408155,0.0,0.0
12,11,2,0,24.892828,0.0,53.9349,0.0,0.0,90.506699,0.0,449.73154309237185
12,12,2,0,25.261463,0.261463,56.02041,0.0,0.0,82.880513,0.0,286.97022534875043
12,13,2,0,24.675181,0.0,53.4985,0.0,0.0,88.200243,0.0,310.342829802934
12,14,2,0,25.318874,0.318874,53.33148,0.0,0.0,89.43954,0.0,530.0137657806825
12,15,2,0,24.509448,0.0,57.65318,0.0,0.0,79.10511,0.0,539.1091162118819
12,16,2,0,24.702322,0.0,70.33125,0.0,0.0,49.112402,0.0,428.7593297713613
12,17,2,0,24.999678,0.0,83.25245,0.0,0.0,17.843461,0.0,311.05325623762803
12,18,2,0,24.806822,0.0,89.38512,8.234126,0.0,20.357522,0.0,0.0
12,19,2,0,24.568393,0.0,91.414105,8.234126,0.0,18.588092,0.0,0.0
12,20,2,0,25.263114,0.0,93.17143,8.234126,0.0,15.758973,0.0,0.0
12,21,2,0,24.673146,0.0,94.23854,8.234126,0.0,15.868308,0.0,0.0
12,22,2,0,25.559908,0.0,94.69335,8.234126,0.0,12.64341,0.0,0.0
12,23,2,0,26.178084,0.0,95.390925,0.0,0.0,4.877785,0.0,0.0
12,0,3,0,25.139276,0.0,95.892,0.0,0.0,5.064999,0.0,0.0
12,1,3,0,24.754868,0.0,96.89415,0.0,0.0,5.011482,0.0,0.0
12,2,3,0,25.613396,0.0,97.5033,0.0,0.0,4.970538,0.0,0.0
12,3,3,0,25.354797,0.0,95.20425,0.0,0.0,5.000662,0.0,0.0
12,4,3,0,25.542496,0.0,91.8834,0.0,0.0,4.897873,0.0,0.0
12,5,3,0,25.221337,0.0,90.1044,0.0,0.0,7.941893,0.0,0.0
12,6,3,0,25.364244,0.0,87.02856,0.0,0.0,17.675733,0.0,0.0
12,7,3,0,25.699771,0.699771,72.364,0.0,0.0,59.133612,0.0,0.0
12,8,3,0,25.163299,0.163299,58.6634,0.0,0.0,86.602079,0.0,0.0
12,9,3,0,25.015798,0.015798,54.274425,0.0,0.0,94.506932,0.0,0.0
12,10,3,0,25.342539,0.342539,53.41284,0.0,0.0,86.993123,0.0,0.0
12,11,3,0,25.508949,0.508949,52.58568,0.0,0.0,90.383418,0.0,146.95732019104437
12,12,3,0,24.905604,0.0,55.17907,0.0,0.0,80.500442,0.0,198.5894805089804
12,13,3,0,24.766357,0.0,53.6218,0.0,0.0,88.056755,0.0,308.49572915094535
12,14,3,0,24.72692,0.0,54.45018,0.0,0.0,89.423704,0.0,324.07039650641104
12,15,3,0,25.215331,0.215331,59.7494,0.0,0.0,79.984878,0.0,160.52871188949194
12,16,3,0,24.965642,0.0,72.74025,0.0,0.0,50.620246,0.0,166.6633719189579
12,17,3,0,25.417657,0.0,87.33777,0.0,0.0,17.65829,0.0,187.2222866610017
12,18,3,0,24.393204,0.0,93.00096,8.234126,0.0,21.027921,0.0,0.0
12,19,3,0,24.953479,0.0,94.165015,8.234126,0.0,18.234266,0.0,0.0
12,20,3,0,25.182499,0.0,95.01195,8.234126,0.0,15.898785,0.0,0.0
12,21,3,0,25.088835,0.0,94.67909,8.234126,0.0,15.537161,0.0,0.0
12,22,3,0,25.393679,0.0,95.3811,8.234126,0.0,13.082623,0.0,0.0
12,23,3,0,24.820551,0.0,95.607075,0.0,0.0,5.008543,0.0,0.0
12,0,4,0,24.902694,0.0,95.921475,0.0,0.0,4.897909,0.0,0.0
12,1,4,0,24.833984,0.0,96.57975,0.0,0.0,4.935777,0.0,0.0
12,2,4,0,24.632216,0.0,97.1496,0.0,0.0,4.977741,0.0,0.0
12,3,4,0,24.279755,0.0,97.83735,0.0,0.0,4.974401,0.0,0.0
12,4,4,0,24.813779,0.0,98.0,0.0,0.0,4.931039,0.0,0.0
12,5,4,0,25.01203,0.0,97.2,0.0,0.0,8.003627,0.0,0.0
12,6,4,0,25.318785,0.0,92.59434,0.0,0.0,18.089866,0.0,0.0
12,7,4,0,25.497482,0.497482,74.102,0.0,0.0,57.901563,0.0,0.0
12,8,4,0,24.831632,0.0,62.2528,0.0,0.0,87.572392,0.0,0.0
12,9,4,0,24.803744,0.0,58.639875,0.0,0.0,93.6654,0.0,0.0
12,10,4,0,24.61366,0.0,56.83674,0.0,0.0,92.2183,0.0,0.0
12,11,4,0,24.555363,0.0,55.13496,0.0,0.0,91.294624,0.0,103.21080728190543
12,12,4,0,24.885454,0.0,57.16834,0.0,0.0,81.973215,0.0,490.0727306738579
12,13,4,0,24.992426,0.0,55.32745,0.0,0.0,90.390433,0.0,503.9091501312185
12,14,4,0,25.186925,0.186925,56.79606,0.0,0.0,89.785351,0.0,352.8246065463633
12,15,4,0,25.535261,0.535261,62.93651,0.0,0.0,80.342088,0.0,374.15159266860445
12,16,4,0,24.983298,0.0,76.32075,0.0,0.0,48.51205,0.0,450.5355029860297
12,17,4,0,25.053101,0.0,90.45798,0.0,0.0,18.029114,0.0,402.52090239801
12,18,4,0,25.016348,0.0,95.1588,8.234126,0.0,20.883642,0.0,0.0
12,19,4,0,25.068438,0.0,96.55499,8.234126,0.0,18.363852,0.0,0.0
12,20,4,0,25.196532,0.0,97.64546,8.234126,0.0,15.721499,0.0,0.0
12,21,4,0,24.948218,0.0,97.87063,8.234126,0.0,15.586779,0.0,0.0
12,22,4,0,24.977287,0.0,98.0,8.234126,0.0,13.456053,0.0,0.0
12,23,4,0,25.34787,0.0,98.0,0.0,0.0,4.816368,0.0,0.0
12,0,5,0,25.232354,0.0,98.0,0.0,0.0,4.905385,0.0,0.0
12,1,5,0,25.301774,0.0,97.83735,0.0,0.0,5.000581,0.0,0.0
12,2,5,0,24.984203,0.0,97.1496,0.0,0.0,4.919076,0.0,0.0
12,3,5,0,24.938451,0.0,96.196575,0.0,0.0,4.957267,0.0,0.0
12,4,5,0,24.930434,0.0,95.921475,0.0,0.0,4.79172,0.0,0.0
12,5,5,0,25.272973,0.0,94.9644,0.0,0.0,8.03137,0.0,0.0
12,6,5,0,24.6939,0.0,91.78852,0.0,0.0,17.730269,0.0,0.0
12,7,5,0,25.432105,0.432105,77.8229,0.0,0.0,59.101816,0.0,0.0
12,8,5,0,24.591573,0.0,65.7189,0.0,0.0,90.632946,0.0,0.0
12,9,5,0,24.992556,0.0,60.5556,0.0,0.0,96.572088,0.0,0.0
12,10,5,0,24.752706,0.0,56.3418,0.0,0.0,89.358141,0.0,0.0
12,11,5,0,24.918418,0.0,53.22978,0.0,0.0,89.922829,0.0,635.1267194358032
12,12,5,0,25.143562,0.143562,54.80118,0.0,0.0,80.808308,0.0,635.1267194358032
12,13,5,0,25.146793,0.146793,52.40935,0.0,0.0,91.019014,0.0,635.1267194358032
12,14,5,0,24.847839,0.0,52.94502,0.0,0.0,89.244701,0.0,635.1267194358032
12,15,5,0,25.211307,0.211307,58.04533,0.0,0.0,81.275945,0.0,569.7620497221328
12,16,5,0,25.044491,0.0,71.46975,0.0,0.0,49.724469,0.0,415.8194095678638
12,17,5,0,25.1092,0.0,86.97234,0.0,0.0,18.118513,0.0,187.03560237081533
12,18,5,0,25.413684,0.0,91.2708,8.234126,0.0,20.749002,0.0,0.0
12,19,5,0,24.971924,0.0,91.804305,8.234126,0.0,18.387411,0.0,0.0
12,20,5,0,24.628944,0.0,93.4945,8.234126,0.0,15.905934,0.0,0.0
12,21,5,0,25.210408,0.0,95.0609,8.234126,0.0,15.69984,0.0,0.0
12,22,5,0,24.395547,0.0,96.510975,8.234126,0.0,13.27397,0.0,0.0
12,23,5,0,25.64895,0.0,96.884325,0.0,0.0,4.994017,0.0,0.0
12,0,6,0,24.321309,0.0,98.0,0.0,0.0,0.241877,0.0,0.0
12,1,6,0,24.806381,0.0,98.0,0.0,0.0,0.246824,0.0,0.0
12,2,6,0,24.89153,0.0,98.0,0.0,0.0,0.239653,0.0,0.0
12,3,6,0,24.811945,0.0,98.0,0.0,0.0,0.244756,0.0,0.0
12,4,6,0,24.368277,0.0,98.0,0.0,0.0,0.247819,0.0,0.0
12,5,6,0,24.385816,0.0,98.0,0.0,0.0,0.403318,0.0,0.0
12,6,6,0,24.714482,0.0,97.950481,0.0,0.0,0.884064,0.0,0.0
12,7,6,0,24.402058,0.0,95.44717,0.0,0.0,3.023003,0.0,0.0
12,8,6,0,25.408609,0.0,92.863987,0.0,0.0,4.457384,0.0,0.0
12,9,6,0,25.714143,0.0,87.982561,0.0,0.0,4.675156,0.0,0.0
12,10,6,0,25.968506,0.0,82.204845,0.0,0.0,4.635231,0.0,0.0
12,11,6,0,26.693615,0.0,79.164594,0.0,0.0,4.557062,0.0,635.1267194358032
12,12,6,0,26.825374,0.0,78.832287,0.0,0.0,4.03689,0.0,635.1267194358032
12,13,6,0,27.483694,0.0,79.438817,0.0,0.0,4.402399,0.0,635.1267194358032
12,14,6,0,27.150464,0.0,81.722734,0.0,0.0,4.523047,0.0,635.1267194358032
12,15,6,0,27.244638,0.0,85.445999,0.0,0.0,4.104928,0.0,577.7024274118963
12,16,6,0,27.193361,0.0,90.778675,0.0,0.0,2.474955,0.0,394.5601680106039
12,17,6,0,26.599349,0.0,95.617852,0.0,0.0,0.876325,0.0,199.82974999206158
12,18,6,0,26.270553,0.0,93.039562,7.940806,0.0,1.058428,0.0,0.0
12,19,6,0,25.903113,0.0,91.697533,7.940806,0.0,0.914477,0.0,0.0
12,20,6,0,25.628164,0.0,90.834524,7.940806,0.0,0.758772,0.0,0.0
12,21,6,0,25.146786,0.0,90.404975,7.940806,0.0,0.776494,0.0,0.0
12,22,6,0,25.816662,0.0,90.191014,7.940806,0.0,0.656016,0.0,0.0
12,23,6,0,25.252925,0.0,90.08111,0.0,0.0,0.237756,0.0,0.0
12,0,7,0,25.500487,0.0,89.238755,0.0,0.0,0.099946,0.0,0.0
12,1,7,0,25.376488,0.0,88.239105,0.0,0.0,0.09655,0.0,0.0
12,2,7,0,24.628309,0.0,87.339421,0.0,0.0,0.100118,0.0,0.0
12,3,7,0,24.640935,0.0,86.829599,0.0,0.0,0.101116,0.0,0.0
12,4,7,0,25.083175,0.0,86.909571,0.0,0.0,0.097805,0.0,0.0
12,5,7,0,25.405118,0.0,86.471549,0.0,0.0,0.154099,0.0,0.0
12,6,7,0,24.310942,0.0,88.678125,0.0,0.0,0.346857,0.0,0.0
12,7,7,0,24.740944,0.0,95.5968,0.0,0.0,1.156481,0.0,0.0
12,8,7,0,24.865327,0.0,92.583029,0.0,0.0,1.798877,0.0,0.0
12,9,7,0,25.921675,0.0,80.799089,0.0,0.0,1.889361,0.0,0.0
12,10,7,0,25.883194,0.0,74.685905,0.0,0.0,1.855246,0.0,0.0
12,11,7,0,26.567618,0.0,75.937791,0.0,0.0,1.831688,0.0,31.177687749502137
12,12,7,0,27.120809,0.0,77.3236,0.0,0.0,1.609512,0.0,203.04272488784443
12,13,7,0,27.749572,0.0,78.363182,0.0,0.0,1.822155,0.0,162.27063897147062
12,14,7,0,27.803037,0.0,81.839537,0.0,0.0,1.812812,0.0,188.17674005022351
12,15,7,0,27.440982,0.0,87.236372,0.0,0.0,1.640224,0.0,230.39663474326005
12,16,7,0,26.891931,0.0,92.604745,0.0,0.0,0.982686,0.0,330.5904079530792
12,17,7,0,26.603807,0.0,96.308498,0.0,0.0,0.355595,0.0,320.0519829666944
12,18,7,0,26.459499,0.0,95.546464,7.354167,0.0,0.421937,0.0,0.0
12,19,7,0,26.251776,0.0,96.432725,7.354167,0.0,0.363717,0.0,0.0
12,20,7,0,25.428204,0.0,97.718941,7.354167,0.0,0.316729,0.0,0.0
12,21,7,0,25.316291,0.0,98.0,7.354167,0.0,0.31704,0.0,0.0
12,22,7,0,24.808835,0.0,98.0,7.354167,0.0,0.261157,0.0,0.0
12,23,7,0,24.730904,0.0,98.0,0.0,0.0,0.100267,0.0,0.0
12,0,1,0,24.385999,0.0,97.6212,0.0,0.0,4.880051,0.0,0.0
12,1,1,0,24.129439,0.0,97.6605,0.0,0.0,4.997429,0.0,0.0
12,2,1,0,24.65055,0.0,97.611375,0.0,0.0,4.910994,0.0,0.0
12,3,1,0,24.038212,0.0,97.454175,0.0,0.0,4.982184,0.0,0.0
12,4,1,0,23.964713,0.0,97.159425,0.0,0.0,4.936017,0.0,0.0
12,5,1,0,24.55347,0.0,95.985,0.0,0.0,7.964726,0.0,0.0
12,6,1,0,24.992829,0.0,92.72552,0.0,0.0,17.822835,0.0,0.0
12,7,1,0,25.008681,0.008681,78.0362,0.0,0.0,58.678842,0.0,0.0
12,8,1,0,25.073911,0.073911,66.3354,0.0,0.0,88.601665,0.0,0.0
12,9,1,0,24.718395,0.0,59.541,0.0,0.0,97.495073,0.0,0.0
12,10,1,0,24.752381,0.0,51.06018,0.0,0.0,91.929918,0.0,0.0
12,11,1,0,24.948111,0.0,50.1042,0.0,0.0,92.622131,0.0,247.88424751254695
12,12,1,0,24.644581,0.0,52.84043,0.0,0.0,82.03322,0.0,416.3212978757076
12,13,1,0,25.263571,0.263571,51.42295,0.0,0.0,89.276119,0.0,554.0508610296671
12,14,1,0,25.224638,0.224638,52.16532,0.0,0.0,89.352088,0.0,507.56226404464087
12,15,1,0,24.498471,0.0,57.64605,0.0,0.0,84.863833,0.0,511.17650294140174
12,16,1,0,24.827092,0.0,71.42025,0.0,0.0,49.313196,0.0,439.06124994916877
12,17,1,0,24.545261,0.0,86.93486,0.0,0.0,18.12818,0.0,282.95984496207853
12,18,1,0,24.767236,0.0,84.92364,8.234126,0.0,20.331082,0.0,0.0
12,19,1,0,25.158356,0.0,84.2832,8.234126,0.0,17.977844,0.0,0.0
12,20,1,0,24.98279,0.0,84.17442,8.234126,0.0,15.619154,0.0,0.0
12,21,1,0,24.927786,0.0,83.85135,8.234126,0.0,15.739084,0.0,0.0
12,22,1,0,25.328423,0.0,84.495,8.234126,0.0,13.075606,0.0,0.0
12,23,1,0,25.063835,0.0,85.408725,0.0,0.0,4.897599,0.0,0.0
12,0,2,0,24.818814,0.0,86.961075,0.0,0.0,4.811778,0.0,0.0
12,1,2,0,25.533655,0.0,88.5036,0.0,0.0,4.936673,0.0,0.0
12,2,2,0,24.53549,0.0,89.495925,0.0,0.0,4.916008,0.0,0.0
12,3,2,0,24.840708,0.0,90.21315,0.0,0.0,4.906359,0.0,0.0
12,4,2,0,24.468364,0.0,90.1542,0.0,0.0,4.935597,0.0,0.0
12,5,2,0,24.772136,0.0,88.67556,0.0,0.0,8.135573,0.0,0.0
12,6,2,0,24.337178,0.0,85.27637,0.0,0.0,17.766091,0.0,0.0
12,7,2,0,24.855733,0.0,75.9822,0.0,0.0,60.560496,0.0,0.0
12,8,2,0,24.943762,0.0,67.6095,0.0,0.0,88.213407,0.0,0.0
12,9,2,0,25.025646,0.025646,61.71705,0.0,0.0,93.455683,0.0,0.0
12,10,2,0,25.193662,0.193662,56.39604,0.0,0.0,88.863668,0.0,0.0
12,11,2,0,24.915016,0.0,53.97558,0.0,0.0,92.844584,0.0,421.2797659204435
12,12,2,0,25.140839,0.140839,56.01328,0.0,0.0,82.439331,0.0,233.80650266259886
12,13,2,0,24.884495,0.0,53.68345,0.0,0.0,86.380383,0.0,369.4550777191012
12,14,2,0,24.837371,0.0,54.02982,0.0,0.0,89.650587,0.0,232.12643524807146
12,15,2,0,24.251412,0.0,58.86528,0.0,0.0,81.990253,0.0,343.53910060446026
12,16,2,0,24.924529,0.0,72.1215,0.0,0.0,49.188484,0.0,460.21871274961734
12,17,2,0,25.069536,0.0,87.24407,0.0,0.0,18.117908,0.0,309.80616924682414
12,18,2,0,25.156829,0.0,92.56356,8.234126,0.0,21.226928,0.0,0.0
12,19,2,0,24.980746,0.0,92.253035,8.234126,0.0,18.366035,0.0,0.0
12,20,2,0,25.156764,0.0,90.53792,8.234126,0.0,15.601517,0.0,0.0
12,21,2,0,24.987287,0.0,89.68619,8.234126,0.0,16.000719,0.0,0.0
12,22,2,0,25.131663,0.0,91.35285,8.234126,0.0,13.196814,0.0,0.0
12,23,2,0,25.089404,0.0,92.6694,0.0,0.0,4.975554,0.0,0.0
12,0,3,0,24.513694,0.0,93.524175,0.0,0.0,4.962273,0.0,0.0
12,1,3,0,24.091285,0.0,94.2021,0.0,0.0,4.980224,0.0,0.0
12,2,3,0,25.27437,0.0,94.369125,0.0,0.0,4.955428,0.0,0.0
12,3,3,0,23.792129,0.0,94.545975,0.0,0.0,4.835587,0.0,0.0
12,4,3,0,24.31814,0.0,94.762125,0.0,0.0,4.949841,0.0,0.0
12,5,3,0,25.228522,0.0,93.34116,0.0,0.0,7.974359,0.0,0.0
12,6,3,0,25.265999,0.0,88.98689,0.0,0.0,17.549537,0.0,0.0
12,7,3,0,25.315321,0.315321,74.8209,0.0,0.0,58.27209,0.0,0.0
12,8,3,0,24.572044,0.0,60.554,0.0,0.0,88.215033,0.0,0.0
12,9,3,0,25.037029,0.037029,53.553525,0.0,0.0,93.621568,0.0,0.0
12,10,3,0,24.659179,0.0,51.1551,0.0,0.0,90.298954,0.0,0.0
12,11,3,0,24.469142,0.0,49.43298,0.0,0.0,92.46084,0.0,522.1406671845939
12,12,3,0,25.712323,0.712323,51.10784,0.0,0.0,80.592318,0.0,509.28802378781756
12,13,3,0,25.248624,0.248624,49.12135,0.0,0.0,85.437178,0.0,635.1267194358032
12,14,3,0,24.771888,0.0,49.60248,0.0,0.0,94.027801,0.0,631.3250316751239
12,15,3,0,24.640586,0.0,55.17194,0.0,0.0,80.60204,0.0,564.3182639642198
12,16,3,0,25.223081,0.0,69.02775,0.0,0.0,49.000975,0.0,430.9066370564143
12,17,3,0,24.958884,0.0,83.19623,0.0,0.0,17.912587,0.0,297.93066491240876
12,18,3,0,25.225697,0.0,87.65496,8.234126,0.0,21.042167,0.0,0.0
12,19,3,0,25.370745,0.0,89.872815,8.234126,0.0,18.68839,0.0,0.0
12,20,3,0,24.641558,0.0,92.17285,8.234126,0.0,15.591215,0.0,0.0
12,21,3,0,24.804695,0.0,93.66093,8.234126,0.0,15.926371,0.0,0.0
12,22,3,0,24.842336,0.0,95.194425,8.234126,0.0,13.169028,0.0,0.0
12,23,3,0,25.166334,0.0,96.26535,0.0,0.0,4.92364,0.0,0.0
12,0,4,0,25.779269,0.0,96.97275,0.0,0.0,4.922586,0.0,0.0
12,1,4,0,25.138219,0.0,97.316625,0.0,0.0,4.999263,0.0,0.0
12,2,4,0,25.34008,0.0,97.64085,0.0,0.0,4.970606,0.0,0.0
12,3,4,0,25.307661,0.0,97.886475,0.0,0.0,5.026775,0.0,0.0
12,4,4,0,24.744315,0.0,98.0,0.0,0.0,4.856828,0.0,0.0
12,5,4,0,25.012555,0.0,97.2,0.0,0.0,7.760844,0.0,0.0
12,6,4,0,25.246802,0.0,92.44442,0.0,0.0,17.416792,0.0,0.0
12,7,4,0,24.832245,0.0,75.3502,0.0,0.0,60.370439,0.0,0.0
12,8,4,0,24.692427,0.0,60.7047,0.0,0.0,87.399816,0.0,0.0
12,9,4,0,25.368135,0.368135,55.248975,0.0,0.0,92.190991,0.0,0.0
12,10,4,0,24.5877,0.0,53.46708,0.0,0.0,91.93443,0.0,0.0
12,11,4,0,24.921497,0.0,52.04328,0.0,0.0,91.525398,0.0,513.29257690307
12,12,4,0,25.362632,0.362632,54.45894,0.0,0.0,81.405882,0.0,635.1267194358032
12,13,4,0,24.749356,0.0,53.0738,0.0,0.0,88.403767,0.0,635.1267194358032
12,14,4,0,25.188219,0.188219,53.79252,0.0,0.0,93.601263,0.0,635.1267194358032
12,15,4,0,25.005481,0.005481,58.62999,0.0,0.0,80.977483,0.0,571.9830225841608
12,16,4,0,25.08275,0.0,71.7255,0.0,0.0,49.952409,0.0,438.5007461300431
12,17,4,0,24.974848,0.0,85.40755,0.0,0.0,17.771599,0.0,207.362319882066
12,18,4,0,24.682507,0.0,89.0838,8.234126,0.0,20.915772,0.0,0.0
12,19,4,0,24.898702,0.0,90.536155,8.234126,0.0,18.470267,0.0,0.0
12,20,4,0,25.192694,0.0,91.39944,8.234126,0.0,15.652679,0.0,0.0
12,21,4,0,24.953476,0.0,91.71272,8.234126,0.0,15.463116,0.0,0.0
12,22,4,0,25.343992,0.0,92.76765,8.234126,0.0,13.079184,0.0,0.0
12,23,4,0,25.145041,0.0,94.30035,0.0,0.0,5.048109,0.0,0.0
12,0,5,0,24.775175,0.0,96.2457,0.0,0.0,4.907534,0.0,0.0
12,1,5,0,24.766828,0.0,98.0,0.0,0.0,4.942005,0.0,0.0
12,2,5,0,24.160354,0.0,98.0,0.0,0.0,4.987446,0.0,0.0
12,3,5,0,24.501431,0.0,98.0,0.0,0.0,4.866985,0.0,0.0
12,4,5,0,24.167107,0.0,98.0,0.0,0.0,5.050337,0.0,0.0
12,5,5,0,25.350209,0.0,97.2,0.0,0.0,7.833766,0.0,0.0
12,6,5,0,24.666756,0.0,93.30646,0.0,0.0,17.714282,0.0,0.0
12,7,5,0,25.086364,0.086364,74.9157,0.0,0.0,58.260505,0.0,0.0
12,8,5,0,24.890952,0.0,61.1294,0.0,0.0,89.2066,0.0,0.0
12,9,5,0,25.209529,0.209529,56.597325,0.0,0.0,90.74669,0.0,0.0
12,10,5,0,25.308488,0.308488,55.9689,0.0,0.0,90.3221,0.0,0.0
12,11,5,0,24.656976,0.0,55.02648,0.0,0.0,91.77137,0.0,635.1267194358032
12,12,5,0,24.586617,0.0,57.30381,0.0,0.0,80.66945,0.0,635.1267194358032
12,13,5,0,25.12008,0.12008,55.1699,0.0,0.0,89.430745,0.0,635.1267194358032
12,14,5,0,24.804166,0.0,55.50786,0.0,0.0,90.81888,0.0,635.1267194358032
12,15,5,0,25.049302,0.049302,60.06312,0.0,0.0,80.604925,0.0,547.0463513562506
12,16,5,0,24.987674,0.0,72.74025,0.0,0.0,48.204423,0.0,347.98198498533304
12,17,5,0,25.329755,0.0,87.27218,0.0,0.0,17.691511,0.0,232.3332184238568
12,18,5,0,24.947032,0.0,91.45548,8.234126,0.0,21.26442,0.0,0.0
12,19,5,0,24.631596,0.0,91.75553,8.234126,0.0,19.180998,0.0,0.0
12,20,5,0,24.939289,0.0,93.63156,8.234126,0.0,15.502694,0.0,0.0
12,21,5,0,24.790215,0.0,95.04132,8.234126,0.0,15.840834,0.0,0.0
12,22,5,0,25.388456,0.0,97.05135,8.234126,0.0,13.116894,0.0,0.0
12,23,5,0,24.629721,0.0,98.0,0.0,0.0,4.969101,0.0,0.0
12,0,6,0,24.472089,0.0,98.0,0.0,0.0,0.248151,0.0,0.0
12,1,6,0,24.826897,0.0,98.0,0.0,0.0,0.248318,0.0,0.0
12,2,6,0,24.347,0.0,98.0,0.0,0.0,0.241248,0.0,0.0
12,3,6,0,24.190175,0.0,98.0,0.0,0.0,0.24845,0.0,0.0
12,4,6,0,24.151326,0.0,98.0,0.0,0.0,0.246484,0.0,0.0
12,5,6,0,23.571668,0.0,98.0,0.0,0.0,0.391255,0.0,0.0
12,6,6,0,24.51313,0.0,98.0,0.0,0.0,0.89108,0.0,0.0
12,7,6,0,25.02371,0.0,91.05379,0.0,0.0,2.958955,0.0,0.0
12,8,6,0,25.868161,0.0,87.184865,0.0,0.0,4.522645,0.0,0.0
12,9,6,0,26.707914,0.0,81.846301,0.0,0.0,4.728522,0.0,0.0
12,10,6,0,27.263315,0.0,77.944558,0.0,0.0,4.588595,0.0,0.0
12,11,6,0,27.835794,0.0,75.819334,0.0,0.0,4.464209,0.0,635.1267194358032
12,12,6,0,28.210345,0.0,75.116386,0.0,0.0,3.915174,0.0,635.1267194358032
12,13,6,0,28.88516,0.0,75.875833,0.0,0.0,4.480458,0.0,635.1267194358032
12,14,6,0,29.236817,0.0,78.721839,0.0,0.0,4.472539,0.0,635.1267194358032
12,15,6,0,29.354107,0.0,84.391353,0.0,0.0,3.983601,0.0,359.0316569691798
12,16,6,0,28.773155,0.0,90.342525,0.0,0.0,2.504243,0.0,352.5313625919584
12,17,6,0,28.589672,0.0,94.690781,0.0,0.0,0.875592,0.0,250.833470264553
12,18,6,0,27.529749,0.0,96.125236,7.940806,0.0,1.043357,0.0,0.0
12,19,6,0,26.961573,0.0,97.250722,7.940806,0.0,0.91218,0.0,0.0
12,20,6,0,26.808274,0.0,98.0,7.940806,0.0,0.800052,0.0,0.0
12,21,6,0,26.532091,0.0,98.0,7.940806,0.0,0.791845,0.0,0.0
12,22,6,0,26.083132,0.0,98.0,7.940806,0.0,0.639943,0.0,0.0
12,23,6,0,25.785714,0.0,98.0,0.0,0.0,0.250964,0.0,0.0
12,0,7,0,25.530581,0.0,98.0,0.0,0.0,0.098431,0.0,0.0
12,1,7,0,25.626662,0.0,98.0,0.0,0.0,0.097153,0.0,0.0
12,2,7,0,25.85304,0.0,97.76577,0.0,0.0,0.099604,0.0,0.0
12,3,7,0,25.071073,0.0,97.295935,0.0,0.0,0.099865,0.0,0.0
12,4,7,0,24.916993,0.0,98.0,0.0,0.0,0.096878,0.0,0.0
12,5,7,0,24.860605,0.0,98.0,0.0,0.0,0.157647,0.0,0.0
12,6,7,0,25.378101,0.0,98.0,0.0,0.0,0.352745,0.0,0.0
12,7,7,0,24.942268,0.0,98.0,0.0,0.0,1.211408,0.0,0.0
12,8,7,0,25.842368,0.0,97.829765,0.0,0.0,1.746675,0.0,0.0
12,9,7,0,26.245259,0.0,96.176147,0.0,0.0,1.877614,0.0,0.0
12,10,7,0,25.848441,0.0,93.414511,0.0,0.0,1.813795,0.0,0.0
12,11,7,0,26.667846,0.0,88.397033,0.0,0.0,1.831899,0.0,38.49773806224838
12,12,7,0,27.423615,0.0,83.766405,0.0,0.0,1.596549,0.0,44.57960247884436
12,13,7,0,27.746634,0.0,83.431052,0.0,0.0,1.763203,0.0,78.7013212286375
12,14,7,0,28.010209,0.0,85.416353,0.0,0.0,1.849019,0.0,103.9404236960254
12,15,7,0,27.359866,0.0,88.9465,0.0,0.0,1.629645,0.0,135.3687939447858
12,16,7,0,27.513996,0.0,92.69443,0.0,0.0,0.988129,0.0,231.43747833089412
12,17,7,0,27.006587,0.0,96.458309,0.0,0.0,0.366391,0.0,293.4170652915712
12,18,7,0,27.234548,0.0,97.485378,7.354167,0.0,0.421101,0.0,0.0
12,19,7,0,26.83115,0.0,97.562171,7.354167,0.0,0.367875,0.0,0.0
12,20,7,0,25.677223,0.0,97.409071,7.354167,0.0,0.317471,0.0,0.0
12,21,7,0,25.240735,0.0,97.868878,7.354167,0.0,0.311542,0.0,0.0
12,22,7,0,25.928161,0.0,98.0,7.354167,0.0,0.258366,0.0,0.0
12,23,7,0,25.283912,0.0,98.0,0.0,0.0,0.10144,0.0,0.0
12,0,1,0,25.352318,0.0,97.40505,0.0,0.0,5.015024,0.0,0.0
12,1,1,0,25.216689,0.0,96.334125,0.0,0.0,4.87322,0.0,0.0
12,2,1,0,24.984049,0.0,93.31785,0.0,0.0,5.128801,0.0,0.0
12,3,1,0,25.220772,0.0,90.655275,0.0,0.0,4.93624,0.0,0.0
12,4,1,0,25.172564,0.0,92.0013,0.0,0.0,4.963043,0.0,0.0
12,5,1,0,25.597011,0.0,93.29256,0.0,0.0,7.708846,0.0,0.0
12,6,1,0,24.923823,0.0,91.50742,0.0,0.0,17.803876,0.0,0.0
12,7,1,0,25.47957,0.47957,76.7169,0.0,0.0,59.51068,0.0,0.0
12,8,1,0,24.580211,0.0,64.95855,0.0,0.0,86.172026,0.0,0.0
12,9,1,0,25.061874,0.061874,60.1284,0.0,0.0,94.305315,0.0,0.0
12,10,1,0,25.192843,0.192843,56.61978,0.0,0.0,90.013066,0.0,0.0
