month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,8,4,0,25.098809,0.098809,54.9781,14.817856,0.0,77.931321,0.0,0.0
8,9,4,0,24.43836,0.0,49.70205,14.817856,0.0,82.638095,0.0,0.0
8,10,4,0,25.266702,0.266702,48.07698,14.817856,0.0,82.170563,0.0,0.0
8,11,4,0,24.751066,0.0,46.89726,14.817856,0.0,81.040419,0.0,0.0
8,12,4,0,25.12224,0.12224,48.97597,14.817856,0.0,72.269793,0.0,694.405241064318
8,13,4,0,25.435598,0.435598,47.66915,14.817856,0.0,78.017296,0.0,721.8972604584244
8,14,4,0,24.682347,0.0,48.66684,14.817856,0.0,81.669116,0.0,715.5841828664709
8,15,4,0,25.339997,0.339997,54.35199,14.817856,0.0,72.394532,0.0,605.7773446468456
8,16,4,0,24.681504,0.0,68.54925,14.817856,0.0,42.869954,0.0,472.48250713907464
8,17,4,0,25.147903,0.0,80.82562,14.817856,0.0,16.084762,0.0,289.0197364411716
8,18,4,0,25.139326,0.0,82.0368,26.690452,0.0,7.015419,0.0,0.0
8,19,4,0,24.930938,0.0,79.54227,26.690452,0.0,6.064275,0.0,0.0
8,20,4,0,25.39281,0.0,79.36753,26.690452,0.0,5.199773,0.0,0.0
8,21,4,0,24.791836,0.0,79.37732,26.690452,0.0,5.227692,0.0,0.0
8,22,4,0,25.674733,0.0,80.1327,17.111093,0.0,4.326776,0.0,0.0
8,23,4,0,25.948887,0.0,80.6436,4.434995,0.0,4.350106,0.0,0.0
8,0,5,0,25.999803,0.0,81.44925,4.434995,0.0,4.334663,0.0,0.0
8,1,5,0,25.951293,0.0,83.4339,4.434995,0.0,4.386721,0.0,0.0
8,2,5,0,25.691635,0.0,86.2635,4.434995,0.0,4.455704,0.0,0.0
8,3,5,0,25.068498,0.0,89.967525,4.434995,0.0,4.348318,0.0,0.0
8,4,5,0,24.480646,0.0,93.6912,4.434995,0.0,4.41975,0.0,0.0
8,5,5,0,25.320524,0.0,95.1588,4.434995,0.0,7.03262,0.0,0.0
8,6,5,0,25.038201,0.0,90.82341,4.434995,0.0,15.979042,0.0,0.0
8,7,5,0,25.19332,0.19332,71.811,14.817856,0.0,52.404817,0.0,0.0
8,8,5,0,25.391221,0.391221,55.72475,14.817856,0.0,79.486249,0.0,0.0
8,9,5,0,24.676394,0.0,50.629875,14.817856,0.0,83.005461,0.0,0.0
8,10,5,0,24.509139,0.0,49.3245,14.817856,0.0,82.7886,0.0,0.0
8,11,5,0,25.267821,0.267821,48.138,14.817856,0.0,79.852574,0.0,0.0
8,12,5,0,24.670428,0.0,49.98843,14.817856,0.0,73.205228,0.0,225.84645496364973
8,13,5,0,25.29502,0.29502,47.9911,14.817856,0.0,78.329997,0.0,422.36234824562797
8,14,5,0,24.852083,0.0,48.5448,14.817856,0.0,81.585974,0.0,348.37243059906086
8,15,5,0,25.038729,0.038729,53.73168,14.817856,0.0,73.899476,0.0,401.0206373124116
8,16,5,0,24.688616,0.0,67.551,14.817856,0.0,43.723447,0.0,293.07937291391437
8,17,5,0,25.287088,0.0,81.2379,14.817856,0.0,15.587565,0.0,378.5317789037343
8,18,5,0,25.238225,0.0,82.61028,26.690452,0.0,7.17611,0.0,0.0
8,19,5,0,25.147092,0.0,81.522535,26.690452,0.0,6.129367,0.0,0.0
8,20,5,0,24.613691,0.0,80.61086,26.690452,0.0,5.276326,0.0,0.0
8,21,5,0,24.716539,0.0,81.10036,26.690452,0.0,5.340551,0.0,0.0
8,22,5,0,26.041127,0.0,82.166475,17.111093,0.0,4.434481,0.0,0.0
8,23,5,0,26.668448,0.0,82.913175,4.434995,0.0,4.406559,0.0,0.0
8,0,6,0,26.148966,0.0,85.025537,3.848138,0.0,0.222483,0.0,0.0
8,1,6,0,26.394248,0.0,86.774006,3.848138,0.0,0.217528,0.0,0.0
8,2,6,0,25.415,0.0,89.081985,3.848138,0.0,0.222097,0.0,0.0
8,3,6,0,25.141339,0.0,91.509859,3.848138,0.0,0.218736,0.0,0.0
8,4,6,0,24.641056,0.0,94.227479,3.848138,0.0,0.225083,0.0,0.0
8,5,6,0,24.667753,0.0,96.324956,3.848138,0.0,0.350029,0.0,0.0
8,6,6,0,24.422744,0.0,96.345553,3.848138,0.0,0.793146,0.0,0.0
8,7,6,0,23.803401,0.0,87.17495,7.482139,0.0,2.63949,0.0,0.0
8,8,6,0,25.740012,0.0,78.828582,7.482139,0.0,3.917331,0.0,0.0
8,9,6,0,26.457096,0.0,73.684289,7.482139,0.0,4.162027,0.0,0.0
8,10,6,0,27.372403,0.0,71.13597,7.482139,0.0,4.005009,0.0,0.0
8,11,6,0,28.172985,0.0,69.847061,7.482139,0.0,3.929239,0.0,0.0
8,12,6,0,28.637903,0.0,68.985643,7.482139,0.0,3.54423,0.0,327.9304520116972
8,13,6,0,29.075278,0.0,69.01561,7.482139,0.0,3.98904,0.0,414.29303748736515
8,14,6,0,29.484569,0.0,70.634181,7.482139,0.0,3.9953,0.0,551.7228917111391
8,15,6,0,29.74218,0.0,74.613705,7.482139,0.0,3.596975,0.0,550.5241702913663
8,16,6,0,29.180577,0.0,81.827687,7.482139,0.0,2.227316,0.0,458.575463165482
8,17,6,0,29.78089,0.0,84.722281,7.482139,0.0,0.768257,0.0,316.7714039390206
8,18,6,0,28.537633,0.0,84.002232,18.199657,0.0,0.338917,0.0,0.0
8,19,6,0,29.045015,0.0,79.332698,18.199657,0.0,0.307722,0.0,0.0
8,20,6,0,27.996556,0.0,78.437554,18.199657,0.0,0.258943,0.0,0.0
8,21,6,0,27.51637,0.0,79.11684,18.199657,0.0,0.263242,0.0,0.0
8,22,6,0,27.43871,0.0,82.667603,14.846881,0.0,0.212842,0.0,0.0
8,23,6,0,26.554187,0.0,88.912134,3.848138,0.0,0.219134,0.0,0.0
8,0,7,0,26.253747,0.0,94.646862,3.640481,0.0,0.087453,0.0,0.0
8,1,7,0,25.668777,0.0,96.99604,3.640481,0.0,0.088402,0.0,0.0
8,2,7,0,24.328663,0.0,97.096004,3.640481,0.0,0.089037,0.0,0.0
8,3,7,0,24.30374,0.0,97.9657,3.640481,0.0,0.087312,0.0,0.0
8,4,7,0,24.502576,0.0,98.0,3.640481,0.0,0.086962,0.0,0.0
8,5,7,0,24.083718,0.0,98.0,3.640481,0.0,0.138691,0.0,0.0
8,6,7,0,23.43316,0.0,97.806608,3.640481,0.0,0.305597,0.0,0.0
8,7,7,0,24.028603,0.0,89.014562,4.886424,0.0,1.077876,0.0,0.0
8,8,7,0,25.29049,0.0,79.734488,4.886424,0.0,1.545998,0.0,0.0
8,9,7,0,26.764621,0.0,74.799255,4.886424,0.0,1.654406,0.0,0.0
8,10,7,0,27.432909,0.0,71.566127,4.886424,0.0,1.57792,0.0,0.0
8,11,7,0,28.480085,0.0,69.996302,4.886424,0.0,1.595841,0.0,0.0
8,12,7,0,28.955709,0.0,69.200496,4.886424,0.0,1.46667,0.0,638.469727470065
8,13,7,0,29.96471,0.0,69.16152,4.886424,0.0,1.602949,0.0,565.3945019984059
8,14,7,0,29.408419,0.0,71.148832,4.886424,0.0,1.598514,0.0,613.2803891502335
8,15,7,0,29.614573,0.0,74.320935,4.886424,0.0,1.434987,0.0,527.1613499735415
8,16,7,0,29.449233,0.0,80.41755,4.886424,0.0,0.869723,0.0,488.5520026755763
8,17,7,0,29.146306,0.0,85.492144,4.886424,0.0,0.319813,0.0,336.463711349157
8,18,7,0,28.709015,0.0,83.013486,15.195221,0.0,0.137807,0.0,0.0
8,19,7,0,27.593867,0.0,82.199702,15.195221,0.0,0.121988,0.0,0.0
8,20,7,0,27.842747,0.0,82.755228,15.195221,0.0,0.104104,0.0,0.0
8,21,7,0,26.781333,0.0,84.244602,15.195221,0.0,0.104996,0.0,0.0
8,22,7,0,27.144641,0.0,87.379407,14.045698,0.0,0.088372,0.0,0.0
8,23,7,0,26.568589,0.0,92.087758,3.640481,0.0,0.088545,0.0,0.0
8,0,1,0,26.079874,0.0,94.938975,4.434995,0.0,4.32029,0.0,0.0
8,1,1,0,25.516381,0.0,97.36575,4.434995,0.0,4.36172,0.0,0.0
8,2,1,0,25.011171,0.0,98.0,4.434995,0.0,4.372524,0.0,0.0
8,3,1,0,24.54758,0.0,98.0,4.434995,0.0,4.38016,0.0,0.0
8,4,1,0,24.545747,0.0,98.0,4.434995,0.0,4.436165,0.0,0.0
8,5,1,0,24.572696,0.0,97.2,4.434995,0.0,6.862473,0.0,0.0
8,6,1,0,24.685486,0.0,93.05347,4.434995,0.0,15.269952,0.0,0.0
8,7,1,0,24.71888,0.0,72.0638,14.817856,0.0,51.213135,0.0,0.0
8,8,1,0,25.31479,0.31479,56.16315,14.817856,0.0,78.372698,0.0,0.0
8,9,1,0,25.06,0.06,50.8902,14.817856,0.0,84.086029,0.0,0.0
8,10,1,0,24.868541,0.0,49.3584,14.817856,0.0,81.04863,0.0,0.0
8,11,1,0,24.877455,0.0,48.05664,14.817856,0.0,82.738923,0.0,26.707555331429234
8,12,1,0,25.104642,0.104642,49.91713,14.817856,0.0,70.924765,0.0,347.8855866433844
8,13,1,0,24.83437,0.0,48.0322,14.817856,0.0,78.219265,0.0,531.8319156361586
8,14,1,0,24.710516,0.0,49.22958,14.817856,0.0,79.070031,0.0,582.5448156771272
8,15,1,0,24.373628,0.0,55.28602,14.817856,0.0,73.416313,0.0,496.09963633031333
8,16,1,0,25.426917,0.0,70.9665,14.817856,0.0,44.321414,0.0,394.6107834924648
8,17,1,0,25.023873,0.0,80.98491,14.817856,0.0,15.672947,0.0,283.8318585864682
8,18,1,0,24.669482,0.0,80.45244,26.690452,0.0,6.837616,0.0,0.0
8,19,1,0,25.153421,0.0,83.03456,26.690452,0.0,6.061429,0.0,0.0
8,20,1,0,25.017754,0.0,87.02331,26.690452,0.0,5.258249,0.0,0.0
8,21,1,0,25.453304,0.0,89.81346,26.690452,0.0,5.333226,0.0,0.0
8,22,1,0,25.145895,0.0,90.4293,17.111093,0.0,4.399771,0.0,0.0
8,23,1,0,25.091184,0.0,90.674925,4.434995,0.0,4.368136,0.0,0.0
8,0,2,0,25.138857,0.0,92.600625,4.434995,0.0,4.373907,0.0,0.0
8,1,2,0,24.594903,0.0,95.59725,4.434995,0.0,4.454216,0.0,0.0
8,2,2,0,24.268361,0.0,97.9749,4.434995,0.0,4.405952,0.0,0.0
8,3,2,0,24.280093,0.0,98.0,4.434995,0.0,4.36628,0.0,0.0
8,4,2,0,24.481113,0.0,98.0,4.434995,0.0,4.46333,0.0,0.0
8,5,2,0,24.130853,0.0,97.2,4.434995,0.0,7.03708,0.0,0.0
8,6,2,0,25.128881,0.0,92.45379,4.434995,0.0,15.872244,0.0,0.0
8,7,2,0,24.823353,0.0,72.1507,14.817856,0.0,52.133907,0.0,0.0
8,8,2,0,24.560713,0.0,55.20415,14.817856,0.0,80.708799,0.0,0.0
8,9,2,0,25.093364,0.093364,50.683275,14.817856,0.0,82.099972,0.0,0.0
8,10,2,0,24.941381,0.0,49.33806,14.817856,0.0,81.625958,0.0,0.0
8,11,2,0,25.201106,0.201106,48.138,14.817856,0.0,81.094709,0.0,14.163491099769931
8,12,2,0,24.96147,0.0,49.99556,14.817856,0.0,72.326888,0.0,296.6636515666448
8,13,2,0,24.831454,0.0,48.2651,14.817856,0.0,77.544409,0.0,517.3315009018967
8,14,2,0,24.553735,0.0,49.5279,14.817856,0.0,80.798163,0.0,651.1550218256133
8,15,2,0,25.179417,0.179417,55.64965,14.817856,0.0,73.247061,0.0,584.330770053412
8,16,2,0,24.99565,0.0,70.2075,14.817856,0.0,43.365242,0.0,445.80444505729486
8,17,2,0,24.91476,0.0,80.98491,14.817856,0.0,15.514774,0.0,267.35616711830863
8,18,2,0,25.332931,0.0,84.37932,26.690452,0.0,6.912568,0.0,0.0
8,19,2,0,24.718394,0.0,82.712645,26.690452,0.0,6.114949,0.0,0.0
8,20,2,0,25.056876,0.0,82.07936,26.690452,0.0,5.241341,0.0,0.0
8,21,2,0,25.516304,0.0,80.65981,26.690452,0.0,5.316326,0.0,0.0
8,22,2,0,25.275987,0.0,82.068225,17.111093,0.0,4.435359,0.0,0.0
8,23,2,0,25.885031,0.0,83.316,4.434995,0.0,4.403207,0.0,0.0
8,0,3,0,25.866752,0.0,86.666325,4.434995,0.0,4.305397,0.0,0.0
8,1,3,0,25.688609,0.0,90.84195,4.434995,0.0,4.408063,0.0,0.0
8,2,3,0,25.866916,0.0,94.172625,4.434995,0.0,4.312621,0.0,0.0
8,3,3,0,25.110314,0.0,96.137625,4.434995,0.0,4.312339,0.0,0.0
8,4,3,0,24.83494,0.0,96.746775,4.434995,0.0,4.310495,0.0,0.0
8,5,3,0,25.271955,0.0,95.22684,4.434995,0.0,6.954391,0.0,0.0
8,6,3,0,25.04471,0.0,90.53294,4.434995,0.0,15.299686,0.0,0.0
8,7,3,0,24.707001,0.0,73.7386,14.817856,0.0,53.092488,0.0,0.0
8,8,3,0,24.756048,0.0,60.28685,14.817856,0.0,79.521441,0.0,0.0
8,9,3,0,24.661317,0.0,54.5481,14.817856,0.0,82.318888,0.0,0.0
8,10,3,0,24.810079,0.0,51.74496,14.817856,0.0,82.675576,0.0,0.0
8,11,3,0,24.854787,0.0,48.89736,14.817856,0.0,78.472523,0.0,14.431190053105686
8,12,3,0,24.40175,0.0,49.76027,14.817856,0.0,71.928682,0.0,249.61639643946796
8,13,3,0,24.527959,0.0,47.7719,14.817856,0.0,78.312576,0.0,427.19102547234195
8,14,3,0,24.892856,0.0,48.3075,14.817856,0.0,81.423229,0.0,596.465589275398
8,15,3,0,24.546045,0.0,53.0472,14.817856,0.0,69.342908,0.0,581.2791971581844
8,16,3,0,25.032124,0.0,66.75075,14.817856,0.0,43.9608,0.0,461.0999069906374
8,17,3,0,25.46334,0.0,80.27279,14.817856,0.0,15.677544,0.0,298.3950434591055
8,18,3,0,24.909392,0.0,86.7996,26.690452,0.0,6.941797,0.0,0.0
8,19,3,0,25.478807,0.0,87.71696,26.690452,0.0,6.098592,0.0,0.0
8,20,3,0,25.350935,0.0,89.56871,26.690452,0.0,5.142582,0.0,0.0
8,21,3,0,25.490896,0.0,91.96726,26.690452,0.0,5.332804,0.0,0.0
8,22,3,0,25.033336,0.0,94.251225,17.111093,0.0,4.39052,0.0,0.0
8,23,3,0,24.538031,0.0,95.95095,4.434995,0.0,4.408851,0.0,0.0
8,0,4,0,24.334923,0.0,97.28715,4.434995,0.0,4.355063,0.0,0.0
8,1,4,0,24.6418,0.0,98.0,4.434995,0.0,4.367201,0.0,0.0
8,2,4,0,23.636836,0.0,98.0,4.434995,0.0,4.4158,0.0,0.0
8,3,4,0,23.533795,0.0,98.0,4.434995,0.0,4.364781,0.0,0.0
8,4,4,0,23.74245,0.0,98.0,4.434995,0.0,4.255999,0.0,0.0
8,5,4,0,24.862113,0.0,97.2,4.434995,0.0,6.946375,0.0,0.0
8,6,4,0,24.858107,0.0,93.18465,4.434995,0.0,15.447505,0.0,0.0
8,7,4,0,24.774649,0.0,70.0809,14.817856,0.0,52.327294,0.0,0.0
8,8,4,0,24.474431,0.0,53.60125,14.817856,0.0,78.32797,0.0,0.0
8,9,4,0,25.085881,0.085881,48.787575,14.817856,0.0,81.220317,0.0,0.0
8,10,4,0,24.844322,0.0,47.81934,14.817856,0.0,78.337355,0.0,0.0
8,11,4,0,24.219653,0.0,46.94472,14.817856,0.0,79.973397,0.0,19.17270743846391
8,12,4,0,25.403731,0.403731,49.1257,14.817856,0.0,73.256741,0.0,716.4466271387786
8,13,4,0,24.984089,0.0,47.6075,14.817856,0.0,79.973125,0.0,773.5384866905233
8,14,4,0,24.932566,0.0,48.29394,14.817856,0.0,78.595099,0.0,721.7139551796362
8,15,4,0,25.252933,0.252933,54.21652,14.817856,0.0,70.316114,0.0,595.8839661040253
8,16,4,0,24.938359,0.0,71.75025,14.817856,0.0,44.095748,0.0,463.7155342976805
8,17,4,0,24.312723,0.0,77.36809,14.817856,0.0,15.321271,0.0,276.8299780449146
8,18,4,0,25.374865,0.0,79.37352,26.690452,0.0,6.893404,0.0,0.0
8,19,4,0,25.132689,0.0,79.259375,26.690452,0.0,6.202834,0.0,0.0
8,20,4,0,24.070121,0.0,80.20947,26.690452,0.0,5.335235,0.0,0.0
8,21,4,0,24.711697,0.0,82.41222,26.690452,0.0,5.204364,0.0,0.0
8,22,4,0,25.298768,0.0,86.057175,17.111093,0.0,4.307875,0.0,0.0
8,23,4,0,25.488661,0.0,90.419475,4.434995,0.0,4.351843,0.0,0.0
8,0,5,0,25.288571,0.0,93.6912,4.434995,0.0,4.389945,0.0,0.0
8,1,5,0,25.04389,0.0,95.371275,4.434995,0.0,4.440817,0.0,0.0
8,2,5,0,24.691699,0.0,96.432375,4.434995,0.0,4.429038,0.0,0.0
8,3,5,0,24.368292,0.0,97.965075,4.434995,0.0,4.322268,0.0,0.0
8,4,5,0,24.252629,0.0,98.0,4.434995,0.0,4.383323,0.0,0.0
8,5,5,0,24.985625,0.0,97.2,4.434995,0.0,6.801476,0.0,0.0
8,6,5,0,24.850754,0.0,92.34135,4.434995,0.0,15.849815,0.0,0.0
8,7,5,0,24.635429,0.0,72.5378,14.817856,0.0,50.252011,0.0,0.0
8,8,5,0,25.42282,0.42282,57.4578,14.817856,0.0,76.569425,0.0,0.0
8,9,5,0,25.048714,0.048714,52.899375,14.817856,0.0,82.134241,0.0,0.0
8,10,5,0,25.402416,0.402416,51.87378,14.817856,0.0,80.661305,0.0,0.0
8,11,5,0,25.026627,0.026627,50.66694,14.817856,0.0,78.743019,0.0,24.879036679626296
8,12,5,0,25.029586,0.029586,52.70496,14.817856,0.0,70.688935,0.0,358.22545172838534
8,13,5,0,25.318607,0.318607,50.92975,14.817856,0.0,80.085403,0.0,514.9032671884275
8,14,5,0,25.302518,0.302518,51.50766,14.817856,0.0,79.960838,0.0,648.3928669129565
8,15,5,0,24.970515,0.0,57.41076,14.817856,0.0,73.732243,0.0,563.7885282743646
8,16,5,0,24.809782,0.0,71.247,14.817856,0.0,43.286423,0.0,462.16792176543396
8,17,5,0,24.98346,0.0,86.96297,14.817856,0.0,15.722855,0.0,288.62212918449853
8,18,5,0,24.422736,0.0,85.536,26.690452,0.0,7.140587,0.0,0.0
8,19,5,0,25.129258,0.0,87.52186,26.690452,0.0,6.244847,0.0,0.0
8,20,5,0,25.113284,0.0,91.7323,26.690452,0.0,5.264015,0.0,0.0
8,21,5,0,24.648174,0.0,95.32523,26.690452,0.0,5.258423,0.0,0.0
8,22,5,0,24.849371,0.0,98.0,17.111093,0.0,4.358786,0.0,0.0
8,23,5,0,24.219858,0.0,98.0,4.434995,0.0,4.386904,0.0,0.0
8,0,6,0,25.246024,0.0,98.0,3.848138,0.0,0.217567,0.0,0.0
8,1,6,0,24.669565,0.0,98.0,3.848138,0.0,0.216956,0.0,0.0
8,2,6,0,24.756838,0.0,98.0,3.848138,0.0,0.221756,0.0,0.0
8,3,6,0,24.368269,0.0,98.0,3.848138,0.0,0.221854,0.0,0.0
8,4,6,0,24.757747,0.0,98.0,3.848138,0.0,0.220467,0.0,0.0
8,5,6,0,24.180633,0.0,98.0,3.848138,0.0,0.344599,0.0,0.0
8,6,6,0,24.962619,0.0,98.0,3.848138,0.0,0.785657,0.0,0.0
8,7,6,0,25.077174,0.0,89.183635,7.482139,0.0,2.605713,0.0,0.0
8,8,6,0,25.560071,0.0,81.318735,7.482139,0.0,3.868284,0.0,0.0
8,9,6,0,27.099343,0.0,77.509617,7.482139,0.0,4.185328,0.0,0.0
8,10,6,0,27.721431,0.0,75.248672,7.482139,0.0,4.121883,0.0,0.0
8,11,6,0,28.169832,0.0,73.517008,7.482139,0.0,4.081118,0.0,23.593868874670388
8,12,6,0,28.927135,0.0,72.484701,7.482139,0.0,3.539655,0.0,631.8417955696111
8,13,6,0,29.296455,0.0,72.460485,7.482139,0.0,3.993694,0.0,778.9916322291889
8,14,6,0,30.199437,0.0,74.156543,7.482139,0.0,4.074159,0.0,729.1943501908805
8,15,6,0,29.957109,0.0,79.068843,7.482139,0.0,3.683928,0.0,626.299801234573
8,16,6,0,29.047071,0.0,85.306975,7.482139,0.0,2.205314,0.0,469.8822624485904
8,17,6,0,28.967155,0.0,92.258467,7.482139,0.0,0.785061,0.0,267.92633364394896
8,18,6,0,28.408632,0.0,94.507504,18.199657,0.0,0.347491,0.0,0.0
8,19,6,0,27.272139,0.0,95.682645,18.199657,0.0,0.307594,0.0,0.0
8,20,6,0,27.310701,0.0,96.938108,18.199657,0.0,0.261364,0.0,0.0
8,21,6,0,26.561174,0.0,96.818234,18.199657,0.0,0.260401,0.0,0.0
8,22,6,0,25.937577,0.0,95.696193,14.846881,0.0,0.217003,0.0,0.0
8,23,6,0,25.927656,0.0,94.836945,3.848138,0.0,0.213307,0.0,0.0
8,0,7,0,25.592274,0.0,95.006736,3.640481,0.0,0.089638,0.0,0.0
8,1,7,0,25.139148,0.0,95.216662,3.640481,0.0,0.088493,0.0,0.0
8,2,7,0,24.970203,0.0,96.326274,3.640481,0.0,0.088962,0.0,0.0
8,3,7,0,25.129265,0.0,97.835746,3.640481,0.0,0.088746,0.0,0.0
8,4,7,0,24.77554,0.0,98.0,3.640481,0.0,0.085963,0.0,0.0
8,5,7,0,24.492035,0.0,98.0,3.640481,0.0,0.142147,0.0,0.0
8,6,7,0,24.56943,0.0,98.0,3.640481,0.0,0.306448,0.0,0.0
8,7,7,0,24.429246,0.0,91.91234,4.886424,0.0,1.068041,0.0,0.0
8,8,7,0,25.521351,0.0,88.578418,4.886424,0.0,1.592731,0.0,0.0
8,9,7,0,26.046649,0.0,83.411599,4.886424,0.0,1.630362,0.0,0.0
8,10,7,0,26.634939,0.0,78.769437,4.886424,0.0,1.59753,0.0,0.0
8,11,7,0,27.624185,0.0,77.209548,4.886424,0.0,1.587053,0.0,22.99378766881096
8,12,7,0,28.80353,0.0,78.019582,4.886424,0.0,1.455208,0.0,680.6800582988008
8,13,7,0,28.737919,0.0,80.807684,4.886424,0.0,1.577167,0.0,719.7489636983265
8,14,7,0,28.837444,0.0,84.551956,4.886424,0.0,1.573559,0.0,746.3771538588038
8,15,7,0,28.866405,0.0,91.163699,4.886424,0.0,1.448188,0.0,592.3214397243364
8,16,7,0,28.097888,0.0,88.21018,4.886424,0.0,0.877348,0.0,449.03807031157265
8,17,7,0,28.032451,0.0,86.151312,4.886424,0.0,0.318912,0.0,272.49712617365327
8,18,7,0,28.141028,0.0,81.104556,15.195221,0.0,0.140613,0.0,0.0
8,19,7,0,27.379977,0.0,80.420575,15.195221,0.0,0.123335,0.0,0.0
8,20,7,0,27.598306,0.0,82.745232,15.195221,0.0,0.104957,0.0,0.0
8,21,7,0,27.102914,0.0,88.292901,15.195221,0.0,0.106141,0.0,0.0
8,22,7,0,25.702633,0.0,94.157033,14.045698,0.0,0.084028,0.0,0.0
8,23,7,0,25.988888,0.0,96.99604,3.640481,0.0,0.087857,0.0,0.0
8,0,1,0,24.83206,0.0,96.059025,4.434995,0.0,4.360942,0.0,0.0
8,1,1,0,24.961944,0.0,96.805725,4.434995,0.0,4.270581,0.0,0.0
8,2,1,0,24.582318,0.0,97.24785,4.434995,0.0,4.353619,0.0,0.0
8,3,1,0,23.728282,0.0,97.473825,4.434995,0.0,4.426297,0.0,0.0
8,4,1,0,23.68252,0.0,97.6212,4.434995,0.0,4.190605,0.0,0.0
8,5,1,0,24.456994,0.0,95.82948,4.434995,0.0,6.92593,0.0,0.0
8,6,1,0,24.633983,0.0,91.826,4.434995,0.0,15.925313,0.0,0.0
8,7,1,0,24.484941,0.0,77.8861,14.817856,0.0,52.173666,0.0,0.0
8,8,1,0,24.434115,0.0,66.94505,14.817856,0.0,78.789479,0.0,0.0
8,9,1,0,24.844166,0.0,63.606075,14.817856,0.0,82.306775,0.0,0.0
8,10,1,0,24.840809,0.0,60.35556,14.817856,0.0,80.600307,0.0,0.0
8,11,1,0,24.818268,0.0,54.16542,14.817856,0.0,79.413119,0.0,30.481154975633174
8,12,1,0,24.821888,0.0,53.87428,14.817856,0.0,72.692235,0.0,494.7158520419373
8,13,1,0,24.939227,0.0,50.7037,14.817856,0.0,77.500211,0.0,490.68106189013605
8,14,1,0,25.186825,0.186825,50.8839,14.817856,0.0,80.599414,0.0,533.0140566809822
8,15,1,0,25.036851,0.036851,55.91346,14.817856,0.0,73.353757,0.0,523.0425937228871
8,16,1,0,24.908907,0.0,69.24225,14.817856,0.0,43.735988,0.0,487.232542787737
8,17,1,0,25.050269,0.0,84.67669,14.817856,0.0,15.976924,0.0,379.8968631167544
8,18,1,0,24.772147,0.0,92.03868,26.690452,0.0,6.918093,0.0,0.0
8,19,1,0,25.156883,0.0,93.86261,26.690452,0.0,5.98455,0.0,0.0
8,20,1,0,24.216,0.0,93.45534,26.690452,0.0,5.337725,0.0,0.0
8,21,1,0,24.977423,0.0,92.20222,26.690452,0.0,5.101067,0.0,0.0
8,22,1,0,24.288947,0.0,91.8441,17.111093,0.0,4.374193,0.0,0.0
8,23,1,0,24.052755,0.0,90.498075,4.434995,0.0,4.409341,0.0,0.0
8,0,2,0,23.625942,0.0,88.906425,4.434995,0.0,4.375623,0.0,0.0
8,1,2,0,23.737529,0.0,88.16955,4.434995,0.0,4.413278,0.0,0.0
8,2,2,0,22.698967,0.0,87.61935,4.434995,0.0,4.392815,0.0,0.0
8,3,2,0,23.286418,0.0,87.0888,4.434995,0.0,4.362067,0.0,0.0
8,4,2,0,22.404749,0.0,86.4207,4.434995,0.0,4.423297,0.0,0.0
8,5,2,0,24.642792,0.0,84.96252,4.434995,0.0,6.872573,0.0,0.0
8,6,2,0,24.993553,0.0,81.59396,4.434995,0.0,15.21966,0.0,0.0
8,7,2,0,24.912463,0.0,72.285,14.817856,0.0,52.272324,0.0,0.0
8,8,2,0,24.900346,0.0,57.1564,14.817856,0.0,77.559843,0.0,0.0
8,9,2,0,24.769473,0.0,51.243975,14.817856,0.0,84.101047,0.0,0.0
8,10,2,0,24.638439,0.0,48.32106,14.817856,0.0,80.774835,0.0,0.0
8,11,2,0,25.106059,0.106059,46.46334,14.817856,0.0,80.476447,0.0,31.30200720696405
8,12,2,0,24.990331,0.0,48.49113,14.817856,0.0,71.805211,0.0,447.6754538025185
8,13,2,0,24.524027,0.0,46.95675,14.817856,0.0,78.228187,0.0,500.16645988522725
8,14,2,0,24.974442,0.0,47.5278,14.817856,0.0,81.06977,0.0,565.0462338110159
8,15,2,0,25.450246,0.450246,52.37698,14.817856,0.0,71.373008,0.0,467.98327933452464
8,16,2,0,25.158939,0.0,66.2145,14.817856,0.0,42.45209,0.0,384.61869707771797
8,17,2,0,24.91909,0.0,79.69185,14.817856,0.0,15.388191,0.0,351.9231382313909
8,18,2,0,25.003829,0.0,83.31012,26.690452,0.0,6.9789,0.0,0.0
8,19,2,0,25.00063,0.0,83.65888,26.690452,0.0,6.21963,0.0,0.0
8,20,2,0,25.457083,0.0,85.26111,26.690452,0.0,5.265056,0.0,0.0
8,21,2,0,24.962448,0.0,86.7394,26.690452,0.0,5.195832,0.0,0.0
8,22,2,0,24.39538,0.0,87.89445,17.111093,0.0,4.453343,0.0,0.0
8,23,2,0,23.792474,0.0,87.550575,4.434995,0.0,4.476822,0.0,0.0
8,0,3,0,24.052658,0.0,86.371575,4.434995,0.0,4.324827,0.0,0.0
8,1,3,0,24.844584,0.0,84.43605,4.434995,0.0,4.395627,0.0,0.0
8,2,3,0,25.029106,0.0,82.697025,4.434995,0.0,4.331824,0.0,0.0
8,3,3,0,24.028929,0.0,81.96015,4.434995,0.0,4.246093,0.0,0.0
