month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,8,1,0,25.725603,0.0,65.72205,0.0,0.0,22.260837,0.0,0.0
4,9,1,0,26.027878,0.027878,66.5704,0.0,0.0,20.519946,0.0,0.0
4,10,1,0,25.964941,0.0,65.08264,0.0,0.0,19.446068,0.0,0.0
4,11,1,0,25.69739,0.0,60.4368,0.0,0.0,18.329264,0.0,30.861334152105478
4,12,1,0,26.463254,0.463254,58.55985,0.0,0.0,17.638479,0.0,230.85362170785837
4,13,1,0,25.991527,0.0,58.1904,0.0,0.0,19.266736,0.0,274.0617754497466
4,14,1,0,25.951039,0.0,58.21104,0.0,0.0,20.684992,0.0,411.06486240561475
4,15,1,0,25.693468,0.0,60.8417,0.0,0.0,20.630658,0.0,239.7599837825746
4,16,1,0,26.174436,0.174436,65.508125,0.0,0.0,19.491967,0.0,350.26616358610477
4,17,1,0,25.872978,0.0,70.22093,0.0,0.0,18.399495,0.0,323.9830214225162
4,18,1,0,26.070602,0.070602,74.37505,0.0,0.0,17.411442,0.0,0.0
4,19,1,0,26.758511,0.758511,77.6736,0.0,0.0,15.304248,0.0,0.0
4,20,1,0,26.084333,0.0,80.3301,0.0,0.0,13.691982,0.0,0.0
4,21,1,0,25.713057,0.0,81.42372,0.0,0.0,12.843801,0.0,0.0
4,22,1,0,25.920098,0.0,82.07925,0.0,0.0,12.447218,0.0,0.0
4,23,1,0,26.025673,0.0,82.7424,0.0,0.0,10.994872,0.0,0.0
4,0,2,0,26.435563,0.0,82.67584,0.0,0.0,11.170238,0.0,0.0
4,1,2,0,26.208476,0.0,83.752925,0.0,0.0,10.597457,0.0,0.0
4,2,2,0,26.183456,0.0,84.75408,0.0,0.0,9.63012,0.0,0.0
4,3,2,0,26.168003,0.0,84.83938,0.0,0.0,9.634923,0.0,0.0
4,4,2,0,26.091461,0.0,83.719225,0.0,0.0,10.427099,0.0,0.0
4,5,2,0,25.797942,0.0,75.75804,0.0,0.0,16.075884,0.0,0.0
4,6,2,0,25.385942,0.0,68.0616,0.0,0.0,21.159177,0.0,0.0
4,7,2,0,25.740078,0.0,65.043,0.0,0.0,22.802737,0.0,0.0
4,8,2,0,26.051108,0.051108,65.0946,0.0,0.0,22.166769,0.0,0.0
4,9,2,0,25.569123,0.0,65.12412,0.0,0.0,20.32992,0.0,0.0
4,10,2,0,25.833547,0.0,64.17,0.0,0.0,19.302177,0.0,0.0
4,11,2,0,26.099666,0.099666,64.224,0.0,0.0,18.345209,0.0,24.786168177535664
4,12,2,0,25.983377,0.0,65.53905,0.0,0.0,18.015862,0.0,166.0336583213211
4,13,2,0,25.926771,0.0,65.2176,0.0,0.0,18.812797,0.0,246.77032444049917
4,14,2,0,25.987889,0.0,62.37688,0.0,0.0,20.90193,0.0,290.3254843318449
4,15,2,0,26.04877,0.04877,61.7733,0.0,0.0,21.242874,0.0,495.35005413612066
4,16,2,0,25.956356,0.0,64.7986,0.0,0.0,19.560447,0.0,432.2686478257368
4,17,2,0,26.195006,0.195006,69.37034,0.0,0.0,18.056125,0.0,336.6894175377854
4,18,2,0,26.172521,0.172521,72.78955,0.0,0.0,17.312933,0.0,0.0
4,19,2,0,26.233638,0.233638,75.94317,0.0,0.0,15.72892,0.0,0.0
4,20,2,0,25.814172,0.0,78.9089,0.0,0.0,13.947119,0.0,0.0
4,21,2,0,26.114623,0.0,80.31124,0.0,0.0,13.124426,0.0,0.0
4,22,2,0,26.380971,0.0,81.444,0.0,0.0,12.42605,0.0,0.0
4,23,2,0,25.959654,0.0,82.55104,0.0,0.0,11.071221,0.0,0.0
4,0,3,0,25.762076,0.0,82.6592,0.0,0.0,11.158554,0.0,0.0
4,1,3,0,26.226317,0.0,83.702375,0.0,0.0,10.564886,0.0,0.0
4,2,3,0,25.447627,0.0,84.98439,0.0,0.0,9.903481,0.0,0.0
4,3,3,0,25.776941,0.0,85.3,0.0,0.0,10.045772,0.0,0.0
4,4,3,0,26.155894,0.0,84.25,0.0,0.0,10.754316,0.0,0.0
4,5,3,0,26.280723,0.0,76.2,0.0,0.0,16.226209,0.0,0.0
4,6,3,0,25.960957,0.0,67.80815,0.0,0.0,21.061356,0.0,0.0
4,7,3,0,25.510474,0.0,62.47413,0.0,0.0,23.319969,0.0,0.0
4,8,3,0,26.105739,0.105739,59.15385,0.0,0.0,21.738476,0.0,0.0
4,9,3,0,25.644643,0.0,55.73368,0.0,0.0,20.268393,0.0,0.0
4,10,3,0,25.685116,0.0,54.55876,0.0,0.0,19.154431,0.0,0.0
4,11,3,0,25.555574,0.0,53.5104,0.0,0.0,18.043006,0.0,30.564374803859923
4,12,3,0,26.537815,0.537815,53.10735,0.0,0.0,18.893748,0.0,467.29266705121563
4,13,3,0,25.262197,0.0,52.4376,0.0,0.0,18.564552,0.0,586.4812213039119
4,14,3,0,25.827112,0.0,51.18724,0.0,0.0,21.012853,0.0,596.3676434558288
4,15,3,0,25.969056,0.0,52.4573,0.0,0.0,20.7134,0.0,556.5001461443127
4,16,3,0,25.871176,0.0,57.387225,0.0,0.0,19.742113,0.0,401.92870013190196
4,17,3,0,25.896997,0.0,64.54306,0.0,0.0,18.241901,0.0,326.34306069846605
4,18,3,0,25.772976,0.0,70.61515,0.0,0.0,17.725088,0.0,0.0
4,19,3,0,25.798618,0.0,73.3671,0.0,0.0,15.201949,0.0,0.0
4,20,3,0,26.582207,0.0,75.638525,0.0,0.0,13.857081,0.0,0.0
4,21,3,0,26.297327,0.0,76.87564,0.0,0.0,12.832272,0.0,0.0
4,22,3,0,26.086481,0.0,79.07625,0.0,0.0,12.828446,0.0,0.0
4,23,3,0,25.717277,0.0,81.14496,0.0,0.0,11.518336,0.0,0.0
4,0,4,0,25.122972,0.0,81.77728,0.0,0.0,10.994688,0.0,0.0
4,1,4,0,25.996005,0.0,83.550725,0.0,0.0,10.675511,0.0,0.0
4,2,4,0,25.499842,0.0,85.14646,0.0,0.0,9.996753,0.0,0.0
4,3,4,0,26.062214,0.0,85.3,0.0,0.0,9.867432,0.0,0.0
4,4,4,0,26.106502,0.0,84.25,0.0,0.0,10.336743,0.0,0.0
4,5,4,0,26.261269,0.0,76.2,0.0,0.0,16.325701,0.0,0.0
4,6,4,0,26.136116,0.136116,67.94515,0.0,0.0,21.21791,0.0,0.0
4,7,4,0,26.172827,0.172827,60.06294,0.0,0.0,22.816547,0.0,0.0
4,8,4,0,26.024929,0.024929,55.969875,0.0,0.0,21.504307,0.0,0.0
4,9,4,0,26.357567,0.357567,54.60572,0.0,0.0,20.753389,0.0,0.0
4,10,4,0,25.741088,0.0,53.73881,0.0,0.0,18.889398,0.0,0.0
4,11,4,0,26.05737,0.05737,52.6032,0.0,0.0,18.742148,0.0,8.311912719614153
4,12,4,0,25.57862,0.0,52.25676,0.0,0.0,18.404458,0.0,74.36748007572487
4,13,4,0,26.146332,0.146332,51.5952,0.0,0.0,17.933247,0.0,72.32439675271927
4,14,4,0,25.746564,0.0,50.12848,0.0,0.0,20.35153,0.0,95.98211220356983
4,15,4,0,26.759636,0.759636,51.32705,0.0,0.0,21.423902,0.0,123.05875637015473
4,16,4,0,25.776804,0.0,56.3686,0.0,0.0,19.74006,0.0,138.70969815876464
4,17,4,0,25.489511,0.0,66.94216,0.0,0.0,18.320071,0.0,119.43543376800135
4,18,4,0,25.961995,0.0,64.25805,0.0,0.0,17.378893,0.0,0.0
4,19,4,0,26.384162,0.384162,65.26305,0.0,0.0,15.263894,0.0,0.0
4,20,4,0,25.928831,0.0,66.9902,0.0,0.0,13.677235,0.0,0.0
4,21,4,0,25.993696,0.0,68.0985,0.0,0.0,12.781498,0.0,0.0
4,22,4,0,26.312408,0.0,68.81325,0.0,0.0,12.45869,0.0,0.0
4,23,4,0,26.396045,0.0,70.096,0.0,0.0,11.125926,0.0,0.0
4,0,5,0,26.224589,0.0,70.71168,0.0,0.0,11.513686,0.0,0.0
4,1,5,0,26.11377,0.0,72.092725,0.0,0.0,9.870772,0.0,0.0
4,2,5,0,25.887812,0.0,73.46889,0.0,0.0,9.960722,0.0,0.0
4,3,5,0,26.364386,0.0,74.01481,0.0,0.0,9.72849,0.0,0.0
4,4,5,0,25.658285,0.0,73.5334,0.0,0.0,10.580897,0.0,0.0
4,5,5,0,25.34216,0.0,66.79692,0.0,0.0,15.86313,0.0,0.0
4,6,5,0,26.144425,0.144425,60.8417,0.0,0.0,21.044519,0.0,0.0
4,7,5,0,26.054007,0.054007,57.82914,0.0,0.0,23.078952,0.0,0.0
4,8,5,0,26.078572,0.078572,54.8685,0.0,0.0,21.703923,0.0,0.0
4,9,5,0,26.153692,0.153692,54.73028,0.0,0.0,20.226542,0.0,0.0
4,10,5,0,25.822507,0.0,54.80831,0.0,0.0,19.274665,0.0,0.0
4,11,5,0,26.121512,0.121512,54.5616,0.0,0.0,18.301306,0.0,14.851607029971191
4,12,5,0,25.978138,0.0,55.23019,0.0,0.0,18.202124,0.0,106.16646631841753
4,13,5,0,25.789527,0.0,55.4472,0.0,0.0,18.564802,0.0,153.51621418349066
4,14,5,0,25.955937,0.0,54.64032,0.0,0.0,21.086382,0.0,378.4584291158368
4,15,5,0,26.113453,0.113453,57.16325,0.0,0.0,20.822109,0.0,405.39980361293277
4,16,5,0,26.04964,0.04964,67.320575,0.0,0.0,19.993322,0.0,370.9504514680075
4,17,5,0,26.170449,0.170449,65.3573,0.0,0.0,17.896043,0.0,310.79864607209265
4,18,5,0,25.710444,0.0,64.4015,0.0,0.0,17.317998,0.0,0.0
4,19,5,0,26.302213,0.302213,68.32458,0.0,0.0,15.667321,0.0,0.0
4,20,5,0,25.99546,0.0,72.98185,0.0,0.0,14.029886,0.0,0.0
4,21,5,0,26.577193,0.0,76.1558,0.0,0.0,12.999997,0.0,0.0
4,22,5,0,26.344024,0.0,78.8535,0.0,0.0,12.234021,0.0,0.0
4,23,5,0,26.178128,0.0,80.96192,0.0,0.0,11.437578,0.0,0.0
4,0,6,0,26.155752,0.0,85.66948,0.0,0.0,8.517166,0.0,0.0
4,1,6,0,25.815257,0.0,86.750044,0.0,0.0,7.923987,0.0,0.0
4,2,6,0,26.200554,0.0,87.72935,0.0,0.0,7.438089,0.0,0.0
4,3,6,0,26.520285,0.0,87.667068,0.0,0.0,7.327376,0.0,0.0
4,4,6,0,26.373526,0.0,86.503119,0.0,0.0,7.930632,0.0,0.0
4,5,6,0,26.498496,0.0,79.973025,0.0,0.0,11.744338,0.0,0.0
4,6,6,0,26.026429,0.026429,73.701875,0.0,0.0,15.667322,0.0,0.0
4,7,6,0,26.516147,0.516147,72.841493,0.0,0.0,17.508846,0.0,0.0
4,8,6,0,25.751089,0.0,74.184269,0.0,0.0,16.656547,0.0,0.0
4,9,6,0,25.922204,0.0,74.86215,0.0,0.0,15.460208,0.0,0.0
4,10,6,0,26.401,0.401,74.347215,0.0,0.0,14.734846,0.0,0.0
4,11,6,0,25.850214,0.0,70.1362,0.0,0.0,14.020485,0.0,24.1655073270727
4,12,6,0,26.295088,0.295088,68.20064,0.0,0.0,13.311359,0.0,117.17606167624915
4,13,6,0,26.073673,0.073673,66.2494,0.0,0.0,14.136593,0.0,158.0104320536933
4,14,6,0,25.980932,0.0,64.35761,0.0,0.0,15.290247,0.0,264.55815708350667
4,15,6,0,26.126885,0.126885,65.7436,0.0,0.0,15.998377,0.0,331.5191078200294
4,16,6,0,25.953448,0.0,69.561388,0.0,0.0,14.890438,0.0,445.1349796192242
4,17,6,0,25.483743,0.0,73.966203,0.0,0.0,13.23249,0.0,295.209389916995
4,18,6,0,25.458941,0.0,78.13145,0.0,0.0,12.890741,0.0,0.0
4,19,6,0,25.722323,0.0,79.915513,0.0,0.0,11.701851,0.0,0.0
4,20,6,0,26.613408,0.0,81.38705,0.0,0.0,10.041133,0.0,0.0
4,21,6,0,25.391559,0.0,82.248375,0.0,0.0,9.59418,0.0,0.0
4,22,6,0,25.759364,0.0,82.783188,0.0,0.0,9.014461,0.0,0.0
4,23,6,0,25.878079,0.0,83.19606,0.0,0.0,8.424041,0.0,0.0
4,0,7,0,25.897455,0.0,85.577604,0.0,0.0,6.214849,0.0,0.0
4,1,7,0,26.154054,0.0,85.838983,0.0,0.0,5.832709,0.0,0.0
4,2,7,0,25.479165,0.0,86.326568,0.0,0.0,5.329015,0.0,0.0
4,3,7,0,25.822669,0.0,86.675845,0.0,0.0,5.328736,0.0,0.0
4,4,7,0,26.084961,0.0,86.615351,0.0,0.0,5.842546,0.0,0.0
4,5,7,0,25.76313,0.0,83.068578,0.0,0.0,8.813436,0.0,0.0
4,6,7,0,25.655017,0.0,79.847515,0.0,0.0,11.566713,0.0,0.0
4,7,7,0,26.142258,0.142258,77.646195,0.0,0.0,12.987503,0.0,0.0
4,8,7,0,25.947529,0.0,75.396124,0.0,0.0,12.412721,0.0,0.0
4,9,7,0,25.484688,0.0,72.411708,0.0,0.0,11.287569,0.0,0.0
4,10,7,0,26.186568,0.186568,68.786812,0.0,0.0,10.422744,0.0,0.0
4,11,7,0,25.823529,0.0,65.58192,0.0,0.0,10.103546,0.0,32.57358955728355
4,12,7,0,26.07835,0.07835,64.342143,0.0,0.0,10.160037,0.0,464.15258282941824
4,13,7,0,25.842894,0.0,63.66996,0.0,0.0,10.361943,0.0,427.47146354719183
4,14,7,0,25.543495,0.0,63.025928,0.0,0.0,11.490791,0.0,483.03717943415535
4,15,7,0,26.352485,0.352485,65.123098,0.0,0.0,11.429462,0.0,515.1624639794736
4,16,7,0,25.610256,0.0,71.008238,0.0,0.0,10.995943,0.0,356.9531432949975
4,17,7,0,25.791713,0.0,74.914278,0.0,0.0,10.000191,0.0,255.6316566523759
4,18,7,0,25.667665,0.0,79.18768,0.0,0.0,9.398771,0.0,0.0
4,19,7,0,25.755146,0.0,80.87009,0.0,0.0,8.444611,0.0,0.0
4,20,7,0,25.944475,0.0,83.251979,0.0,0.0,7.321377,0.0,0.0
4,21,7,0,26.889497,0.0,85.094544,0.0,0.0,7.158847,0.0,0.0
4,22,7,0,26.306596,0.0,86.29005,0.0,0.0,6.618603,0.0,0.0
4,23,7,0,25.476819,0.0,87.292968,0.0,0.0,6.217723,0.0,0.0
4,0,1,0,26.031517,0.0,80.84544,0.0,0.0,11.402375,0.0,0.0
4,1,1,0,26.035591,0.0,83.3738,0.0,0.0,10.527819,0.0,0.0
4,2,1,0,26.184195,0.0,85.3,0.0,0.0,9.744477,0.0,0.0
4,3,1,0,25.94109,0.0,85.3,0.0,0.0,9.903238,0.0,0.0
4,4,1,0,26.370327,0.0,84.25,0.0,0.0,10.340668,0.0,0.0
4,5,1,0,25.918398,0.0,74.4093,0.0,0.0,15.692023,0.0,0.0
4,6,1,0,26.332178,0.332178,64.73935,0.0,0.0,21.708417,0.0,0.0
4,7,1,0,26.296783,0.296783,60.61482,0.0,0.0,23.333802,0.0,0.0
4,8,1,0,26.449348,0.449348,56.4438,0.0,0.0,21.447021,0.0,0.0
4,9,1,0,25.886468,0.0,54.61264,0.0,0.0,20.391252,0.0,0.0
4,10,1,0,25.733367,0.0,53.85289,0.0,0.0,18.989843,0.0,0.0
4,11,1,0,25.976951,0.0,52.7184,0.0,0.0,18.622659,0.0,38.88875538249879
4,12,1,0,25.928237,0.0,52.4167,0.0,0.0,18.443027,0.0,391.50020742470264
4,13,1,0,25.991619,0.0,51.8688,0.0,0.0,18.830836,0.0,701.4822971869005
4,14,1,0,25.621566,0.0,50.40528,0.0,0.0,20.823603,0.0,714.7929742441476
4,15,1,0,26.126963,0.126963,51.7038,0.0,0.0,21.226353,0.0,581.5847297514988
4,16,1,0,26.029659,0.029659,56.797125,0.0,0.0,19.960164,0.0,417.28138786293084
4,17,1,0,25.486427,0.0,66.47688,0.0,0.0,17.933363,0.0,266.5891902267838
4,18,1,0,26.253273,0.253273,65.49625,0.0,0.0,17.103575,0.0,0.0
4,19,1,0,25.541471,0.0,67.59639,0.0,0.0,15.210939,0.0,0.0
4,20,1,0,26.147676,0.0,70.422075,0.0,0.0,13.877746,0.0,0.0
4,21,1,0,26.229411,0.0,72.56478,0.0,0.0,12.89975,0.0,0.0
4,22,1,0,26.958458,0.0,74.53875,0.0,0.0,12.403326,0.0,0.0
4,23,1,0,25.746077,0.0,76.17792,0.0,0.0,10.900877,0.0,0.0
4,0,2,0,26.083082,0.0,76.39424,0.0,0.0,11.136783,0.0,0.0
4,1,2,0,25.940126,0.0,77.636375,0.0,0.0,10.488152,0.0,0.0
4,2,2,0,25.750306,0.0,78.97927,0.0,0.0,9.881871,0.0,0.0
4,3,2,0,26.302677,0.0,79.54225,0.0,0.0,9.558239,0.0,0.0
4,4,2,0,26.152823,0.0,78.858,0.0,0.0,10.423581,0.0,0.0
4,5,2,0,26.595076,0.0,71.57466,0.0,0.0,15.708733,0.0,0.0
4,6,2,0,26.201956,0.201956,64.4311,0.0,0.0,21.579713,0.0,0.0
4,7,2,0,26.392923,0.392923,60.52284,0.0,0.0,23.046964,0.0,0.0
4,8,2,0,25.949256,0.0,56.864325,0.0,0.0,21.835309,0.0,0.0
4,9,2,0,25.859525,0.0,55.81672,0.0,0.0,20.134796,0.0,0.0
4,10,2,0,26.415966,0.415966,55.52131,0.0,0.0,18.881712,0.0,0.0
4,11,2,0,26.104699,0.104699,54.9432,0.0,0.0,19.048697,0.0,36.765906141678
4,12,2,0,26.255955,0.255955,54.70675,0.0,0.0,17.959845,0.0,422.9837256337243
4,13,2,0,25.976087,0.0,54.3816,0.0,0.0,18.60662,0.0,547.8029465428248
4,14,2,0,26.145777,0.145777,53.63692,0.0,0.0,20.567691,0.0,659.3729496796944
4,15,2,0,25.945708,0.0,55.1151,0.0,0.0,20.682104,0.0,433.39789310050656
4,16,2,0,25.578949,0.0,61.040225,0.0,0.0,19.920191,0.0,378.9734739963417
4,17,2,0,26.549744,0.549744,64.32496,0.0,0.0,18.2071,0.0,316.76936948337465
4,18,2,0,26.194373,0.194373,67.3007,0.0,0.0,17.709897,0.0,0.0
4,19,2,0,25.748882,0.0,70.19595,0.0,0.0,15.429774,0.0,0.0
4,20,2,0,26.091987,0.0,74.1931,0.0,0.0,13.893412,0.0,0.0
4,21,2,0,25.919142,0.0,76.47482,0.0,0.0,12.916037,0.0,0.0
4,22,2,0,26.223932,0.0,78.43275,0.0,0.0,12.273211,0.0,0.0
4,23,2,0,25.793338,0.0,80.2464,0.0,0.0,11.212993,0.0,0.0
5,0,3,0,26.194061,0.0,81.12,0.0,0.0,11.637318,0.0,0.0
5,1,3,0,26.276529,0.0,83.0368,0.0,0.0,11.021283,0.0,0.0
5,2,3,0,25.51341,0.0,84.89056,0.0,0.0,10.253026,0.0,0.0
5,3,3,0,26.00566,0.0,85.3,0.0,0.0,10.407041,0.0,0.0
5,4,3,0,26.36274,0.0,84.25,0.0,0.0,10.965768,0.0,0.0
5,5,3,0,26.498971,0.0,76.2,0.0,0.0,16.741786,0.0,0.0
5,6,3,0,25.849183,0.0,68.27395,0.0,0.0,22.081673,0.0,0.0
5,7,3,0,25.960401,0.0,63.20997,0.0,0.0,24.189571,0.0,0.0
5,8,3,0,26.654174,0.654174,63.29235,0.0,0.0,22.975916,0.0,0.0
5,9,3,0,26.296627,0.296627,64.22452,0.0,0.0,21.47756,0.0,0.0
5,10,3,0,26.118888,0.118888,64.64058,0.0,0.0,19.709318,0.0,0.0
5,11,3,0,25.64938,0.0,63.0288,0.0,0.0,19.691146,0.0,34.406160355446204
5,12,3,0,26.016416,0.016416,61.91132,0.0,0.0,18.515972,0.0,168.77286122499743
5,13,3,0,25.771491,0.0,61.5312,0.0,0.0,19.109837,0.0,231.3388014987517
5,14,3,0,25.900383,0.0,60.47388,0.0,0.0,21.631711,0.0,152.00287699729898
5,15,3,0,25.7436,0.0,62.16375,0.0,0.0,21.764286,0.0,191.12203572006217
5,16,3,0,25.976575,0.0,66.294925,0.0,0.0,20.748431,0.0,232.7503950325296
5,17,3,0,26.279999,0.279999,70.17004,0.0,0.0,18.629912,0.0,199.8921912820248
5,18,3,0,26.098697,0.098697,69.15045,0.0,0.0,21.150745,0.0,0.0
5,19,3,0,26.218866,0.218866,70.56396,0.0,0.0,18.735121,0.0,0.0
5,20,3,0,26.046546,0.0,72.182425,0.0,0.0,16.518072,0.0,0.0
5,21,3,0,25.953317,0.0,72.90834,0.0,0.0,15.401268,0.0,0.0
5,22,3,0,25.994751,0.0,72.93,0.0,0.0,14.942334,0.0,0.0
5,23,3,0,26.195222,0.0,73.14944,0.0,0.0,11.488953,0.0,0.0
5,0,4,0,25.879084,0.0,73.09952,0.0,0.0,11.512262,0.0,0.0
5,1,4,0,25.568889,0.0,73.95465,0.0,0.0,10.887746,0.0,0.0
5,2,4,0,26.527855,0.0,75.31137,0.0,0.0,9.953157,0.0,0.0
5,3,4,0,25.334958,0.0,75.08106,0.0,0.0,10.268317,0.0,0.0
5,4,4,0,25.922391,0.0,74.1063,0.0,0.0,10.688613,0.0,0.0
5,5,4,0,25.766373,0.0,66.7512,0.0,0.0,16.725073,0.0,0.0
5,6,4,0,26.077568,0.077568,60.80745,0.0,0.0,21.915904,0.0,0.0
5,7,4,0,26.276839,0.276839,64.62909,0.0,0.0,23.646377,0.0,0.0
5,8,4,0,25.621882,0.0,65.42835,0.0,0.0,22.939358,0.0,0.0
5,9,4,0,25.774116,0.0,57.39448,0.0,0.0,21.054884,0.0,0.0
5,10,4,0,26.354038,0.354038,55.87781,0.0,0.0,19.671786,0.0,0.0
5,11,4,0,25.964056,0.0,55.368,0.0,0.0,19.381654,0.0,37.310872817792614
5,12,4,0,26.406355,0.406355,55.36105,0.0,0.0,19.016585,0.0,431.3343952382285
5,13,4,0,25.745827,0.0,54.0792,0.0,0.0,19.716233,0.0,631.9264833577232
5,14,4,0,25.662585,0.0,53.06948,0.0,0.0,21.373025,0.0,583.8977071158229
5,15,4,0,26.521035,0.521035,54.58765,0.0,0.0,21.654088,0.0,528.3278945480539
5,16,4,0,26.130332,0.130332,59.101325,0.0,0.0,20.719353,0.0,402.6262340908863
5,17,4,0,25.964926,0.0,65.5754,0.0,0.0,18.564792,0.0,273.5065189176954
5,18,4,0,25.458565,0.0,65.8209,0.0,0.0,21.091929,0.0,0.0
5,19,4,0,25.56147,0.0,65.63106,0.0,0.0,18.511233,0.0,0.0
5,20,4,0,26.054859,0.0,68.128775,0.0,0.0,16.597013,0.0,0.0
5,21,4,0,25.917824,0.0,70.66702,0.0,0.0,15.330606,0.0,0.0
5,22,4,0,26.004088,0.0,72.70725,0.0,0.0,15.017842,0.0,0.0
5,23,4,0,26.204553,0.0,73.81504,0.0,0.0,11.528275,0.0,0.0
5,0,5,0,25.817194,0.0,73.93152,0.0,0.0,11.551019,0.0,0.0
5,1,5,0,26.123707,0.0,74.7466,0.0,0.0,10.687929,0.0,0.0
5,2,5,0,26.109705,0.0,75.8317,0.0,0.0,10.208624,0.0,0.0
5,3,5,0,25.829399,0.0,76.16437,0.0,0.0,10.034878,0.0,0.0
5,4,5,0,26.500072,0.0,74.906675,0.0,0.0,11.241607,0.0,0.0
5,5,5,0,25.945494,0.0,67.57416,0.0,0.0,16.734714,0.0,0.0
5,6,5,0,26.113362,0.113362,61.239,0.0,0.0,22.053314,0.0,0.0
5,7,5,0,26.471806,0.471806,62.96688,0.0,0.0,24.35579,0.0,0.0
5,8,5,0,26.514336,0.514336,61.136325,0.0,0.0,22.622049,0.0,0.0
5,9,5,0,25.950935,0.0,58.58472,0.0,0.0,21.538216,0.0,0.0
5,10,5,0,25.884047,0.0,56.72628,0.0,0.0,19.25995,0.0,0.0
5,11,5,0,25.643778,0.0,55.6992,0.0,0.0,19.446131,0.0,5.4413221702644226
5,12,5,0,25.690818,0.0,56.29888,0.0,0.0,19.024494,0.0,41.25558327686754
5,13,5,0,26.587602,0.587602,56.7288,0.0,0.0,19.651834,0.0,50.78738614482943
5,14,5,0,26.092348,0.092348,56.97236,0.0,0.0,21.205922,0.0,70.83938859901046
5,15,5,0,26.011323,0.011323,58.7182,0.0,0.0,21.842207,0.0,137.01276414686245
5,16,5,0,25.955967,0.0,62.90185,0.0,0.0,20.687588,0.0,295.78320431291945
5,17,5,0,26.206814,0.206814,68.85417,0.0,0.0,18.750882,0.0,301.43999072534893
5,18,5,0,26.02277,0.02277,72.8877,0.0,0.0,21.259051,0.0,0.0
5,19,5,0,25.640792,0.0,76.58523,0.0,0.0,18.507083,0.0,0.0
5,20,5,0,25.911431,0.0,79.34495,0.0,0.0,16.668611,0.0,0.0
5,21,5,0,26.273798,0.0,80.49938,0.0,0.0,15.343061,0.0,0.0
5,22,5,0,25.771038,0.0,81.2295,0.0,0.0,14.865237,0.0,0.0
5,23,5,0,25.80233,0.0,81.9936,0.0,0.0,11.596317,0.0,0.0
5,0,6,0,26.447932,0.0,86.2638,0.0,0.0,8.707732,0.0,0.0
5,1,6,0,25.499637,0.0,87.164525,0.0,0.0,8.142814,0.0,0.0
5,2,6,0,26.396457,0.0,88.12084,0.0,0.0,7.659876,0.0,0.0
5,3,6,0,26.014658,0.0,88.352175,0.0,0.0,7.528479,0.0,0.0
5,4,6,0,26.540385,0.0,87.587825,0.0,0.0,8.158436,0.0,0.0
5,5,6,0,25.743581,0.0,81.665315,0.0,0.0,12.363253,0.0,0.0
5,6,6,0,26.039175,0.039175,75.687625,0.0,0.0,16.312157,0.0,0.0
5,7,6,0,26.278918,0.278918,73.034608,0.0,0.0,17.419625,0.0,0.0
5,8,6,0,25.97745,0.0,73.373594,0.0,0.0,17.783071,0.0,0.0
5,9,6,0,26.146089,0.146089,73.80093,0.0,0.0,16.218557,0.0,0.0
5,10,6,0,25.874848,0.0,73.29565,0.0,0.0,14.403932,0.0,0.0
5,11,6,0,25.801294,0.0,71.574,0.0,0.0,14.333726,0.0,26.080320012988302
5,12,6,0,25.7182,0.0,71.007873,0.0,0.0,13.831582,0.0,687.251617749652
5,13,6,0,26.041129,0.041129,70.6813,0.0,0.0,14.854297,0.0,617.0964940338489
5,14,6,0,25.875475,0.0,70.1328,0.0,0.0,16.365185,0.0,632.3348196864118
5,15,6,0,26.50878,0.50878,71.907063,0.0,0.0,16.45752,0.0,531.5127241885908
5,16,6,0,26.050328,0.050328,74.983975,0.0,0.0,15.853113,0.0,427.96748018923694
5,17,6,0,26.01414,0.01414,77.831118,0.0,0.0,14.100922,0.0,274.6924021180715
5,18,6,0,26.23595,0.23595,80.212887,0.0,0.0,15.567096,0.0,0.0
5,19,6,0,25.731365,0.0,82.435635,0.0,0.0,13.889662,0.0,0.0
5,20,6,0,26.263793,0.0,84.484412,0.0,0.0,12.649974,0.0,0.0
5,21,6,0,25.67354,0.0,85.45196,0.0,0.0,11.689743,0.0,0.0
5,22,6,0,26.222924,0.0,85.919375,0.0,0.0,11.346531,0.0,0.0
5,23,6,0,26.023194,0.0,86.41238,0.0,0.0,8.766529,0.0,0.0
5,0,7,0,25.727278,0.0,89.997616,0.0,0.0,6.535166,0.0,0.0
5,1,7,0,26.518043,0.0,90.844278,0.0,0.0,5.875422,0.0,0.0
5,2,7,0,26.245688,0.0,91.400276,0.0,0.0,5.526658,0.0,0.0
5,3,7,0,25.724859,0.0,91.427851,0.0,0.0,5.796925,0.0,0.0
5,4,7,0,25.719083,0.0,90.816876,0.0,0.0,6.016183,0.0,0.0
5,5,7,0,25.648994,0.0,86.379849,0.0,0.0,8.84474,0.0,0.0
5,6,7,0,26.14811,0.14811,82.071472,0.0,0.0,11.928919,0.0,0.0
5,7,7,0,26.891806,0.891806,80.32365,0.0,0.0,13.121592,0.0,0.0
5,8,7,0,25.741874,0.0,79.7514,0.0,0.0,12.711435,0.0,0.0
