month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
6,14,3,0,22.909768,0.0,59.438525,36.985568,0.0,75.433595,0.0,161.95686004495087
6,15,3,0,22.935026,0.0,60.03792,37.071301,0.0,75.738361,0.0,116.69470331683657
6,16,3,0,22.423535,0.0,61.6911,37.0774,0.0,79.998151,0.0,56.37301675789702
6,17,3,0,23.239747,0.239747,64.65408,38.903066,0.0,79.920807,0.0,9.023735235123494
6,18,3,0,23.224439,0.224439,60.5289,37.281257,0.0,83.30258,0.0,0.0
6,19,3,0,23.603555,0.603555,63.6294,37.861165,0.0,77.961423,0.0,0.0
6,20,3,0,22.745252,0.0,68.912,37.089271,0.0,65.195314,0.0,0.0
6,21,3,0,22.841672,0.0,78.5235,33.408132,0.0,44.865887,0.0,0.0
6,22,3,0,22.447849,0.0,90.4053,29.035213,0.0,17.351463,0.0,0.0
6,23,3,0,23.210097,0.0,95.94995,27.392086,0.0,8.918369,0.0,0.0
6,0,4,0,23.264942,0.0,97.2,25.246991,0.0,6.921159,0.0,0.0
6,1,4,0,23.180624,0.0,97.9,26.523307,0.0,5.272632,0.0,0.0
6,2,4,0,22.624161,0.0,97.9,26.054293,0.0,5.196577,0.0,0.0
6,3,4,0,22.705226,0.0,97.9,25.451985,0.0,5.313101,0.0,0.0
6,4,4,0,23.192714,0.0,97.9,26.444072,0.0,5.210905,0.0,0.0
6,5,4,0,23.253608,0.0,97.2,26.254753,0.0,7.158377,0.0,0.0
6,6,4,0,22.890539,0.0,95.62185,27.396021,0.0,8.66614,0.0,0.0
6,7,4,0,22.780069,0.0,91.954875,28.18047,0.0,13.441087,0.0,56.40773709870954
6,8,4,0,22.685846,0.0,85.1545,30.448156,0.0,21.925732,0.0,110.74221684315329
6,9,4,0,23.044043,0.0,73.1258,31.028766,0.0,35.116459,0.0,156.95145359785676
6,10,4,0,23.240618,0.240618,58.35395,36.24978,0.0,61.774378,0.0,190.79475335173072
6,11,4,0,22.97862,0.0,52.28005,37.645175,0.0,75.701552,0.0,205.1817369059344
6,12,4,0,23.304525,0.304525,50.142,38.407843,0.0,79.673911,0.0,191.67592629783167
6,13,4,0,22.591135,0.0,50.50216,37.195325,0.0,78.179117,0.0,192.8847562764746
6,14,4,0,22.627503,0.0,51.68995,37.88117,0.0,75.530287,0.0,173.21209293900526
6,15,4,0,23.283387,0.283387,52.75116,38.641285,0.0,76.188372,0.0,125.25799036879465
6,16,4,0,23.386267,0.386267,55.8823,37.966781,0.0,78.478001,0.0,70.14289699496241
6,17,4,0,22.611522,0.0,61.99632,36.186211,0.0,82.28957,0.0,8.490987292889164
6,18,4,0,22.690115,0.0,54.6015,39.074898,0.0,85.084551,0.0,0.0
6,19,4,0,22.643029,0.0,56.05892,37.905328,0.0,78.021789,0.0,0.0
6,20,4,0,22.542117,0.0,60.261125,35.631059,0.0,64.930911,0.0,0.0
6,21,4,0,23.178945,0.178945,69.67125,32.84264,0.0,44.541416,0.0,0.0
6,22,4,0,23.197575,0.0,82.5654,29.377293,0.0,18.193542,0.0,0.0
6,23,4,0,23.328952,0.0,90.02485,29.070147,0.0,8.822338,0.0,0.0
6,0,5,0,22.866358,0.0,94.00212,25.821686,0.0,6.944392,0.0,0.0
6,1,5,0,22.928774,0.0,97.13638,25.350343,0.0,5.315052,0.0,0.0
6,2,5,0,22.973211,0.0,97.9,25.452608,0.0,5.319372,0.0,0.0
6,3,5,0,22.6852,0.0,97.9,24.82472,0.0,5.338057,0.0,0.0
6,4,5,0,22.792747,0.0,97.9,25.461196,0.0,5.365258,0.0,0.0
6,5,5,0,22.846908,0.0,97.2,24.956015,0.0,7.093518,0.0,0.0
6,6,5,0,22.886491,0.0,96.5,28.051736,0.0,8.788913,0.0,0.0
6,7,5,0,23.557067,0.0,86.73415,28.008758,0.0,13.358588,0.0,55.22730227633665
6,8,5,0,22.261972,0.0,75.774,29.042203,0.0,22.424287,0.0,112.32781645501034
6,9,5,0,23.201366,0.0,67.6132,31.833229,0.0,34.548444,0.0,161.62520786263468
6,10,5,0,22.394242,0.0,57.1384,35.81292,0.0,62.189292,0.0,198.99417958042613
6,11,5,0,22.92384,0.0,51.556475,37.478717,0.0,75.55402,0.0,223.60519967112225
6,12,5,0,22.859476,0.0,49.51865,38.325933,0.0,78.258597,0.0,206.81872228483854
6,13,5,0,22.972136,0.0,49.88628,38.232426,0.0,77.537945,0.0,187.9110851975235
6,14,5,0,23.317004,0.317004,51.1701,39.201676,0.0,75.570485,0.0,139.1625558257827
6,15,5,0,23.056458,0.056458,52.11452,38.155958,0.0,76.58202,0.0,99.19493564672803
6,16,5,0,23.217201,0.217201,55.31375,38.219721,0.0,80.99268,0.0,55.88696722875125
6,17,5,0,23.045533,0.045533,62.57262,37.750939,0.0,81.915562,0.0,8.074218258106383
6,18,5,0,23.66524,0.66524,55.208925,40.162583,0.0,85.048111,0.0,0.0
6,19,5,0,22.881917,0.0,56.80628,38.359705,0.0,76.666822,0.0,0.0
6,20,5,0,23.086071,0.086071,60.534,35.697368,0.0,67.062371,0.0,0.0
6,21,5,0,22.398363,0.0,67.9965,32.570076,0.0,44.52909,0.0,0.0
6,22,5,0,22.810878,0.0,77.7666,29.070061,0.0,17.703614,0.0,0.0
6,23,5,0,23.005713,0.0,82.74875,28.434331,0.0,8.673138,0.0,0.0
6,0,6,0,22.980361,0.0,84.29661,25.133215,0.0,7.562854,0.0,0.0
6,1,6,0,23.524636,0.0,85.208783,25.828614,0.0,5.682494,0.0,0.0
6,2,6,0,23.29793,0.0,85.805333,25.898987,0.0,5.531642,0.0,0.0
6,3,6,0,23.235617,0.0,87.057109,25.254956,0.0,5.617564,0.0,0.0
6,4,6,0,23.686946,0.0,88.563152,25.278683,0.0,5.613019,0.0,0.0
6,5,6,0,23.229396,0.0,89.062256,26.864964,0.0,7.287653,0.0,0.0
6,6,6,0,22.330126,0.0,88.455247,26.621938,0.0,9.35049,0.0,0.0
6,7,6,0,22.937557,0.0,85.34111,29.470956,0.0,14.083794,0.0,48.19899743849893
6,8,6,0,23.036451,0.0,75.710381,29.748567,0.0,23.093738,0.0,91.97112964894141
6,9,6,0,22.747559,0.0,68.03528,32.574161,0.0,36.137355,0.0,120.45097938864677
6,10,6,0,22.275184,0.0,57.422003,34.937189,0.0,65.342612,0.0,146.07791997014715
6,11,6,0,22.902191,0.0,52.383273,39.497972,0.0,77.726608,0.0,153.17362326288836
6,12,6,0,22.688112,0.0,50.983465,38.048276,0.0,81.723756,0.0,176.6041146755891
6,13,6,0,23.468959,0.468959,52.686842,37.932943,0.0,81.42564,0.0,164.7180563963299
6,14,6,0,22.978122,0.0,56.839083,37.501916,0.0,78.795735,0.0,130.5681716978714
6,15,6,0,22.866874,0.0,60.684254,37.924316,0.0,84.511562,0.0,62.15024744415933
6,16,6,0,23.069275,0.069275,62.461103,37.806146,0.0,82.632195,0.0,31.76373867370147
6,17,6,0,23.097708,0.097708,63.555638,39.237781,0.0,86.643796,0.0,4.124242115167549
6,18,6,0,23.152149,0.152149,63.668593,38.666537,0.0,89.602042,0.0,0.0
6,19,6,0,22.440608,0.0,66.733058,38.677381,0.0,79.701845,0.0,0.0
6,20,6,0,23.038941,0.038941,71.894219,37.314499,0.0,70.70177,0.0,0.0
6,21,6,0,22.820304,0.0,81.20055,33.655857,0.0,46.0744,0.0,0.0
6,22,6,0,22.814401,0.0,91.98292,29.4704,0.0,18.86834,0.0,0.0
6,23,6,0,23.037848,0.0,95.419545,26.977766,0.0,9.223961,0.0,0.0
6,0,7,0,22.794473,0.0,95.96032,26.123687,0.0,7.310404,0.0,0.0
6,1,7,0,23.18592,0.0,96.467282,25.281337,0.0,5.501421,0.0,0.0
6,2,7,0,23.268312,0.0,95.997664,25.398386,0.0,5.365235,0.0,0.0
6,3,7,0,23.013113,0.0,95.263887,26.384068,0.0,5.370772,0.0,0.0
6,4,7,0,22.981471,0.0,94.275733,26.716581,0.0,5.415445,0.0,0.0
6,5,7,0,22.983588,0.0,92.920589,26.29086,0.0,7.286676,0.0,0.0
6,6,7,0,23.392641,0.0,91.546331,28.646257,0.0,9.218584,0.0,0.0
6,7,7,0,22.85161,0.0,89.437209,28.712658,0.0,13.585336,0.0,41.86923790809823
6,8,7,0,23.1676,0.0,86.319841,29.244947,0.0,22.450411,0.0,77.49374944803651
6,9,7,0,23.313923,0.0,76.003598,31.406065,0.0,36.568257,0.0,127.17703188645991
6,10,7,0,22.382432,0.0,58.578378,34.920932,0.0,62.996613,0.0,138.9297471079881
6,11,7,0,23.122213,0.122213,53.016873,37.193302,0.0,76.460321,0.0,173.95009714288094
6,12,7,0,23.476394,0.476394,52.01735,38.118206,0.0,82.854158,0.0,170.60635918784402
6,13,7,0,23.171689,0.171689,53.630798,36.955009,0.0,78.668103,0.0,173.85808980845152
6,14,7,0,23.459167,0.459167,56.8246,36.903016,0.0,78.579824,0.0,151.69130941872672
6,15,7,0,22.726108,0.0,58.785636,38.647549,0.0,79.393316,0.0,118.9420677782273
6,16,7,0,23.323284,0.323284,60.779233,37.169484,0.0,83.273495,0.0,52.55991409770246
6,17,7,0,23.276522,0.276522,63.478933,38.02455,0.0,87.414591,0.0,7.616745299117195
6,18,7,0,22.960848,0.0,63.293357,39.093132,0.0,86.661621,0.0,0.0
6,19,7,0,22.685655,0.0,65.196752,36.495761,0.0,80.232411,0.0,0.0
6,20,7,0,23.298862,0.298862,68.577454,37.484677,0.0,68.789415,0.0,0.0
6,21,7,0,23.170835,0.170835,76.4007,34.028784,0.0,46.586248,0.0,0.0
6,22,7,0,23.072277,0.0,86.489559,28.601522,0.0,18.035322,0.0,0.0
6,23,7,0,23.145495,0.0,89.907616,27.558483,0.0,8.907541,0.0,0.0
7,0,1,0,22.955997,0.0,90.66816,25.269451,0.0,6.931972,0.0,0.0
7,1,1,0,22.727985,0.0,91.32112,25.463314,0.0,5.313897,0.0,0.0
7,2,1,0,23.189762,0.0,91.69314,25.097993,0.0,5.42546,0.0,0.0
7,3,1,0,22.868099,0.0,92.74067,25.661834,0.0,5.280443,0.0,0.0
7,4,1,0,22.820272,0.0,94.21896,26.486921,0.0,5.258053,0.0,0.0
7,5,1,0,22.441925,0.0,95.43096,26.80156,0.0,6.968759,0.0,0.0
7,6,1,0,23.042074,0.0,95.35165,27.552552,0.0,8.710418,0.0,0.0
7,7,1,0,22.636312,0.0,92.239125,28.95211,0.0,13.622636,0.0,26.923824772591054
7,8,1,0,22.43558,0.0,87.444875,29.521501,0.0,21.974675,0.0,48.62994241032298
7,9,1,0,22.700544,0.0,81.5624,31.997396,0.0,35.000458,0.0,79.6473171327492
7,10,1,0,23.16535,0.16535,70.1999,35.563126,0.0,63.342409,0.0,78.83783521441418
7,11,1,0,23.196006,0.196006,64.068,37.332223,0.0,76.447881,0.0,87.67945652184844
7,12,1,0,22.788327,0.0,61.14995,37.627953,0.0,79.130884,0.0,107.78673424581812
7,13,1,0,23.506013,0.506013,61.35272,37.233022,0.0,78.724206,0.0,126.36146741204253
7,14,1,0,22.652205,0.0,63.021275,35.717889,0.0,75.746966,0.0,120.08631573453209
7,15,1,0,22.960067,0.0,63.71936,39.88125,0.0,76.088448,0.0,58.11786342925689
7,16,1,0,23.027639,0.027639,64.90375,36.44558,0.0,80.544464,0.0,29.37925594357096
7,17,1,0,23.202205,0.202205,65.98296,37.851028,0.0,78.974643,0.0,5.212456000639407
7,18,1,0,22.839944,0.0,65.742075,38.00571,0.0,85.398581,0.0,0.0
7,19,1,0,23.188675,0.188675,68.77096,37.428708,0.0,79.033232,0.0,0.0
7,20,1,0,23.537075,0.537075,73.75,35.126581,0.0,66.314907,0.0,0.0
7,21,1,0,22.680616,0.0,82.5,33.802283,0.0,45.473974,0.0,0.0
7,22,1,0,22.626163,0.0,93.0,29.172854,0.0,17.767461,0.0,0.0
7,23,1,0,23.057215,0.0,96.5,27.935716,0.0,8.817057,0.0,0.0
7,0,2,0,23.393671,0.0,97.2,26.460576,0.0,7.010238,0.0,0.0
7,1,2,0,23.076099,0.0,97.9,26.005035,0.0,5.348276,0.0,0.0
7,2,2,0,23.464912,0.0,97.9,25.194971,0.0,5.314055,0.0,0.0
7,3,2,0,23.003738,0.0,97.9,26.117202,0.0,5.182801,0.0,0.0
7,4,2,0,22.623156,0.0,97.83147,25.870392,0.0,5.416833,0.0,0.0
7,5,2,0,23.209592,0.0,97.11252,26.797224,0.0,7.090957,0.0,0.0
7,6,2,0,22.777484,0.0,95.73765,27.353796,0.0,8.733816,0.0,0.0
7,7,2,0,22.764307,0.0,92.2865,28.904542,0.0,13.331194,0.0,44.567444891166765
7,8,2,0,23.47986,0.0,86.860875,29.666805,0.0,21.962335,0.0,80.37309808786564
7,9,2,0,23.301891,0.0,78.1396,30.776085,0.0,35.200901,0.0,109.99092509162342
7,10,2,0,23.91214,0.91214,62.8311,34.461104,0.0,62.588067,0.0,99.40520736535741
7,11,2,0,22.989998,0.0,54.759875,37.144066,0.0,75.007025,0.0,53.412605646014725
7,12,2,0,22.507422,0.0,51.66955,37.887943,0.0,78.094398,0.0,41.73286320562867
7,13,2,0,22.571476,0.0,51.75468,36.984351,0.0,79.331984,0.0,41.88427375666933
7,14,2,0,23.078525,0.078525,52.8561,37.5428,0.0,74.86052,0.0,29.5287193593917
7,15,2,0,22.657873,0.0,53.39472,38.652121,0.0,77.381465,0.0,25.244546286964667
7,16,2,0,23.168106,0.168106,56.2659,37.481708,0.0,79.25083,0.0,19.176143835010667
7,17,2,0,23.036736,0.036736,60.49116,39.367612,0.0,81.217963,0.0,2.764622830729736
7,18,2,0,22.850156,0.0,58.9803,38.199094,0.0,83.092683,0.0,0.0
7,19,2,0,23.316189,0.316189,61.6572,38.806824,0.0,76.813452,0.0,0.0
7,20,2,0,22.73007,0.0,67.606625,37.175441,0.0,66.02281,0.0,0.0
7,21,2,0,22.921492,0.0,77.57475,31.716386,0.0,44.080401,0.0,0.0
7,22,2,0,23.006564,0.0,88.4709,28.445125,0.0,17.315768,0.0,0.0
7,23,2,0,22.662619,0.0,92.57245,27.929439,0.0,8.875103,0.0,0.0
7,0,3,0,23.591252,0.0,94.79916,25.96773,0.0,6.932016,0.0,0.0
7,1,3,0,22.583467,0.0,96.90142,26.407243,0.0,5.33672,0.0,0.0
7,2,3,0,22.815985,0.0,97.9,25.187877,0.0,5.4838,0.0,0.0
7,3,3,0,22.973283,0.0,97.9,25.82582,0.0,5.212477,0.0,0.0
7,4,3,0,22.623386,0.0,97.9,25.430007,0.0,5.368221,0.0,0.0
7,5,3,0,23.047683,0.0,97.2,26.273449,0.0,7.00944,0.0,0.0
7,6,3,0,23.11131,0.0,95.9789,27.77399,0.0,8.705397,0.0,0.0
7,7,3,0,23.173592,0.0,87.387925,28.117372,0.0,13.645538,0.0,45.41147661988157
7,8,3,0,23.369636,0.0,75.409,29.915444,0.0,21.800085,0.0,99.73985813279424
7,9,3,0,23.326647,0.0,66.8306,31.785532,0.0,34.988882,0.0,152.77056050204354
7,10,3,0,23.089756,0.089756,56.2777,35.071602,0.0,61.298234,0.0,183.6012478805244
7,11,3,0,23.156321,0.156321,50.9172,38.886453,0.0,76.261284,0.0,207.24528261565032
7,12,3,0,22.890277,0.0,48.80625,37.38729,0.0,78.163283,0.0,197.02132540591694
7,13,3,0,23.066143,0.066143,49.22888,38.360661,0.0,76.541567,0.0,172.92669066632305
7,14,3,0,22.79433,0.0,50.6643,37.458335,0.0,77.953406,0.0,150.58225865730708
7,15,3,0,23.300256,0.300256,52.04532,37.245026,0.0,77.969091,0.0,109.10899091357331
7,16,3,0,22.448699,0.0,55.31375,38.956715,0.0,80.671271,0.0,59.25472430927942
7,17,3,0,22.679421,0.0,59.41992,38.31103,0.0,82.009737,0.0,9.487741161091709
7,18,3,0,22.741072,0.0,59.44755,37.182674,0.0,84.599617,0.0,0.0
7,19,3,0,22.838875,0.0,60.50848,37.915916,0.0,78.5923,0.0,0.0
7,20,3,0,23.143598,0.143598,64.44275,35.59527,0.0,65.403105,0.0,0.0
7,21,3,0,22.832534,0.0,72.1545,32.879409,0.0,43.748092,0.0,0.0
7,22,3,0,23.458301,0.0,81.1797,30.023137,0.0,17.228508,0.0,0.0
7,23,3,0,23.086377,0.0,84.1673,28.95911,0.0,8.879334,0.0,0.0
7,0,4,0,23.244789,0.0,85.37076,25.365834,0.0,7.096922,0.0,0.0
7,1,4,0,23.183124,0.0,87.61071,25.883916,0.0,5.210485,0.0,0.0
7,2,4,0,23.00429,0.0,90.60645,24.774065,0.0,5.20797,0.0,0.0
7,3,4,0,23.084367,0.0,94.65951,26.362121,0.0,5.407512,0.0,0.0
7,4,4,0,23.27941,0.0,97.9,25.139286,0.0,5.320837,0.0,0.0
7,5,4,0,23.142248,0.0,97.2,25.366601,0.0,7.115976,0.0,0.0
7,6,4,0,22.772092,0.0,96.06575,28.512036,0.0,9.116833,0.0,0.0
7,7,4,0,22.311076,0.0,88.3449,29.130628,0.0,13.449743,0.0,41.721958472196874
7,8,4,0,23.247424,0.0,77.297875,30.249702,0.0,21.963121,0.0,95.97416904636195
7,9,4,0,22.668599,0.0,68.585,32.743722,0.0,34.720671,0.0,125.54326314086461
7,10,4,0,23.228345,0.228345,57.58385,35.374136,0.0,62.154393,0.0,113.98483785723614
7,11,4,0,23.103543,0.103543,51.99905,36.104008,0.0,76.140573,0.0,108.52417909990768
7,12,4,0,22.967222,0.0,49.9091,38.643345,0.0,80.020933,0.0,114.9078405762188
7,13,4,0,23.591665,0.591665,50.18384,36.376798,0.0,78.083565,0.0,68.77469448207457
7,14,4,0,22.659754,0.0,52.343275,38.848813,0.0,75.409948,0.0,63.43816361927342
7,15,4,0,22.937871,0.0,54.90328,37.594801,0.0,77.655246,0.0,37.609177531969436
7,16,4,0,22.648614,0.0,58.8141,37.838386,0.0,78.703046,0.0,21.857879370013613
7,17,4,0,23.115853,0.115853,62.1726,37.636587,0.0,81.732904,0.0,3.748059915584192
7,18,4,0,22.935657,0.0,57.878925,38.46768,0.0,83.42839,0.0,0.0
7,19,4,0,22.750441,0.0,57.609,36.987107,0.0,77.003626,0.0,0.0
7,20,4,0,22.925823,0.0,61.632875,36.189936,0.0,65.812129,0.0,0.0
7,21,4,0,22.502357,0.0,70.191,32.320529,0.0,43.944019,0.0,0.0
7,22,4,0,23.049451,0.0,81.8307,29.216269,0.0,17.336787,0.0,0.0
7,23,4,0,22.664159,0.0,87.6799,28.521502,0.0,8.688678,0.0,0.0
7,0,5,0,23.65826,0.0,89.82252,26.169111,0.0,7.288513,0.0,0.0
7,1,5,0,22.760275,0.0,91.08616,25.352516,0.0,5.258133,0.0,0.0
7,2,5,0,22.520258,0.0,90.90015,25.478585,0.0,5.2753,0.0,0.0
7,3,5,0,23.207004,0.0,90.31275,25.125699,0.0,5.300739,0.0,0.0
7,4,5,0,23.026093,0.0,90.40086,25.757574,0.0,5.260693,0.0,0.0
7,5,5,0,22.944548,0.0,89.78364,25.957862,0.0,7.013042,0.0,0.0
7,6,5,0,23.126006,0.0,88.2396,28.026806,0.0,8.903356,0.0,0.0
7,7,5,0,22.609536,0.0,89.50085,29.202259,0.0,13.247655,0.0,41.394125620444406
7,8,5,0,22.690614,0.0,79.122875,30.90018,0.0,21.698621,0.0,85.84257421946113
7,9,5,0,23.645103,0.0,69.359,31.523707,0.0,34.996261,0.0,97.87909209750401
7,10,5,0,22.799123,0.0,58.48985,36.396032,0.0,61.563445,0.0,138.45069674696393
7,11,5,0,23.066949,0.066949,53.4181,37.818689,0.0,74.290165,0.0,124.62862655667392
7,12,5,0,22.915881,0.0,52.0463,37.186744,0.0,81.703135,0.0,138.3010572109965
7,13,5,0,22.994767,0.0,53.62308,38.546854,0.0,79.482942,0.0,127.356491028673
7,14,5,0,23.313852,0.313852,56.445875,37.097148,0.0,74.710934,0.0,66.16910899590849
7,15,5,0,22.889775,0.0,59.04144,38.046028,0.0,79.588295,0.0,31.17359139189535
7,16,5,0,22.847849,0.0,62.23225,37.308315,0.0,78.2608,0.0,16.528014081175332
7,17,5,0,22.579936,0.0,64.19982,37.701812,0.0,81.295277,0.0,2.545179847177518
7,18,5,0,22.924085,0.0,59.467575,38.837923,0.0,83.41599,0.0,0.0
7,19,5,0,23.189834,0.189834,60.64688,37.463991,0.0,77.014113,0.0,0.0
7,20,5,0,22.610019,0.0,64.184625,35.257244,0.0,64.388825,0.0,0.0
7,21,5,0,22.663973,0.0,72.0225,33.528296,0.0,43.84713,0.0,0.0
7,22,5,0,22.459741,0.0,81.8214,28.836313,0.0,17.630815,0.0,0.0
7,23,5,0,22.516821,0.0,85.50865,28.160983,0.0,8.679172,0.0,0.0
7,0,6,0,23.146264,0.0,86.063102,25.972735,0.0,7.486807,0.0,0.0
7,1,6,0,22.939528,0.0,87.399392,25.229196,0.0,5.819307,0.0,0.0
7,2,6,0,23.370716,0.0,89.052127,25.857119,0.0,5.559006,0.0,0.0
7,3,6,0,23.119883,0.0,91.13516,25.429268,0.0,5.653972,0.0,0.0
7,4,6,0,23.17957,0.0,93.227973,25.25762,0.0,5.379037,0.0,0.0
7,5,6,0,22.7867,0.0,93.818196,25.383941,0.0,7.365671,0.0,0.0
7,6,6,0,23.268332,0.0,92.828403,27.763991,0.0,9.455106,0.0,0.0
7,7,6,0,23.338655,0.0,91.530041,27.856694,0.0,13.400679,0.0,29.94792562146202
7,8,6,0,23.126881,0.0,87.125512,31.253297,0.0,23.131349,0.0,69.60367841108258
7,9,6,0,23.495303,0.0,79.97728,32.701869,0.0,38.278847,0.0,90.36912141735046
7,10,6,0,22.83724,0.0,66.498407,35.36753,0.0,65.633954,0.0,103.79285850649536
7,11,6,0,22.804304,0.0,58.42062,37.93346,0.0,78.30763,0.0,139.41333921376895
7,12,6,0,23.306024,0.306024,56.237078,38.661241,0.0,84.59066,0.0,194.3786660587365
7,13,6,0,23.101157,0.101157,58.302622,39.21144,0.0,83.045051,0.0,196.2806369659753
7,14,6,0,22.978488,0.0,61.219254,36.614803,0.0,77.076956,0.0,156.75249376768397
7,15,6,0,22.556644,0.0,62.064518,38.302844,0.0,80.998386,0.0,125.49073596934382
7,16,6,0,23.373876,0.373876,63.4449,39.122123,0.0,85.02752,0.0,68.43281024990576
7,17,6,0,22.90729,0.0,63.019499,39.08523,0.0,85.770933,0.0,10.394949820211552
7,18,6,0,22.734717,0.0,59.027854,38.768838,0.0,87.623135,0.0,0.0
7,19,6,0,22.797847,0.0,60.954894,38.081687,0.0,80.247467,0.0,0.0
7,20,6,0,23.325485,0.325485,65.65735,37.764438,0.0,68.639853,0.0,0.0
7,21,6,0,22.745126,0.0,74.73585,32.429675,0.0,46.43452,0.0,0.0
7,22,6,0,22.574604,0.0,84.34856,29.019091,0.0,18.413941,0.0,0.0
7,23,6,0,23.016811,0.0,86.856253,27.478828,0.0,9.591752,0.0,0.0
7,0,7,0,22.346001,0.0,87.006224,26.35529,0.0,7.400764,0.0,0.0
7,1,7,0,23.013567,0.0,87.319522,25.652336,0.0,5.534285,0.0,0.0
7,2,7,0,23.33228,0.0,87.329306,25.237854,0.0,5.444076,0.0,0.0
7,3,7,0,22.833593,0.0,87.564115,25.700388,0.0,5.391707,0.0,0.0
7,4,7,0,24.040384,0.0,87.86741,25.458284,0.0,5.337952,0.0,0.0
7,5,7,0,22.916375,0.0,87.637478,25.830247,0.0,7.313587,0.0,0.0
7,6,7,0,22.954341,0.0,88.317099,27.645735,0.0,9.242896,0.0,0.0
7,7,7,0,23.096009,0.0,91.527703,29.959867,0.0,14.122592,0.0,25.78396046303037
7,8,7,0,23.138915,0.0,88.894788,29.267635,0.0,22.722408,0.0,51.29086640902419
7,9,7,0,23.053131,0.0,81.959966,32.272815,0.0,37.07705,0.0,102.92903715560209
7,10,7,0,22.665583,0.0,66.959534,36.909833,0.0,63.534042,0.0,175.51808833357475
7,11,7,0,23.169908,0.169908,56.796857,37.986826,0.0,76.608991,0.0,192.72197539205703
7,12,7,0,23.482088,0.482088,52.571301,38.144163,0.0,82.238982,0.0,202.41035268840426
7,13,7,0,22.716153,0.0,52.265278,35.83493,0.0,79.135006,0.0,188.74820664477966
7,14,7,0,22.936709,0.0,53.259624,36.56312,0.0,76.910487,0.0,169.85704520086196
7,15,7,0,22.929393,0.0,53.678591,38.128389,0.0,81.572477,0.0,124.02708351497708
7,16,7,0,22.851762,0.0,55.746386,37.620418,0.0,81.946641,0.0,67.10330800629256
7,17,7,0,22.889329,0.0,60.137233,38.926494,0.0,85.001688,0.0,10.082529125456738
7,18,7,0,23.228342,0.228342,60.465999,39.122913,0.0,87.400554,0.0,0.0
7,19,7,0,22.58265,0.0,63.544473,38.000995,0.0,78.454672,0.0,0.0
7,20,7,0,22.953256,0.0,69.467596,37.54435,0.0,68.679662,0.0,0.0
7,21,7,0,22.925239,0.0,79.884637,33.928756,0.0,45.356309,0.0,0.0
7,22,7,0,23.36733,0.0,92.641536,28.490292,0.0,18.559245,0.0,0.0
7,23,7,0,22.834173,0.0,96.395,28.286019,0.0,9.032721,0.0,0.0
7,0,1,0,23.15831,0.0,97.2,25.703117,0.0,6.931786,0.0,0.0
7,1,1,0,23.033525,0.0,97.9,25.855041,0.0,5.336091,0.0,0.0
7,2,1,0,23.153589,0.0,97.9,26.336216,0.0,5.381575,0.0,0.0
7,3,1,0,22.923112,0.0,97.9,25.626747,0.0,5.311888,0.0,0.0
7,4,1,0,22.947077,0.0,97.9,26.262173,0.0,5.311943,0.0,0.0
7,5,1,0,23.411201,0.0,97.2,25.643478,0.0,7.015314,0.0,0.0
7,6,1,0,23.192816,0.0,96.45175,27.493328,0.0,8.670197,0.0,0.0
7,7,1,0,23.173165,0.0,86.35515,29.531225,0.0,13.514958,0.0,49.243968771771065
7,8,1,0,22.660292,0.0,78.757875,29.956371,0.0,22.257968,0.0,108.00359788715596
7,9,1,0,23.002513,0.0,69.8578,32.494084,0.0,35.98182,0.0,157.4717950340878
7,10,1,0,22.354678,0.0,58.61065,35.506594,0.0,62.76533,0.0,173.72323212008257
7,11,1,0,23.674698,0.674698,53.537525,37.792944,0.0,75.456618,0.0,170.55199915355877
7,12,1,0,22.761126,0.0,51.923,38.182169,0.0,79.274368,0.0,179.7349754093175
7,13,1,0,23.05897,0.05897,52.88956,37.648897,0.0,77.395681,0.0,179.9732757114405
7,14,1,0,22.670546,0.0,55.20245,38.758746,0.0,72.556582,0.0,149.40279626088295
7,15,1,0,22.811872,0.0,56.68864,37.236245,0.0,76.929111,0.0,112.66726833414302
7,16,1,0,23.045984,0.045984,59.7594,38.500376,0.0,79.940873,0.0,67.34197742629854
7,17,1,0,23.164158,0.164158,62.57262,37.360982,0.0,80.414148,0.0,9.129355191465775
7,18,1,0,23.567741,0.567741,59.31405,38.719587,0.0,83.667674,0.0,0.0
7,19,1,0,22.481648,0.0,58.41864,37.825574,0.0,77.45105,0.0,0.0
7,20,1,0,23.146155,0.146155,62.52525,35.781383,0.0,64.992958,0.0,0.0
7,21,1,0,23.216805,0.216805,70.57875,32.541968,0.0,44.419052,0.0,0.0
7,22,1,0,22.892119,0.0,81.0588,29.306156,0.0,17.429523,0.0,0.0
7,23,1,0,22.983438,0.0,85.81745,28.627639,0.0,8.76003,0.0,0.0
7,0,2,0,22.944804,0.0,87.46056,25.629122,0.0,7.335758,0.0,0.0
7,1,2,0,23.664462,0.0,88.74635,25.187283,0.0,5.433615,0.0,0.0
7,2,2,0,23.152144,0.0,89.3827,26.397535,0.0,5.429158,0.0,0.0
7,3,2,0,22.950545,0.0,89.89178,24.999993,0.0,5.545919,0.0,0.0
7,4,2,0,22.710938,0.0,90.49876,26.343165,0.0,5.343137,0.0,0.0
