month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,20,6,0,26.374681,0.0,96.67817,0.0,0.0,1.131883,0.0,0.0
1,21,6,0,25.823852,0.0,97.457656,0.0,0.0,0.895174,0.0,0.0
1,22,6,0,25.31091,0.0,98.0,0.0,0.0,0.845844,0.0,0.0
1,23,6,0,25.767627,0.0,98.0,0.0,0.0,0.599338,0.0,0.0
1,0,7,0,25.257773,0.0,98.0,0.0,0.0,0.19876,0.0,0.0
1,1,7,0,25.274392,0.0,98.0,0.0,0.0,0.157167,0.0,0.0
1,2,7,0,25.000338,0.0,97.700453,0.0,0.0,0.164434,0.0,0.0
1,3,7,0,25.156613,0.0,98.0,0.0,0.0,0.160829,0.0,0.0
1,4,7,0,24.528218,0.0,98.0,0.0,0.0,0.154273,0.0,0.0
1,5,7,0,24.727997,0.0,98.0,0.0,0.0,0.196909,0.0,0.0
1,6,7,0,25.201223,0.0,98.0,0.0,0.0,0.43568,0.0,0.0
1,7,7,0,25.600697,0.0,93.643391,0.0,0.0,1.148558,0.0,0.0
1,8,7,0,26.057272,0.0,87.172637,0.0,0.0,1.734689,0.0,0.0
1,9,7,0,26.933048,0.0,81.555854,0.0,0.0,1.81955,0.0,0.0
1,10,7,0,27.78366,0.0,77.864026,0.0,0.0,1.771623,0.0,0.0
1,11,7,0,27.619903,0.0,74.973282,0.0,0.0,1.839126,0.0,0.0
1,12,7,0,28.656619,0.0,73.13071,0.0,0.0,1.602719,0.0,755.9354562198172
1,13,7,0,29.251744,0.0,72.494908,0.0,0.0,1.76053,0.0,790.2993829629431
1,14,7,0,28.782739,0.0,74.073485,0.0,0.0,1.825989,0.0,727.8629594116127
1,15,7,0,29.047398,0.0,78.540314,0.0,0.0,1.737574,0.0,601.784839063694
1,16,7,0,29.707953,0.0,84.497104,0.0,0.0,1.595829,0.0,499.77541881002907
1,17,7,0,29.290893,0.0,90.160554,0.0,0.0,1.203789,0.0,381.7136296059778
1,18,7,0,28.969199,0.0,93.181622,0.0,0.0,1.029089,0.0,171.5815398929184
1,19,7,0,28.763509,0.0,93.866436,0.0,0.0,0.543697,0.0,0.0
1,20,7,0,28.432215,0.0,95.891683,0.0,0.0,0.37235,0.0,0.0
1,21,7,0,27.397078,0.0,97.619434,0.0,0.0,0.299673,0.0,0.0
1,22,7,0,26.810021,0.0,98.0,0.0,0.0,0.270358,0.0,0.0
1,23,7,0,27.117018,0.0,98.0,0.0,0.0,0.203264,0.0,0.0
1,0,1,0,25.739865,0.0,95.35165,0.0,0.0,4.99229,0.0,0.0
1,1,1,0,25.115994,0.0,96.41268,0.0,0.0,3.929427,0.0,0.0
1,2,1,0,25.140259,0.0,96.87924,0.0,0.0,3.997311,0.0,0.0
1,3,1,0,25.419755,0.0,97.2,0.0,0.0,3.958532,0.0,0.0
1,4,1,0,25.383387,0.0,97.2,0.0,0.0,3.962576,0.0,0.0
1,5,1,0,25.411364,0.0,96.5,0.0,0.0,4.960476,0.0,0.0
1,6,1,0,24.721471,0.0,90.77705,0.0,0.0,11.021945,0.0,0.0
1,7,1,0,25.006956,0.006956,72.86971,0.0,0.0,28.081891,0.0,0.0
1,8,1,0,25.051543,0.051543,57.96192,0.0,0.0,44.6078,0.0,0.0
1,9,1,0,25.629873,0.629873,53.11452,0.0,0.0,44.623682,0.0,0.0
1,10,1,0,25.374864,0.374864,50.7822,0.0,0.0,45.07319,0.0,0.0
1,11,1,0,24.813997,0.0,49.731,0.0,0.0,44.992597,0.0,0.0
1,12,1,0,25.300531,0.300531,51.00089,0.0,0.0,39.92657,0.0,778.9637881054641
1,13,1,0,24.668371,0.0,48.9775,0.0,0.0,44.962556,0.0,782.4849104019684
1,14,1,0,25.100634,0.100634,48.9516,0.0,0.0,45.705055,0.0,583.824979594683
1,15,1,0,25.016331,0.016331,52.30828,0.0,0.0,43.776482,0.0,603.6022953711665
1,16,1,0,25.003361,0.003361,59.55584,0.0,0.0,38.257707,0.0,482.0778075523508
1,17,1,0,24.594476,0.0,68.83353,0.0,0.0,31.157192,0.0,391.80105901916073
1,18,1,0,25.009904,0.009904,76.54743,0.0,0.0,26.224674,0.0,82.76490565907098
1,19,1,0,24.825474,0.0,79.1523,0.0,0.0,13.39266,0.0,0.0
1,20,1,0,25.147794,0.0,81.06324,0.0,0.0,9.471479,0.0,0.0
1,21,1,0,25.166726,0.0,83.063985,0.0,0.0,7.486767,0.0,0.0
1,22,1,0,25.742543,0.0,85.93325,0.0,0.0,6.829108,0.0,0.0
1,23,1,0,24.663572,0.0,88.9344,0.0,0.0,4.947178,0.0,0.0
1,0,2,0,25.106097,0.0,91.56885,0.0,0.0,4.967044,0.0,0.0
1,1,2,0,24.596837,0.0,93.1176,0.0,0.0,3.948795,0.0,0.0
1,2,2,0,24.846146,0.0,94.05072,0.0,0.0,3.916183,0.0,0.0
1,3,2,0,25.342362,0.0,95.04216,0.0,0.0,3.968788,0.0,0.0
1,4,2,0,25.191075,0.0,95.44068,0.0,0.0,3.975212,0.0,0.0
1,5,2,0,25.446615,0.0,94.17435,0.0,0.0,4.97282,0.0,0.0
1,6,2,0,24.653262,0.0,89.82636,0.0,0.0,10.867156,0.0,0.0
1,7,2,0,25.432401,0.432401,73.98551,0.0,0.0,28.776833,0.0,0.0
1,8,2,0,24.802203,0.0,63.02044,0.0,0.0,44.114979,0.0,0.0
1,9,2,0,25.615148,0.615148,60.41658,0.0,0.0,45.908893,0.0,0.0
1,10,2,0,25.386331,0.386331,58.89786,0.0,0.0,46.908331,0.0,0.0
1,11,2,0,25.124961,0.124961,57.8551,0.0,0.0,43.469291,0.0,0.0
1,12,2,0,24.623261,0.0,59.43568,0.0,0.0,40.564475,0.0,698.0921102931918
1,13,2,0,24.722823,0.0,57.3071,0.0,0.0,44.202342,0.0,655.9971531768557
1,14,2,0,25.392883,0.392883,58.78938,0.0,0.0,45.62453,0.0,653.3176405181226
1,15,2,0,25.198584,0.198584,62.6606,0.0,0.0,43.453877,0.0,620.0488673968307
1,16,2,0,24.683533,0.0,68.86871,0.0,0.0,39.031442,0.0,489.9214770419407
1,17,2,0,24.753872,0.0,76.24071,0.0,0.0,32.283209,0.0,340.54953696665456
1,18,2,0,24.695251,0.0,82.39101,0.0,0.0,25.896841,0.0,214.98443277140095
1,19,2,0,25.497496,0.0,87.9873,0.0,0.0,13.66238,0.0,0.0
1,20,2,0,25.110209,0.0,89.70783,0.0,0.0,9.446744,0.0,0.0
1,21,2,0,24.806661,0.0,91.179045,0.0,0.0,7.624448,0.0,0.0
1,22,2,0,25.03544,0.0,92.5628,0.0,0.0,6.792587,0.0,0.0
1,23,2,0,24.793409,0.0,93.7787,0.0,0.0,5.030731,0.0,0.0
1,0,3,0,25.612871,0.0,94.6472,0.0,0.0,4.940294,0.0,0.0
1,1,3,0,25.071623,0.0,95.70312,0.0,0.0,4.072571,0.0,0.0
1,2,3,0,24.928158,0.0,96.0336,0.0,0.0,3.982357,0.0,0.0
1,3,3,0,25.702628,0.0,95.55732,0.0,0.0,3.921945,0.0,0.0
1,4,3,0,24.989981,0.0,94.83804,0.0,0.0,3.952224,0.0,0.0
1,5,3,0,24.647991,0.0,94.56035,0.0,0.0,5.140777,0.0,0.0
1,6,3,0,24.942532,0.0,91.36777,0.0,0.0,10.852465,0.0,0.0
1,7,3,0,25.105156,0.105156,79.03849,0.0,0.0,29.320901,0.0,0.0
1,8,3,0,25.081372,0.081372,68.18968,0.0,0.0,43.341856,0.0,0.0
1,9,3,0,25.345843,0.345843,65.60328,0.0,0.0,46.451292,0.0,0.0
1,10,3,0,24.547531,0.0,63.4269,0.0,0.0,45.365549,0.0,0.0
1,11,3,0,25.42554,0.42554,60.05395,0.0,0.0,44.563056,0.0,0.0
1,12,3,0,25.064894,0.064894,58.78685,0.0,0.0,39.856949,0.0,449.5549859054885
1,13,3,0,24.82947,0.0,55.4987,0.0,0.0,45.660506,0.0,481.5583550398439
1,14,3,0,25.307076,0.307076,55.44684,0.0,0.0,45.779507,0.0,502.38483589217833
1,15,3,0,24.691116,0.0,58.22488,0.0,0.0,43.745772,0.0,421.89381286249323
1,16,3,0,25.3691,0.3691,63.72155,0.0,0.0,39.117158,0.0,443.61989170659854
1,17,3,0,25.156317,0.156317,73.02258,0.0,0.0,30.660918,0.0,387.5429540938801
1,18,3,0,25.356719,0.356719,79.34784,0.0,0.0,25.835605,0.0,177.99262880101261
1,19,3,0,24.789042,0.0,84.1092,0.0,0.0,14.053444,0.0,0.0
1,20,3,0,24.657232,0.0,86.99748,0.0,0.0,9.434465,0.0,0.0
1,21,3,0,24.867753,0.0,87.659955,0.0,0.0,7.541076,0.0,0.0
1,22,3,0,25.475684,0.0,89.4169,0.0,0.0,6.747734,0.0,0.0
1,23,3,0,25.099624,0.0,91.1925,0.0,0.0,4.934542,0.0,0.0
2,0,4,0,24.64217,0.0,92.4277,0.0,0.0,7.498433,0.0,0.0
2,1,4,0,24.788526,0.0,93.91464,0.0,0.0,5.968555,0.0,0.0
2,2,4,0,25.489835,0.0,94.56588,0.0,0.0,5.8957,0.0,0.0
2,3,4,0,25.507799,0.0,95.75172,0.0,0.0,5.929981,0.0,0.0
2,4,4,0,24.970574,0.0,97.02504,0.0,0.0,5.739923,0.0,0.0
2,5,4,0,24.713921,0.0,96.5,0.0,0.0,7.290131,0.0,0.0
2,6,4,0,24.806287,0.0,90.69398,0.0,0.0,16.008123,0.0,0.0
2,7,4,0,25.057926,0.057926,73.02114,0.0,0.0,42.064,0.0,0.0
2,8,4,0,25.28192,0.28192,57.8512,0.0,0.0,63.12264,0.0,0.0
2,9,4,0,25.161332,0.161332,53.14164,0.0,0.0,66.929763,0.0,0.0
2,10,4,0,24.986794,0.0,51.52122,0.0,0.0,67.741975,0.0,0.0
2,11,4,0,25.476406,0.476406,51.17635,0.0,0.0,65.917901,0.0,0.0
2,12,4,0,25.387854,0.387854,53.20406,0.0,0.0,61.777009,0.0,751.0366254354407
2,13,4,0,24.966302,0.0,52.02575,0.0,0.0,66.169076,0.0,704.4222845951667
2,14,4,0,25.257286,0.257286,53.0535,0.0,0.0,66.987496,0.0,376.7916432304506
2,15,4,0,25.580993,0.580993,56.54332,0.0,0.0,64.071292,0.0,346.66937334816487
2,16,4,0,25.913754,0.913754,62.75464,0.0,0.0,56.777409,0.0,344.9404200836619
2,17,4,0,24.582177,0.0,72.40401,0.0,0.0,44.824549,0.0,253.84828097067685
2,18,4,0,24.560328,0.0,82.73781,1.162862,0.0,46.976697,0.0,96.11372843447535
2,19,4,0,24.995423,0.0,88.9917,1.162862,0.0,25.383232,0.0,0.0
2,20,4,0,24.869653,0.0,91.3911,1.162862,0.0,18.003826,0.0,0.0
2,21,4,0,24.603765,0.0,92.986665,1.162862,0.0,13.904492,0.0,0.0
2,22,4,0,24.57213,0.0,93.51815,0.6298,0.0,12.649399,0.0,0.0
2,23,4,0,24.676793,0.0,93.6822,0.0,0.0,7.312144,0.0,0.0
2,0,5,0,25.587835,0.0,94.30945,0.0,0.0,7.465493,0.0,0.0
2,1,5,0,24.834616,0.0,96.0822,0.0,0.0,5.908965,0.0,0.0
2,2,5,0,25.192337,0.0,97.09308,0.0,0.0,5.83327,0.0,0.0
2,3,5,0,25.072789,0.0,97.2,0.0,0.0,6.043363,0.0,0.0
2,4,5,0,24.856272,0.0,97.2,0.0,0.0,5.872492,0.0,0.0
2,5,5,0,25.492495,0.0,96.5,0.0,0.0,7.421787,0.0,0.0
2,6,5,0,25.101426,0.0,91.36777,0.0,0.0,15.973018,0.0,0.0
2,7,5,0,24.910792,0.0,72.9255,0.0,0.0,43.383863,0.0,0.0
2,8,5,0,25.175112,0.175112,58.50168,0.0,0.0,65.250046,0.0,0.0
2,9,5,0,24.926047,0.0,53.9688,0.0,0.0,67.084441,0.0,0.0
2,10,5,0,24.923971,0.0,51.60936,0.0,0.0,68.532112,0.0,0.0
2,11,5,0,24.622997,0.0,50.87495,0.0,0.0,65.850359,0.0,0.0
2,12,5,0,25.310628,0.310628,52.46254,0.0,0.0,60.825085,0.0,345.1094964137978
2,13,5,0,24.932675,0.0,50.55985,0.0,0.0,65.896371,0.0,356.32292850198746
2,14,5,0,25.219903,0.219903,50.9856,0.0,0.0,66.473934,0.0,410.7131178567278
2,15,5,0,25.205834,0.205834,54.12132,0.0,0.0,64.919246,0.0,373.58071965225247
2,16,5,0,25.027021,0.027021,61.4315,0.0,0.0,57.625514,0.0,389.3718322186535
2,17,5,0,25.136299,0.136299,68.91966,0.0,0.0,46.048949,0.0,317.98564201607076
2,18,5,0,25.254524,0.254524,78.90567,1.162862,0.0,48.416818,0.0,129.99718531779843
2,19,5,0,25.026255,0.0,86.4621,1.162862,0.0,25.236924,0.0,0.0
2,20,5,0,25.342198,0.0,90.24039,1.162862,0.0,17.370802,0.0,0.0
2,21,5,0,25.516241,0.0,91.70787,1.162862,0.0,13.790859,0.0,0.0
2,22,5,0,24.73902,0.0,93.09355,0.6298,0.0,12.650095,0.0,0.0
2,23,5,0,24.887305,0.0,93.9524,0.0,0.0,7.498574,0.0,0.0
2,0,6,0,25.408942,0.0,97.767644,0.0,0.0,0.874249,0.0,0.0
2,1,6,0,25.06123,0.0,98.0,0.0,0.0,0.688689,0.0,0.0
2,2,6,0,25.456338,0.0,98.0,0.0,0.0,0.717015,0.0,0.0
2,3,6,0,25.009657,0.0,97.541157,0.0,0.0,0.712827,0.0,0.0
2,4,6,0,25.544504,0.0,96.92324,0.0,0.0,0.703621,0.0,0.0
2,5,6,0,24.945965,0.0,95.686422,0.0,0.0,0.876696,0.0,0.0
2,6,6,0,24.930012,0.0,93.13144,0.0,0.0,1.979424,0.0,0.0
2,7,6,0,25.004608,0.0,93.807786,0.0,0.0,5.186982,0.0,0.0
2,8,6,0,25.453995,0.0,89.668654,0.0,0.0,7.855058,0.0,0.0
2,9,6,0,24.900008,0.0,79.043019,0.0,0.0,8.218965,0.0,0.0
2,10,6,0,25.603285,0.0,73.419063,0.0,0.0,7.815248,0.0,0.0
2,11,6,0,25.123603,0.0,72.318952,0.0,0.0,7.969813,0.0,0.0
2,12,6,0,25.482353,0.0,72.359066,0.0,0.0,7.248944,0.0,251.84755843716655
2,13,6,0,25.132,0.0,72.963626,0.0,0.0,8.0228,0.0,229.6132419626947
2,14,6,0,24.532635,0.0,74.764967,0.0,0.0,8.231543,0.0,466.60793796220247
2,15,6,0,25.601231,0.0,78.747781,0.0,0.0,7.621659,0.0,406.9051728442912
2,16,6,0,24.845697,0.0,84.062828,0.0,0.0,6.762203,0.0,371.16162704650185
2,17,6,0,25.43521,0.0,90.139998,0.0,0.0,5.402766,0.0,217.9789595048333
2,18,6,0,25.44211,0.0,92.627685,0.690375,0.0,5.920714,0.0,268.1771268040449
2,19,6,0,25.557249,0.0,92.26838,0.690375,0.0,3.128775,0.0,0.0
2,20,6,0,25.978656,0.0,92.194689,0.690375,0.0,2.164347,0.0,0.0
2,21,6,0,25.81737,0.0,92.371264,0.690375,0.0,1.66604,0.0,0.0
2,22,6,0,26.386757,0.0,92.46003,0.503803,0.0,1.479105,0.0,0.0
2,23,6,0,25.693665,0.0,92.629316,0.0,0.0,0.869881,0.0,0.0
2,0,7,0,25.700212,0.0,92.779926,0.0,0.0,0.28421,0.0,0.0
2,1,7,0,25.642657,0.0,92.47631,0.0,0.0,0.231966,0.0,0.0
2,2,7,0,25.82726,0.0,92.416378,0.0,0.0,0.237851,0.0,0.0
2,3,7,0,25.354521,0.0,93.055661,0.0,0.0,0.235913,0.0,0.0
2,4,7,0,25.591717,0.0,93.884731,0.0,0.0,0.238218,0.0,0.0
2,5,7,0,24.864909,0.0,94.657294,0.0,0.0,0.292579,0.0,0.0
2,6,7,0,24.832617,0.0,95.654474,0.0,0.0,0.637465,0.0,0.0
2,7,7,0,25.419273,0.0,89.953597,0.0,0.0,1.67358,0.0,0.0
2,8,7,0,25.946555,0.0,86.975101,0.0,0.0,2.615486,0.0,0.0
2,9,7,0,26.09526,0.0,82.296194,0.0,0.0,2.740825,0.0,0.0
2,10,7,0,26.837235,0.0,78.791918,0.0,0.0,2.722319,0.0,0.0
2,11,7,0,27.80929,0.0,76.562996,0.0,0.0,2.663781,0.0,0.0
2,12,7,0,28.458215,0.0,75.542698,0.0,0.0,2.440632,0.0,84.88992409587355
2,13,7,0,28.658425,0.0,76.641988,0.0,0.0,2.601376,0.0,132.72003310224758
2,14,7,0,28.996357,0.0,80.361439,0.0,0.0,2.690571,0.0,180.72634090746357
2,15,7,0,27.944967,0.0,85.987421,0.0,0.0,2.604884,0.0,299.6350553052461
2,16,7,0,28.198979,0.0,91.766842,0.0,0.0,2.250837,0.0,523.440295031793
2,17,7,0,27.713056,0.0,95.493856,0.0,0.0,1.893769,0.0,389.4532380173627
2,18,7,0,27.554281,0.0,92.28641,0.523188,0.0,1.927601,0.0,203.965121739755
2,19,7,0,27.73266,0.0,92.63988,0.523188,0.0,1.00524,0.0,0.0
2,20,7,0,27.599341,0.0,94.364682,0.523188,0.0,0.705395,0.0,0.0
2,21,7,0,26.846503,0.0,95.712376,0.523188,0.0,0.56166,0.0,0.0
2,22,7,0,26.603836,0.0,96.544648,0.45922,0.0,0.491562,0.0,0.0
2,23,7,0,26.408399,0.0,96.984032,0.0,0.0,0.290316,0.0,0.0
2,0,1,0,25.626631,0.0,93.73045,0.0,0.0,7.212796,0.0,0.0
2,1,1,0,25.141093,0.0,94.27428,0.0,0.0,5.905165,0.0,0.0
2,2,1,0,24.778915,0.0,94.16736,0.0,0.0,5.841696,0.0,0.0
2,3,1,0,25.219303,0.0,93.9924,0.0,0.0,5.796996,0.0,0.0
2,4,1,0,24.839018,0.0,93.93408,0.0,0.0,5.873722,0.0,0.0
2,5,1,0,24.833577,0.0,93.6243,0.0,0.0,7.373894,0.0,0.0
2,6,1,0,24.366177,0.0,90.22325,0.0,0.0,16.063349,0.0,0.0
2,7,1,0,24.909216,0.0,78.78345,0.0,0.0,42.2627,0.0,0.0
2,8,1,0,25.442731,0.442731,66.68804,0.0,0.0,66.376952,0.0,0.0
2,9,1,0,24.940594,0.0,63.14214,0.0,0.0,68.060891,0.0,0.0
2,10,1,0,25.060778,0.060778,57.94866,0.0,0.0,68.326046,0.0,0.0
2,11,1,0,25.332897,0.332897,54.88905,0.0,0.0,67.686418,0.0,0.0
2,12,1,0,24.791986,0.0,56.49812,0.0,0.0,60.587816,0.0,155.3693987993135
2,13,1,0,24.783615,0.0,54.7452,0.0,0.0,67.026292,0.0,270.46170393028365
2,14,1,0,25.037133,0.037133,55.63668,0.0,0.0,68.299161,0.0,524.3351701653255
2,15,1,0,25.220857,0.220857,59.4428,0.0,0.0,63.850207,0.0,605.7538003754222
2,16,1,0,24.824773,0.0,66.06249,0.0,0.0,57.120277,0.0,533.1314337403343
2,17,1,0,24.484925,0.0,75.05838,0.0,0.0,45.450005,0.0,339.65879320979934
2,18,1,0,25.050458,0.050458,81.00381,1.162862,0.0,49.583565,0.0,348.7593535149853
2,19,1,0,24.952574,0.0,85.7832,1.162862,0.0,25.837241,0.0,0.0
2,20,1,0,24.548268,0.0,88.18623,1.162862,0.0,18.06675,0.0,0.0
2,21,1,0,24.795757,0.0,90.063705,1.162862,0.0,13.803424,0.0,0.0
2,22,1,0,24.93287,0.0,91.8294,0.6298,0.0,12.646533,0.0,0.0
2,23,1,0,25.064337,0.0,92.8716,0.0,0.0,7.356801,0.0,0.0
2,0,2,0,24.763982,0.0,93.63395,0.0,0.0,7.446476,0.0,0.0
2,1,2,0,25.109107,0.0,94.71168,0.0,0.0,5.880274,0.0,0.0
2,2,2,0,24.969111,0.0,94.88664,0.0,0.0,5.839982,0.0,0.0
2,3,2,0,24.586446,0.0,94.98384,0.0,0.0,5.792046,0.0,0.0
2,4,2,0,25.082392,0.0,94.63392,0.0,0.0,5.975389,0.0,0.0
2,5,2,0,24.897028,0.0,93.11285,0.0,0.0,7.293181,0.0,0.0
2,6,2,0,25.202741,0.0,88.49724,0.0,0.0,16.045548,0.0,0.0
2,7,2,0,25.391418,0.391418,77.9466,0.0,0.0,42.155027,0.0,0.0
2,8,2,0,25.095166,0.095166,66.82644,0.0,0.0,63.692601,0.0,0.0
2,9,2,0,24.973822,0.0,64.19304,0.0,0.0,66.870949,0.0,0.0
2,10,2,0,24.788187,0.0,60.28776,0.0,0.0,66.926877,0.0,0.0
2,11,2,0,25.183898,0.183898,57.8277,0.0,0.0,64.764586,0.0,0.0
2,12,2,0,25.219489,0.219489,58.77972,0.0,0.0,60.431728,0.0,60.81789693774253
2,13,2,0,25.158706,0.158706,55.77955,0.0,0.0,65.879577,0.0,151.6780948038045
2,14,2,0,24.90573,0.0,55.48074,0.0,0.0,67.526006,0.0,154.17029745445845
2,15,2,0,25.094874,0.094874,58.99992,0.0,0.0,63.207702,0.0,111.2301798627805
2,16,2,0,25.266918,0.266918,65.88074,0.0,0.0,57.94863,0.0,168.43218319609815
2,17,2,0,25.443743,0.443743,74.66688,0.0,0.0,45.642366,0.0,269.50236453085523
2,18,2,0,25.687162,0.687162,82.76382,1.162862,0.0,49.201458,0.0,374.1769812771856
2,19,2,0,24.700862,0.0,89.0289,1.162862,0.0,25.354661,0.0,0.0
2,20,2,0,25.143336,0.0,92.0568,1.162862,0.0,17.940067,0.0,0.0
2,21,2,0,24.419036,0.0,93.68856,1.162862,0.0,13.819997,0.0,0.0
2,22,2,0,25.121787,0.0,94.6858,0.6298,0.0,12.654729,0.0,0.0
2,23,2,0,25.070007,0.0,95.3034,0.0,0.0,7.174325,0.0,0.0
2,0,3,0,24.861709,0.0,96.22015,0.0,0.0,7.331803,0.0,0.0
2,1,3,0,25.240808,0.0,97.2,0.0,0.0,5.781594,0.0,0.0
2,2,3,0,24.97706,0.0,97.2,0.0,0.0,5.911737,0.0,0.0
2,3,3,0,25.316523,0.0,97.2,0.0,0.0,5.865173,0.0,0.0
2,4,3,0,24.758387,0.0,97.2,0.0,0.0,5.842159,0.0,0.0
2,5,3,0,25.113912,0.0,96.4228,0.0,0.0,7.364369,0.0,0.0
2,6,3,0,24.709598,0.0,90.93396,0.0,0.0,16.366412,0.0,0.0
2,7,3,0,24.671479,0.0,76.77501,0.0,0.0,42.349054,0.0,0.0
2,8,3,0,25.077519,0.077519,63.75396,0.0,0.0,65.735336,0.0,0.0
2,9,3,0,25.111774,0.111774,56.93166,0.0,0.0,67.522445,0.0,0.0
2,10,3,0,25.599534,0.599534,52.05684,0.0,0.0,67.016485,0.0,0.0
2,11,3,0,24.456078,0.0,51.57365,0.0,0.0,66.186335,0.0,0.0
2,12,3,0,24.444811,0.0,54.36625,0.0,0.0,59.679583,0.0,30.976964379379773
2,13,3,0,25.726541,0.726541,53.0464,0.0,0.0,67.660096,0.0,106.12699693676419
2,14,3,0,24.824711,0.0,53.23656,0.0,0.0,68.073025,0.0,112.12130582518601
2,15,3,0,25.104446,0.104446,56.07276,0.0,0.0,66.107642,0.0,243.23756757212277
2,16,3,0,25.12781,0.12781,63.14722,0.0,0.0,57.392989,0.0,372.67473584451494
2,17,3,0,24.560364,0.0,72.39618,0.0,0.0,45.509394,0.0,306.0507627422306
2,18,3,0,24.739923,0.0,77.97798,1.162862,0.0,48.065513,0.0,395.08759148230894
2,19,3,0,25.053062,0.0,83.3187,1.162862,0.0,25.307064,0.0,0.0
2,20,3,0,25.21656,0.0,85.97991,1.162862,0.0,17.85587,0.0,0.0
2,21,3,0,24.578927,0.0,88.063785,1.162862,0.0,14.139439,0.0,0.0
2,22,3,0,25.299669,0.0,90.95125,0.6298,0.0,13.119359,0.0,0.0
2,23,3,0,24.789855,0.0,93.20935,0.0,0.0,7.404331,0.0,0.0
2,0,4,0,25.174422,0.0,94.1454,0.0,0.0,7.324037,0.0,0.0
2,1,4,0,24.674155,0.0,95.42124,0.0,0.0,5.796988,0.0,0.0
2,2,4,0,25.448387,0.0,96.05304,0.0,0.0,5.912225,0.0,0.0
2,3,4,0,25.117765,0.0,96.67512,0.0,0.0,5.86858,0.0,0.0
2,4,4,0,25.315192,0.0,96.93756,0.0,0.0,5.695736,0.0,0.0
2,5,4,0,24.873169,0.0,96.08505,0.0,0.0,7.156584,0.0,0.0
2,6,4,0,25.531348,0.0,91.61698,0.0,0.0,16.48932,0.0,0.0
2,7,4,0,25.01519,0.01519,78.67187,0.0,0.0,42.971393,0.0,0.0
2,8,4,0,25.074969,0.074969,66.64652,0.0,0.0,65.362627,0.0,0.0
2,9,4,0,25.329941,0.329941,60.11826,0.0,0.0,68.295199,0.0,0.0
2,10,4,0,24.924496,0.0,52.48398,0.0,0.0,67.093494,0.0,0.0
2,11,4,0,24.883559,0.0,49.14875,0.0,0.0,65.84549,0.0,0.0
2,12,4,0,24.460775,0.0,49.83157,0.0,0.0,61.072371,0.0,656.4416969863189
2,13,4,0,24.773846,0.0,47.80615,0.0,0.0,65.5758,0.0,671.8540445663617
2,14,4,0,24.744637,0.0,48.00918,0.0,0.0,68.398228,0.0,400.9641067823776
2,15,4,0,24.893391,0.0,50.862,0.0,0.0,65.247424,0.0,321.7285533130071
2,16,4,0,24.801087,0.0,57.27306,0.0,0.0,57.264376,0.0,214.4733167834442
2,17,4,0,25.200841,0.200841,67.76865,0.0,0.0,45.184774,0.0,250.09440680883526
2,18,4,0,24.756258,0.0,78.30744,1.162862,0.0,48.791923,0.0,221.03704654016545
2,19,4,0,24.881882,0.0,81.7935,1.162862,0.0,25.707155,0.0,0.0
2,20,4,0,25.454793,0.0,82.80357,1.162862,0.0,17.370801,0.0,0.0
2,21,4,0,25.061597,0.0,84.948525,1.162862,0.0,14.195502,0.0,0.0
2,22,4,0,25.379191,0.0,87.1974,0.6298,0.0,12.710696,0.0,0.0
2,23,4,0,24.942404,0.0,88.86685,0.0,0.0,7.529019,0.0,0.0
2,0,5,0,25.23192,0.0,90.5363,0.0,0.0,7.118267,0.0,0.0
2,1,5,0,24.737275,0.0,93.27312,0.0,0.0,5.863921,0.0,0.0
2,2,5,0,25.279776,0.0,94.88664,0.0,0.0,5.862567,0.0,0.0
2,3,5,0,25.655005,0.0,95.95584,0.0,0.0,6.032991,0.0,0.0
2,4,5,0,24.311702,0.0,96.228,0.0,0.0,5.796023,0.0,0.0
2,5,5,0,25.506965,0.0,95.83415,0.0,0.0,7.197838,0.0,0.0
2,6,5,0,25.422016,0.0,90.07557,0.0,0.0,16.0532,0.0,0.0
2,7,5,0,25.027474,0.027474,71.03661,0.0,0.0,43.203457,0.0,0.0
2,8,5,0,24.528936,0.0,56.92392,0.0,0.0,65.148924,0.0,0.0
2,9,5,0,25.111318,0.111318,52.67382,0.0,0.0,69.466573,0.0,0.0
2,10,5,0,25.243179,0.243179,50.73474,0.0,0.0,66.43948,0.0,0.0
2,11,5,0,25.217906,0.217906,50.32695,0.0,0.0,65.706551,0.0,0.0
2,12,5,0,24.809163,0.0,51.89214,0.0,0.0,61.961472,0.0,118.00242892671949
2,13,5,0,25.257549,0.257549,49.64195,0.0,0.0,67.902474,0.0,349.661796894361
2,14,5,0,24.418899,0.0,49.57536,0.0,0.0,66.691768,0.0,535.8804455225146
2,15,5,0,25.163339,0.163339,52.43976,0.0,0.0,64.654601,0.0,480.70955754823507
2,16,5,0,25.722605,0.722605,58.31994,0.0,0.0,56.287456,0.0,341.9433709855435
2,17,5,0,24.879007,0.0,68.0427,0.0,0.0,45.836273,0.0,354.1347027994917
2,18,5,0,24.817397,0.0,77.57916,1.162862,0.0,47.79685,0.0,198.25915688985572
2,19,5,0,24.947642,0.0,83.1048,1.162862,0.0,25.390942,0.0,0.0
