month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,16,4,0,23.874606,0.0,59.29056,0.0,0.0,173.759428,0.0,421.6918744659311
1,17,4,0,24.302281,0.302281,63.25975,0.0,0.0,180.181015,0.0,312.09775425233966
1,18,4,0,23.919858,0.0,64.6812,0.0,0.0,152.55443,0.0,139.26001359258763
1,19,4,0,23.655279,0.0,66.33512,0.0,0.0,143.636633,0.0,0.0
1,20,4,0,24.502991,0.502991,69.5952,0.0,0.0,130.306082,0.0,0.0
1,21,4,0,23.574244,0.0,72.80284,0.0,0.0,118.711589,0.0,0.0
1,22,4,0,24.033685,0.033685,74.81316,0.0,0.0,112.286998,0.0,0.0
1,23,4,0,23.961089,0.0,77.26644,0.0,0.0,122.204576,0.0,0.0
1,0,5,0,23.822193,0.0,78.97473,0.0,0.0,114.876816,0.0,0.0
1,1,5,0,23.82493,0.0,81.17832,0.0,0.0,103.673736,0.0,0.0
1,2,5,0,23.482081,0.0,82.0215,0.0,0.0,98.175312,0.0,0.0
1,3,5,0,24.076696,0.076696,82.17825,0.0,0.0,100.784079,0.0,0.0
1,4,5,0,23.675069,0.0,81.39918,0.0,0.0,103.971779,0.0,0.0
1,5,5,0,24.552024,0.552024,75.7428,0.0,0.0,132.457957,0.0,0.0
1,6,5,0,23.874068,0.0,68.22428,0.0,0.0,176.339745,0.0,0.0
1,7,5,0,23.5083,0.0,63.34137,0.0,0.0,198.54605,0.0,0.0
1,8,5,0,24.104261,0.104261,62.324475,0.0,0.0,185.263879,0.0,0.0
1,9,5,0,24.254139,0.254139,59.5265,0.0,0.0,179.617116,0.0,0.0
1,10,5,0,24.341637,0.341637,56.55024,0.0,0.0,173.921583,0.0,0.0
1,11,5,0,23.894431,0.0,55.504525,0.0,0.0,166.693321,0.0,0.0
1,12,5,0,23.979251,0.0,55.20759,0.0,0.0,160.558901,0.0,273.88458721077615
1,13,5,0,23.95291,0.0,54.86535,0.0,0.0,164.05189,0.0,554.3762310386136
1,14,5,0,24.172634,0.172634,54.95091,0.0,0.0,164.179906,0.0,522.9655179008637
1,15,5,0,24.410672,0.410672,55.06195,0.0,0.0,165.035803,0.0,549.7908789235461
1,16,5,0,24.289284,0.289284,56.71632,0.0,0.0,174.597272,0.0,472.1537749377229
1,17,5,0,23.885526,0.0,61.3075,0.0,0.0,178.869027,0.0,302.8164036630479
1,18,5,0,23.948082,0.0,60.4776,0.0,0.0,150.478648,0.0,213.35392850930745
1,19,5,0,23.972592,0.0,64.30064,0.0,0.0,139.872636,0.0,0.0
1,20,5,0,23.823413,0.0,68.0112,0.0,0.0,133.897369,0.0,0.0
1,21,5,0,23.681647,0.0,70.82812,0.0,0.0,115.700173,0.0,0.0
1,22,5,0,23.865925,0.0,72.28332,0.0,0.0,109.896305,0.0,0.0
1,23,5,0,24.148844,0.148844,74.23623,0.0,0.0,119.84205,0.0,0.0
1,0,6,0,24.147458,0.147458,74.28161,0.0,0.0,129.821502,0.0,0.0
1,1,6,0,23.68034,0.0,77.609677,0.0,0.0,116.01913,0.0,0.0
1,2,6,0,24.087432,0.087432,79.24224,0.0,0.0,112.01043,0.0,0.0
1,3,6,0,23.926759,0.0,78.20508,0.0,0.0,113.772681,0.0,0.0
1,4,6,0,24.084983,0.084983,74.68777,0.0,0.0,113.81057,0.0,0.0
1,5,6,0,24.200214,0.200214,67.637837,0.0,0.0,150.822453,0.0,0.0
1,6,6,0,24.132119,0.132119,60.820464,0.0,0.0,197.600018,0.0,0.0
1,7,6,0,24.267779,0.267779,57.356,0.0,0.0,197.317973,0.0,0.0
1,8,6,0,24.199843,0.199843,53.235,0.0,0.0,195.450352,0.0,0.0
1,9,6,0,24.237701,0.237701,50.6025,0.0,0.0,191.031496,0.0,0.0
1,10,6,0,23.953407,0.0,49.809242,0.0,0.0,197.232818,0.0,0.0
1,11,6,0,23.489143,0.0,51.083548,0.0,0.0,188.303657,0.0,0.0
1,12,6,0,23.33017,0.0,52.608757,0.0,0.0,180.169876,0.0,865.054657917787
1,13,6,0,23.934998,0.0,52.751254,0.0,0.0,178.222422,0.0,844.2485822846659
1,14,6,0,23.912837,0.0,52.886966,0.0,0.0,185.121802,0.0,715.617721708277
1,15,6,0,23.516601,0.0,53.21064,0.0,0.0,184.585603,0.0,614.9622731733781
1,16,6,0,23.558604,0.0,55.285376,0.0,0.0,194.832025,0.0,452.5585475283964
1,17,6,0,23.316056,0.0,59.0655,0.0,0.0,196.125727,0.0,282.8154332754713
1,18,6,0,24.332806,0.332806,61.4575,0.0,0.0,156.824043,0.0,76.04610777208399
1,19,6,0,23.281888,0.0,63.132755,0.0,0.0,159.740185,0.0,0.0
1,20,6,0,23.339524,0.0,66.7524,0.0,0.0,145.112544,0.0,0.0
1,21,6,0,24.142513,0.142513,70.275882,0.0,0.0,131.761145,0.0,0.0
1,22,6,0,24.23003,0.23003,72.368525,0.0,0.0,124.742636,0.0,0.0
1,23,6,0,23.802132,0.0,75.400786,0.0,0.0,133.040811,0.0,0.0
1,0,7,0,24.121927,0.121927,78.04477,0.0,0.0,125.029239,0.0,0.0
1,1,7,0,24.145662,0.145662,79.395941,0.0,0.0,109.652046,0.0,0.0
1,2,7,0,23.811791,0.0,79.32391,0.0,0.0,108.073497,0.0,0.0
1,3,7,0,24.766939,0.766939,79.69697,0.0,0.0,106.229397,0.0,0.0
1,4,7,0,24.153672,0.153672,79.990486,0.0,0.0,111.384571,0.0,0.0
1,5,7,0,24.122749,0.122749,74.296,0.0,0.0,143.513759,0.0,0.0
1,6,7,0,24.006087,0.006087,65.768328,0.0,0.0,186.726869,0.0,0.0
1,7,7,0,24.136569,0.136569,61.3665,0.0,0.0,200.346009,0.0,0.0
1,8,7,0,23.724559,0.0,57.369,0.0,0.0,196.216259,0.0,0.0
1,9,7,0,23.980152,0.0,54.512676,0.0,0.0,188.908649,0.0,0.0
1,10,7,0,24.049943,0.049943,52.641357,0.0,0.0,189.839864,0.0,0.0
1,11,7,0,24.101711,0.101711,51.533691,0.0,0.0,175.740774,0.0,0.0
1,12,7,0,23.895042,0.0,51.049159,0.0,0.0,176.723986,0.0,753.2755670960562
1,13,7,0,24.073715,0.073715,50.662737,0.0,0.0,175.494662,0.0,787.5332541373368
1,14,7,0,23.854311,0.0,51.780602,0.0,0.0,176.479487,0.0,725.3591193632001
1,15,7,0,24.418974,0.418974,53.970224,0.0,0.0,178.227238,0.0,599.7504164007029
1,16,7,0,23.660933,0.0,57.012565,0.0,0.0,180.799037,0.0,498.08166021495384
1,17,7,0,23.577512,0.0,60.00881,0.0,0.0,193.167852,0.0,380.39699329129223
1,18,7,0,23.989987,0.0,61.101843,0.0,0.0,164.681178,0.0,170.8873853333986
1,19,7,0,24.20917,0.20917,62.818597,0.0,0.0,157.792178,0.0,0.0
1,20,7,0,23.836506,0.0,67.025408,0.0,0.0,140.071515,0.0,0.0
1,21,7,0,24.017236,0.017236,71.160917,0.0,0.0,126.183618,0.0,0.0
1,22,7,0,23.999285,0.0,73.047827,0.0,0.0,119.886435,0.0,0.0
1,23,7,0,24.090904,0.090904,75.545699,0.0,0.0,129.280839,0.0,0.0
1,0,1,0,24.43941,0.43941,78.75157,0.0,0.0,115.202588,0.0,0.0
1,1,1,0,23.679321,0.0,81.13742,0.0,0.0,102.410744,0.0,0.0
1,2,1,0,23.781674,0.0,82.22775,0.0,0.0,96.707165,0.0,0.0
1,3,1,0,23.993609,0.0,82.5,0.0,0.0,97.435957,0.0,0.0
1,4,1,0,23.90204,0.0,81.8,0.0,0.0,101.684654,0.0,0.0
1,5,1,0,24.093719,0.093719,76.2,0.0,0.0,132.888988,0.0,0.0
1,6,1,0,24.492559,0.492559,68.0582,0.0,0.0,169.298215,0.0,0.0
1,7,1,0,24.191926,0.191926,60.06951,0.0,0.0,198.489595,0.0,0.0
1,8,1,0,23.867234,0.0,55.9098,0.0,0.0,183.962148,0.0,0.0
1,9,1,0,24.232888,0.232888,53.6629,0.0,0.0,172.551474,0.0,0.0
1,10,1,0,24.186137,0.186137,51.8308,0.0,0.0,172.51201,0.0,0.0
1,11,1,0,24.605201,0.605201,51.0015,0.0,0.0,167.011109,0.0,0.0
1,12,1,0,23.720594,0.0,51.00089,0.0,0.0,162.008538,0.0,776.2092166639704
1,13,1,0,24.10649,0.10649,50.9795,0.0,0.0,163.212523,0.0,779.7150937775623
1,14,1,0,24.317348,0.317348,51.4786,0.0,0.0,160.696191,0.0,581.7904013716573
1,15,1,0,24.258677,0.258677,53.101975,0.0,0.0,166.389679,0.0,601.530325692484
1,16,1,0,24.076646,0.076646,56.68864,0.0,0.0,172.695988,0.0,480.4324990136151
1,17,1,0,23.812441,0.0,60.21835,0.0,0.0,176.146746,0.0,390.45235420815277
1,18,1,0,23.743142,0.0,59.86062,0.0,0.0,148.591201,0.0,82.35882345887542
1,19,1,0,23.714085,0.0,58.89612,0.0,0.0,142.10038,0.0,0.0
1,20,1,0,24.069872,0.069872,61.3728,0.0,0.0,129.274714,0.0,0.0
1,21,1,0,24.150027,0.150027,64.61972,0.0,0.0,117.149949,0.0,0.0
1,22,1,0,23.921064,0.0,67.8561,0.0,0.0,111.06576,0.0,0.0
1,23,1,0,23.816393,0.0,72.16128,0.0,0.0,121.066394,0.0,0.0
1,0,2,0,24.056897,0.056897,75.62733,0.0,0.0,116.04813,0.0,0.0
1,1,2,0,23.549603,0.0,78.3644,0.0,0.0,100.797963,0.0,0.0
1,2,2,0,24.72773,0.72773,79.827,0.0,0.0,98.957405,0.0,0.0
1,3,2,0,23.784766,0.0,80.6685,0.0,0.0,97.833665,0.0,0.0
1,4,2,0,24.087375,0.087375,80.31942,0.0,0.0,99.487094,0.0,0.0
1,5,2,0,24.010378,0.010378,74.36358,0.0,0.0,130.095513,0.0,0.0
1,6,2,0,24.010186,0.010186,67.34544,0.0,0.0,172.5894,0.0,0.0
1,7,2,0,24.109731,0.109731,60.98931,0.0,0.0,199.246838,0.0,0.0
1,8,2,0,23.697127,0.0,60.789225,0.0,0.0,189.37717,0.0,0.0
1,9,2,0,24.58943,0.58943,61.04035,0.0,0.0,171.939039,0.0,0.0
1,10,2,0,24.096712,0.096712,60.11404,0.0,0.0,173.677401,0.0,0.0
1,11,2,0,23.563975,0.0,59.33315,0.0,0.0,167.427147,0.0,0.0
1,12,2,0,24.452938,0.452938,59.43568,0.0,0.0,155.526333,0.0,695.5945055167122
1,13,2,0,24.231696,0.231696,59.64958,0.0,0.0,164.270857,0.0,653.6671622104793
1,14,2,0,24.004063,0.004063,61.82423,0.0,0.0,161.290383,0.0,651.0350054074883
1,15,2,0,24.091506,0.091506,63.611375,0.0,0.0,170.745551,0.0,617.9229645841942
1,16,2,0,23.781066,0.0,65.55316,0.0,0.0,170.608507,0.0,488.2635494110043
1,17,2,0,24.652611,0.652611,66.69845,0.0,0.0,178.558511,0.0,339.37248660282694
1,18,2,0,24.080243,0.080243,64.43034,0.0,0.0,151.473399,0.0,214.1794063593009
1,19,2,0,23.874169,0.0,65.47012,0.0,0.0,145.244187,0.0,0.0
1,20,2,0,23.560591,0.0,67.9176,0.0,0.0,128.554327,0.0,0.0
1,21,2,0,23.732325,0.0,70.93284,0.0,0.0,117.544385,0.0,0.0
1,22,2,0,23.466126,0.0,73.09104,0.0,0.0,113.030699,0.0,0.0
1,23,2,0,23.965772,0.0,76.09194,0.0,0.0,125.039293,0.0,0.0
1,0,3,0,23.861161,0.0,78.16976,0.0,0.0,111.89126,0.0,0.0
1,1,3,0,23.74397,0.0,80.54028,0.0,0.0,101.074566,0.0,0.0
1,2,3,0,23.927495,0.0,81.51,0.0,0.0,97.327678,0.0,0.0
1,3,3,0,24.09809,0.09809,81.10575,0.0,0.0,99.98904,0.0,0.0
1,4,3,0,23.996202,0.0,79.81226,0.0,0.0,102.582885,0.0,0.0
1,5,3,0,23.830606,0.0,74.66838,0.0,0.0,135.853133,0.0,0.0
1,6,3,0,24.184075,0.184075,68.50108,0.0,0.0,173.335779,0.0,0.0
1,7,3,0,23.945453,0.0,65.15469,0.0,0.0,194.473847,0.0,0.0
1,8,3,0,24.066129,0.066129,65.77545,0.0,0.0,187.603408,0.0,0.0
1,9,3,0,23.947353,0.0,66.2806,0.0,0.0,178.046022,0.0,0.0
1,10,3,0,23.870592,0.0,64.7366,0.0,0.0,171.877694,0.0,0.0
1,11,3,0,24.560704,0.560704,61.588175,0.0,0.0,169.567516,0.0,0.0
1,12,3,0,23.744518,0.0,58.78685,0.0,0.0,160.373407,0.0,447.9280581745839
1,13,3,0,23.446207,0.0,57.76726,0.0,0.0,160.990316,0.0,479.82969095389757
1,14,3,0,23.53888,0.0,58.30914,0.0,0.0,161.787337,0.0,500.59285971581926
1,15,3,0,23.6655,0.0,59.10835,0.0,0.0,166.183346,0.0,420.3921661213927
1,16,3,0,24.567502,0.567502,60.6538,0.0,0.0,173.40248,0.0,442.10125486886915
1,17,3,0,24.896464,0.896464,63.8831,0.0,0.0,179.412765,0.0,386.1916718582404
1,18,3,0,23.413705,0.0,62.05056,0.0,0.0,152.242627,0.0,177.276146631328
1,19,3,0,24.286761,0.286761,62.58448,0.0,0.0,147.020232,0.0,0.0
1,20,3,0,23.989808,0.0,65.8656,0.0,0.0,133.173667,0.0,0.0
1,21,3,0,24.599422,0.599422,68.19516,0.0,0.0,116.826936,0.0,0.0
1,22,3,0,24.139842,0.139842,70.60692,0.0,0.0,110.459458,0.0,0.0
1,23,3,0,23.847542,0.0,73.9935,0.0,0.0,124.952796,0.0,0.0
2,0,4,0,24.300992,0.300992,76.33666,0.0,0.0,162.828266,0.0,0.0
2,1,4,0,24.071976,0.071976,79.03516,0.0,0.0,148.590371,0.0,0.0
2,2,4,0,24.060156,0.060156,80.26425,0.0,0.0,137.095143,0.0,0.0
2,3,4,0,23.485656,0.0,81.27075,0.0,0.0,139.495341,0.0,0.0
2,4,4,0,24.112021,0.112021,81.65276,0.0,0.0,146.024495,0.0,0.0
2,5,4,0,24.083417,0.083417,76.2,0.0,0.0,193.814719,0.0,0.0
2,6,4,0,24.044699,0.044699,67.99592,0.0,0.0,253.568054,0.0,0.0
2,7,4,0,23.94823,0.0,60.19434,0.0,0.0,273.333505,0.0,0.0
2,8,4,0,24.152107,0.152107,55.803,0.0,0.0,267.427649,0.0,0.0
2,9,4,0,23.972026,0.0,53.6903,0.0,0.0,264.7494,0.0,0.0
2,10,4,0,23.630114,0.0,52.58508,0.0,0.0,253.872156,0.0,0.0
2,11,4,0,24.12176,0.12176,52.483775,0.0,0.0,249.364129,0.0,0.0
2,12,4,0,23.583921,0.0,53.20406,0.0,0.0,230.775605,0.0,748.3508016539963
2,13,4,0,24.093065,0.093065,54.15235,0.0,0.0,230.81644,0.0,701.9047882018938
2,14,4,0,24.06708,0.06708,55.79225,0.0,0.0,232.221785,0.0,375.40711546471584
2,15,4,0,24.556612,0.556612,57.401275,0.0,0.0,244.205839,0.0,345.3911290430818
2,16,4,0,24.298608,0.298608,59.73344,0.0,0.0,242.776876,0.0,343.6721365080642
2,17,4,0,24.368063,0.368063,63.34195,0.0,0.0,258.775394,0.0,252.87532601551982
2,18,4,0,24.321599,0.321599,64.70154,0.0,0.0,246.623722,0.0,95.64274706453674
2,19,4,0,23.902556,0.0,66.21748,0.0,0.0,229.327481,0.0,0.0
2,20,4,0,24.260239,0.260239,69.192,0.0,0.0,214.588291,0.0,0.0
2,21,4,0,24.290405,0.290405,72.33908,0.0,0.0,188.741273,0.0,0.0
2,22,4,0,23.675382,0.0,73.84542,0.0,0.0,182.905822,0.0,0.0
2,23,4,0,23.871034,0.0,76.01364,0.0,0.0,171.751022,0.0,0.0
2,0,5,0,24.477179,0.477179,77.89081,0.0,0.0,159.123965,0.0,0.0
2,1,5,0,24.52292,0.52292,80.8593,0.0,0.0,147.75712,0.0,0.0
2,2,5,0,24.579211,0.579211,82.40925,0.0,0.0,138.990741,0.0,0.0
2,3,5,0,24.415267,0.415267,82.5,0.0,0.0,137.944187,0.0,0.0
2,4,5,0,23.409744,0.0,81.8,0.0,0.0,149.896017,0.0,0.0
2,5,5,0,23.775252,0.0,76.2,0.0,0.0,191.607042,0.0,0.0
2,6,5,0,23.49581,0.0,68.50108,0.0,0.0,245.369238,0.0,0.0
2,7,5,0,23.567145,0.0,60.1155,0.0,0.0,273.462255,0.0,0.0
2,8,5,0,24.202889,0.202889,56.43045,0.0,0.0,268.495356,0.0,0.0
2,9,5,0,23.852046,0.0,54.526,0.0,0.0,248.371176,0.0,0.0
2,10,5,0,23.775817,0.0,52.67504,0.0,0.0,252.257455,0.0,0.0
2,11,5,0,23.751727,0.0,52.174675,0.0,0.0,238.985814,0.0,0.0
2,12,5,0,23.783901,0.0,52.46254,0.0,0.0,229.876701,0.0,343.80361329969907
2,13,5,0,23.662437,0.0,52.62653,0.0,0.0,229.83941,0.0,354.98540242915124
2,14,5,0,23.613696,0.0,53.6176,0.0,0.0,225.648293,0.0,409.2100753768286
2,15,5,0,24.288363,0.288363,54.942525,0.0,0.0,237.612678,0.0,372.2205757031829
2,16,5,0,23.983333,0.0,58.474,0.0,0.0,241.000874,0.0,387.9685873530089
2,17,5,0,23.480987,0.0,60.2937,0.0,0.0,256.041235,0.0,316.8351475413244
2,18,5,0,23.82629,0.0,61.70478,0.0,0.0,242.364224,0.0,129.43427357448422
2,19,5,0,23.990211,0.0,64.33524,0.0,0.0,249.517435,0.0,0.0
2,20,5,0,23.748431,0.0,68.3208,0.0,0.0,212.133273,0.0,0.0
2,21,5,0,24.148632,0.148632,71.34424,0.0,0.0,194.208523,0.0,0.0
2,22,5,0,23.830802,0.0,73.51014,0.0,0.0,184.511931,0.0,0.0
2,23,5,0,24.098632,0.098632,76.23288,0.0,0.0,172.314817,0.0,0.0
2,0,6,0,24.179883,0.179883,75.857795,0.0,0.0,185.073719,0.0,0.0
2,1,6,0,24.030348,0.030348,78.517299,0.0,0.0,158.867683,0.0,0.0
2,2,6,0,23.896928,0.0,79.33872,0.0,0.0,157.225188,0.0,0.0
2,3,6,0,24.174812,0.174812,78.68748,0.0,0.0,157.108339,0.0,0.0
2,4,6,0,24.286246,0.286246,77.42656,0.0,0.0,163.144731,0.0,0.0
2,5,6,0,24.427617,0.427617,70.47625,0.0,0.0,219.565727,0.0,0.0
2,6,6,0,24.138541,0.138541,61.57376,0.0,0.0,274.4384,0.0,0.0
2,7,6,0,23.562087,0.0,62.4975,0.0,0.0,274.216383,0.0,0.0
2,8,6,0,24.435091,0.435091,60.5215,0.0,0.0,279.521617,0.0,0.0
2,9,6,0,23.544256,0.0,53.443,0.0,0.0,291.689777,0.0,0.0
2,10,6,0,23.684309,0.0,50.025405,0.0,0.0,275.673562,0.0,0.0
2,11,6,0,24.663148,0.663148,50.116688,0.0,0.0,265.686499,0.0,0.0
2,12,6,0,24.108167,0.108167,50.851286,0.0,0.0,263.781882,0.0,250.84506397942923
2,13,6,0,24.639228,0.639228,51.455205,0.0,0.0,262.233795,0.0,228.68856000452482
2,14,6,0,24.027389,0.027389,52.771611,0.0,0.0,253.024037,0.0,464.9319675543921
2,15,6,0,23.98154,0.0,54.524236,0.0,0.0,267.63701,0.0,405.44562724281025
2,16,6,0,23.33174,0.0,56.929526,0.0,0.0,274.146694,0.0,369.82663642142506
2,17,6,0,23.991383,0.0,60.1575,0.0,0.0,279.074236,0.0,217.10857843841333
2,18,6,0,24.203175,0.203175,61.1845,0.0,0.0,276.0076,0.0,267.13498376006885
2,19,6,0,24.111008,0.111008,60.951472,0.0,0.0,265.6091,0.0,0.0
2,20,6,0,24.761468,0.761468,63.656736,0.0,0.0,241.211398,0.0,0.0
2,21,6,0,24.274865,0.274865,66.608128,0.0,0.0,214.360993,0.0,0.0
2,22,6,0,24.182117,0.182117,68.099904,0.0,0.0,206.020983,0.0,0.0
2,23,6,0,24.346217,0.346217,70.412419,0.0,0.0,198.703294,0.0,0.0
2,0,7,0,24.171487,0.171487,72.540412,0.0,0.0,173.654633,0.0,0.0
2,1,7,0,24.205461,0.205461,74.382475,0.0,0.0,162.89565,0.0,0.0
2,2,7,0,23.807141,0.0,75.03372,0.0,0.0,154.276281,0.0,0.0
2,3,7,0,23.465052,0.0,75.55276,0.0,0.0,153.029675,0.0,0.0
2,4,7,0,23.947846,0.0,75.515326,0.0,0.0,158.906323,0.0,0.0
2,5,7,0,23.896826,0.0,70.425178,0.0,0.0,203.421984,0.0,0.0
2,6,7,0,24.088808,0.088808,64.033192,0.0,0.0,263.586604,0.0,0.0
2,7,7,0,24.248428,0.248428,58.9485,0.0,0.0,289.421197,0.0,0.0
2,8,7,0,24.004184,0.004184,57.239,0.0,0.0,281.4383,0.0,0.0
2,9,7,0,23.618028,0.0,55.007526,0.0,0.0,267.258006,0.0,0.0
2,10,7,0,24.078094,0.078094,53.268675,0.0,0.0,267.558804,0.0,0.0
2,11,7,0,24.277466,0.277466,52.626398,0.0,0.0,252.962216,0.0,0.0
2,12,7,0,23.683644,0.0,52.732857,0.0,0.0,263.444431,0.0,84.42546088155888
2,13,7,0,24.271657,0.271657,53.560905,0.0,0.0,246.127905,0.0,132.09958803165358
2,14,7,0,23.802559,0.0,56.176156,0.0,0.0,246.26593,0.0,179.95644281281344
2,15,7,0,23.855577,0.0,59.087622,0.0,0.0,262.242312,0.0,298.4929275468465
2,16,7,0,24.43469,0.43469,61.917661,0.0,0.0,272.022267,0.0,521.5885310994853
2,17,7,0,23.975832,0.0,63.558534,0.0,0.0,272.901965,0.0,388.07000075324004
2,18,7,0,24.28416,0.28416,60.514827,0.0,0.0,267.442595,0.0,203.1479146574782
2,19,7,0,24.245184,0.245184,61.997744,0.0,0.0,253.487347,0.0,0.0
2,20,7,0,24.104354,0.104354,65.95808,0.0,0.0,230.360601,0.0,0.0
2,21,7,0,24.584318,0.584318,69.770742,0.0,0.0,208.66218,0.0,0.0
2,22,7,0,24.23109,0.23109,71.829373,0.0,0.0,190.85833,0.0,0.0
2,23,7,0,24.350421,0.350421,74.358957,0.0,0.0,188.671001,0.0,0.0
2,0,1,0,24.166619,0.166619,77.41261,0.0,0.0,163.045685,0.0,0.0
2,1,1,0,23.504301,0.0,79.33782,0.0,0.0,145.061195,0.0,0.0
2,2,1,0,23.4438,0.0,79.926,0.0,0.0,143.111855,0.0,0.0
2,3,1,0,23.921304,0.0,79.7775,0.0,0.0,139.586844,0.0,0.0
2,4,1,0,24.077442,0.077442,79.05152,0.0,0.0,148.934004,0.0,0.0
2,5,1,0,24.543084,0.543084,73.92924,0.0,0.0,189.049755,0.0,0.0
2,6,1,0,24.332367,0.332367,67.643,0.0,0.0,250.373861,0.0,0.0
2,7,1,0,23.903558,0.0,64.94445,0.0,0.0,282.846098,0.0,0.0
2,8,1,0,24.04284,0.04284,64.326975,0.0,0.0,264.859309,0.0,0.0
2,9,1,0,24.097589,0.097589,63.79405,0.0,0.0,250.156762,0.0,0.0
2,10,1,0,24.167469,0.167469,59.14524,0.0,0.0,250.306401,0.0,0.0
2,11,1,0,24.147858,0.147858,56.291325,0.0,0.0,234.072094,0.0,0.0
2,12,1,0,23.792703,0.0,56.49812,0.0,0.0,228.547824,0.0,154.66986885785647
2,13,1,0,24.212671,0.212671,56.98296,0.0,0.0,233.244107,0.0,269.42494058054996
2,14,1,0,24.177235,0.177235,58.50878,0.0,0.0,230.211784,0.0,522.4701491318808
2,15,1,0,23.936749,0.0,60.34475,0.0,0.0,239.080691,0.0,603.65056201962
2,16,1,0,24.532311,0.532311,62.88204,0.0,0.0,250.504381,0.0,531.2970306517391
2,17,1,0,24.300809,0.300809,65.6641,0.0,0.0,254.615355,0.0,338.44236644540825
2,18,1,0,24.428965,0.428965,63.34554,0.0,0.0,252.197076,0.0,347.4764223765863
2,19,1,0,24.008612,0.008612,63.83008,0.0,0.0,231.786424,0.0,0.0
2,20,1,0,23.356251,0.0,66.7656,0.0,0.0,218.175446,0.0,0.0
2,21,1,0,24.25698,0.25698,70.06516,0.0,0.0,190.766556,0.0,0.0
2,22,1,0,23.7223,0.0,72.51192,0.0,0.0,187.966199,0.0,0.0
2,23,1,0,23.666734,0.0,75.35592,0.0,0.0,174.200275,0.0,0.0
2,0,2,0,23.6369,0.0,77.33291,0.0,0.0,161.565355,0.0,0.0
2,1,2,0,23.553951,0.0,79.70592,0.0,0.0,147.66812,0.0,0.0
2,2,2,0,23.96105,0.0,80.5365,0.0,0.0,139.243214,0.0,0.0
2,3,2,0,23.622269,0.0,80.619,0.0,0.0,138.139406,0.0,0.0
2,4,2,0,23.471064,0.0,79.64048,0.0,0.0,149.317898,0.0,0.0
2,5,2,0,23.549766,0.0,73.52538,0.0,0.0,194.807245,0.0,0.0
2,6,2,0,23.772396,0.0,66.34896,0.0,0.0,249.626547,0.0,0.0
2,7,2,0,23.512101,0.0,64.2546,0.0,0.0,275.84387,0.0,0.0
2,8,2,0,23.701308,0.0,64.460475,0.0,0.0,264.212409,0.0,0.0
2,9,2,0,24.122619,0.122619,64.8558,0.0,0.0,252.737839,0.0,0.0
2,10,2,0,23.73046,0.0,61.53264,0.0,0.0,246.913427,0.0,0.0
2,11,2,0,23.854341,0.0,59.30505,0.0,0.0,235.747748,0.0,0.0
2,12,2,0,24.000511,0.000511,58.77972,0.0,0.0,226.419616,0.0,60.44504226699777
2,13,2,0,23.250216,0.0,58.05959,0.0,0.0,226.553151,0.0,150.99898013700266
2,14,2,0,24.266257,0.266257,58.34479,0.0,0.0,230.417502,0.0,153.51110762300587
2,15,2,0,24.382726,0.382726,59.89515,0.0,0.0,239.401098,0.0,110.69447066405496
2,16,2,0,23.352236,0.0,62.70904,0.0,0.0,246.996315,0.0,167.70337617783014
2,17,2,0,23.886297,0.0,65.3216,0.0,0.0,251.904301,0.0,268.45457581870056
2,18,2,0,24.097125,0.097125,64.72188,0.0,0.0,242.939352,0.0,372.78755503456
2,19,2,0,23.883994,0.0,66.24516,0.0,0.0,240.846849,0.0,0.0
2,20,2,0,24.125038,0.125038,69.696,0.0,0.0,218.172635,0.0,0.0
2,21,2,0,23.885826,0.0,72.88512,0.0,0.0,196.863395,0.0,0.0
2,22,2,0,23.899659,0.0,74.76744,0.0,0.0,181.629149,0.0,0.0
2,23,2,0,24.163142,0.163142,77.32908,0.0,0.0,172.064458,0.0,0.0
2,0,3,0,23.991123,0.0,79.46887,0.0,0.0,164.821305,0.0,0.0
2,1,3,0,24.154653,0.154653,81.8,0.0,0.0,148.515619,0.0,0.0
2,2,3,0,23.781918,0.0,82.5,0.0,0.0,139.102648,0.0,0.0
2,3,3,0,23.852977,0.0,82.5,0.0,0.0,138.908849,0.0,0.0
2,4,3,0,23.85076,0.0,81.8,0.0,0.0,148.512165,0.0,0.0
2,5,3,0,24.026765,0.026765,76.13904,0.0,0.0,188.288288,0.0,0.0
2,6,3,0,24.238816,0.238816,68.17584,0.0,0.0,247.652886,0.0,0.0
2,7,3,0,23.844649,0.0,63.28881,0.0,0.0,274.136938,0.0,0.0
2,8,3,0,23.805565,0.0,61.496775,0.0,0.0,266.924113,0.0,0.0
2,9,3,0,23.682172,0.0,57.51945,0.0,0.0,244.854229,0.0,0.0
2,10,3,0,24.208852,0.208852,53.13176,0.0,0.0,251.826095,0.0,0.0
2,11,3,0,23.886744,0.0,52.891225,0.0,0.0,238.740732,0.0,0.0
2,12,3,0,23.714091,0.0,54.36625,0.0,0.0,234.345759,0.0,30.720861179027057
2,13,3,0,24.035638,0.035638,55.21472,0.0,0.0,228.871716,0.0,105.58764438716277
2,14,3,0,23.943555,0.0,55.98476,0.0,0.0,229.513944,0.0,111.56607998447849
