month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,16,3,0,21.950522,0.0,62.87094,0.0,0.0,149.68954,0.0,457.91555524464354
4,17,3,0,22.125781,0.125781,65.90385,0.0,0.0,150.800655,0.0,403.3454994601348
4,18,3,0,21.615666,0.0,65.30404,0.0,0.0,106.710726,0.0,0.0
4,19,3,0,22.012127,0.012127,66.86395,0.0,0.0,102.318519,0.0,0.0
4,20,3,0,21.734742,0.0,68.59773,0.0,0.0,101.0863,0.0,0.0
4,21,3,0,21.969547,0.0,70.06099,0.0,0.0,95.357269,0.0,0.0
4,22,3,0,22.171385,0.171385,71.02125,0.0,0.0,92.086309,0.0,0.0
4,23,3,0,22.484181,0.484181,71.196535,0.0,0.0,120.48288,0.0,0.0
4,0,4,0,22.140526,0.140526,70.63364,0.0,0.0,117.104362,0.0,0.0
4,1,4,0,21.802841,0.0,69.5808,0.0,0.0,110.509852,0.0,0.0
4,2,4,0,22.203054,0.203054,68.3895,0.0,0.0,111.337031,0.0,0.0
4,3,4,0,21.574363,0.0,67.13982,0.0,0.0,111.41368,0.0,0.0
4,4,4,0,22.125612,0.125612,66.68915,0.0,0.0,118.216181,0.0,0.0
4,5,4,0,22.062823,0.062823,67.40228,0.0,0.0,118.06576,0.0,0.0
4,6,4,0,21.71983,0.0,67.24023,0.0,0.0,128.473525,0.0,0.0
4,7,4,0,21.420507,0.0,68.290025,0.0,0.0,139.193657,0.0,0.0
4,8,4,0,22.480542,0.480542,66.49824,0.0,0.0,149.486249,0.0,0.0
4,9,4,0,22.470212,0.470212,58.9986,0.0,0.0,161.958382,0.0,0.0
4,10,4,0,21.907465,0.0,48.9385,0.0,0.0,165.389653,0.0,0.0
4,11,4,0,21.882172,0.0,48.23,0.0,0.0,165.114714,0.0,30.14321860094933
4,12,4,0,22.046856,0.046856,48.70341,0.0,0.0,158.673758,0.0,268.2062979628115
4,13,4,0,21.903564,0.0,49.18302,0.0,0.0,162.616092,0.0,607.3032347849712
4,14,4,0,22.185125,0.185125,50.43789,0.0,0.0,163.417982,0.0,666.4068178848205
4,15,4,0,22.394276,0.394276,53.326575,0.0,0.0,157.039218,0.0,611.1335809986311
4,16,4,0,22.039062,0.039062,57.57576,0.0,0.0,147.426778,0.0,429.24584974337347
4,17,4,0,22.446199,0.446199,62.1432,0.0,0.0,150.197945,0.0,357.0518074633884
4,18,4,0,21.953858,0.0,64.52208,0.0,0.0,108.309318,0.0,0.0
4,19,4,0,22.430163,0.430163,65.437875,0.0,0.0,103.367995,0.0,0.0
4,20,4,0,21.811991,0.0,66.25196,0.0,0.0,98.558923,0.0,0.0
4,21,4,0,21.94379,0.0,66.97124,0.0,0.0,93.0047,0.0,0.0
4,22,4,0,22.162459,0.162459,65.984125,0.0,0.0,88.807709,0.0,0.0
4,23,4,0,22.22536,0.22536,64.87573,0.0,0.0,117.870099,0.0,0.0
4,0,5,0,22.296383,0.296383,65.64448,0.0,0.0,118.088802,0.0,0.0
4,1,5,0,21.997059,0.0,67.1497,0.0,0.0,113.877689,0.0,0.0
4,2,5,0,22.246311,0.246311,67.60464,0.0,0.0,111.728227,0.0,0.0
4,3,5,0,21.735509,0.0,67.41414,0.0,0.0,108.232011,0.0,0.0
4,4,5,0,21.809202,0.0,67.64045,0.0,0.0,116.407677,0.0,0.0
4,5,5,0,21.921791,0.0,67.97824,0.0,0.0,118.847955,0.0,0.0
4,6,5,0,21.985197,0.0,67.03667,0.0,0.0,131.181143,0.0,0.0
4,7,5,0,22.141897,0.141897,63.794025,0.0,0.0,138.752114,0.0,0.0
4,8,5,0,22.425293,0.425293,58.66734,0.0,0.0,150.229512,0.0,0.0
4,9,5,0,21.854934,0.0,51.89643,0.0,0.0,157.419107,0.0,0.0
4,10,5,0,22.195172,0.195172,48.178,0.0,0.0,161.201856,0.0,0.0
4,11,5,0,22.104675,0.104675,46.8,0.0,0.0,165.71939,0.0,15.266875823242774
4,12,5,0,22.135973,0.135973,47.17917,0.0,0.0,159.96335,0.0,53.00253852539418
4,13,5,0,21.382085,0.0,47.96757,0.0,0.0,165.004175,0.0,95.36293957309006
4,14,5,0,21.98894,0.0,49.89258,0.0,0.0,158.577262,0.0,133.54291044916297
4,15,5,0,22.008533,0.008533,54.848475,0.0,0.0,152.979962,0.0,165.78265460335598
4,16,5,0,21.979166,0.0,60.58608,0.0,0.0,152.746336,0.0,331.3220827648473
4,17,5,0,21.849746,0.0,62.2528,0.0,0.0,147.952397,0.0,346.7649566322984
4,18,5,0,21.427587,0.0,61.45652,0.0,0.0,109.037968,0.0,0.0
4,19,5,0,22.537208,0.537208,63.597325,0.0,0.0,103.123202,0.0,0.0
4,20,5,0,22.053627,0.053627,66.0951,0.0,0.0,100.880268,0.0,0.0
4,21,5,0,21.440449,0.0,68.75966,0.0,0.0,94.968713,0.0,0.0
4,22,5,0,22.321446,0.321446,71.1245,0.0,0.0,88.716928,0.0,0.0
4,23,5,0,21.84041,0.0,72.730205,0.0,0.0,119.375159,0.0,0.0
4,0,6,0,21.985451,0.0,74.091606,0.0,0.0,114.374073,0.0,0.0
4,1,6,0,22.043474,0.043474,74.956536,0.0,0.0,112.57431,0.0,0.0
4,2,6,0,22.508818,0.508818,75.855567,0.0,0.0,109.970336,0.0,0.0
4,3,6,0,21.849042,0.0,76.29262,0.0,0.0,110.598826,0.0,0.0
4,4,6,0,21.672947,0.0,75.967203,0.0,0.0,111.889364,0.0,0.0
4,5,6,0,22.93895,0.93895,75.304,0.0,0.0,112.177438,0.0,0.0
4,6,6,0,22.184117,0.184117,72.901744,0.0,0.0,124.807854,0.0,0.0
4,7,6,0,21.828735,0.0,69.605213,0.0,0.0,138.060384,0.0,0.0
4,8,6,0,21.645681,0.0,65.692551,0.0,0.0,150.803139,0.0,0.0
4,9,6,0,21.555084,0.0,59.714207,0.0,0.0,156.275751,0.0,0.0
4,10,6,0,22.066648,0.066648,53.24328,0.0,0.0,161.021276,0.0,0.0
4,11,6,0,22.104588,0.104588,50.64156,0.0,0.0,163.350761,0.0,28.922813351983518
4,12,6,0,21.840546,0.0,50.274118,0.0,0.0,158.14279,0.0,494.31260891887683
4,13,6,0,21.942754,0.0,50.327227,0.0,0.0,157.468963,0.0,662.0399003911566
4,14,6,0,21.989826,0.0,51.382764,0.0,0.0,158.265548,0.0,638.7200068709492
4,15,6,0,21.561477,0.0,54.96345,0.0,0.0,150.314653,0.0,594.7715064081012
4,16,6,0,22.005326,0.005326,59.71739,0.0,0.0,148.972351,0.0,434.4371520026561
4,17,6,0,21.973832,0.0,63.385297,0.0,0.0,142.856851,0.0,366.6493117671661
4,18,6,0,21.492454,0.0,65.787617,0.0,0.0,103.967926,0.0,0.0
4,19,6,0,22.052489,0.052489,67.571961,0.0,0.0,101.243917,0.0,0.0
4,20,6,0,22.090608,0.090608,69.315286,0.0,0.0,95.64399,0.0,0.0
4,21,6,0,21.878877,0.0,71.158489,0.0,0.0,91.764409,0.0,0.0
4,22,6,0,21.956379,0.0,72.744935,0.0,0.0,91.519579,0.0,0.0
4,23,6,0,22.239255,0.239255,73.971515,0.0,0.0,120.209203,0.0,0.0
4,0,7,0,22.182407,0.182407,75.56561,0.0,0.0,116.312732,0.0,0.0
4,1,7,0,22.191354,0.191354,76.563878,0.0,0.0,106.731872,0.0,0.0
4,2,7,0,21.846005,0.0,77.320349,0.0,0.0,105.774515,0.0,0.0
4,3,7,0,22.405485,0.405485,76.972094,0.0,0.0,107.508296,0.0,0.0
4,4,7,0,22.141501,0.141501,75.65085,0.0,0.0,112.106723,0.0,0.0
4,5,7,0,22.520669,0.520669,74.1585,0.0,0.0,111.053209,0.0,0.0
4,6,7,0,22.367157,0.367157,71.494945,0.0,0.0,118.996389,0.0,0.0
4,7,7,0,21.658355,0.0,68.473444,0.0,0.0,134.170239,0.0,0.0
4,8,7,0,21.935772,0.0,62.482882,0.0,0.0,142.642528,0.0,0.0
4,9,7,0,22.176919,0.176919,55.428613,0.0,0.0,152.304811,0.0,0.0
4,10,7,0,22.125985,0.125985,51.14385,0.0,0.0,156.368263,0.0,0.0
4,11,7,0,22.294205,0.294205,49.334925,0.0,0.0,159.325394,0.0,36.96369872856657
4,12,7,0,21.560274,0.0,49.138794,0.0,0.0,157.254707,0.0,460.8524043438469
4,13,7,0,22.116151,0.116151,49.051154,0.0,0.0,153.042139,0.0,439.40325203776126
4,14,7,0,21.710029,0.0,49.657889,0.0,0.0,150.290402,0.0,582.0610248928926
4,15,7,0,21.89013,0.0,52.547641,0.0,0.0,146.419001,0.0,461.1273563765739
4,16,7,0,22.294679,0.294679,57.874058,0.0,0.0,144.99837,0.0,369.25104105415465
4,17,7,0,22.060021,0.060021,60.362605,0.0,0.0,141.480732,0.0,351.7577050933208
4,18,7,0,21.685165,0.0,62.633196,0.0,0.0,101.897636,0.0,0.0
4,19,7,0,21.365431,0.0,64.456144,0.0,0.0,95.042066,0.0,0.0
4,20,7,0,21.785421,0.0,66.341594,0.0,0.0,92.767434,0.0,0.0
4,21,7,0,21.801781,0.0,69.139678,0.0,0.0,88.347307,0.0,0.0
4,22,7,0,22.150917,0.150917,71.069175,0.0,0.0,84.929042,0.0,0.0
4,23,7,0,22.697014,0.697014,72.342481,0.0,0.0,114.081278,0.0,0.0
4,0,1,0,21.99456,0.0,71.85288,0.0,0.0,117.185889,0.0,0.0
4,1,1,0,21.747716,0.0,72.94055,0.0,0.0,114.617564,0.0,0.0
4,2,1,0,21.804158,0.0,74.15022,0.0,0.0,113.678685,0.0,0.0
4,3,1,0,21.759306,0.0,74.87412,0.0,0.0,111.102202,0.0,0.0
4,4,1,0,22.005387,0.005387,75.08475,0.0,0.0,113.189135,0.0,0.0
4,5,1,0,22.127079,0.127079,74.8,0.0,0.0,119.121102,0.0,0.0
4,6,1,0,22.383331,0.383331,71.64585,0.0,0.0,131.078852,0.0,0.0
4,7,1,0,22.229529,0.229529,63.667575,0.0,0.0,139.997456,0.0,0.0
4,8,1,0,21.925966,0.0,56.26044,0.0,0.0,153.681206,0.0,0.0
4,9,1,0,21.72495,0.0,51.67305,0.0,0.0,159.818528,0.0,0.0
4,10,1,0,20.965835,0.0,49.1205,0.0,0.0,166.02919,0.0,0.0
4,11,1,0,22.743277,0.743277,47.853,0.0,0.0,163.057244,0.0,25.841058365543596
4,12,1,0,21.879779,0.0,47.79018,0.0,0.0,160.596614,0.0,291.391256274693
4,13,1,0,22.428488,0.428488,47.84274,0.0,0.0,160.479855,0.0,390.37416748366803
4,14,1,0,21.635605,0.0,48.83481,0.0,0.0,156.75685,0.0,182.0154147317292
4,15,1,0,22.14285,0.14285,52.15845,0.0,0.0,153.415419,0.0,182.08000669544245
4,16,1,0,21.697706,0.0,57.79272,0.0,0.0,148.808651,0.0,477.92933174104337
4,17,1,0,21.700057,0.0,60.93075,0.0,0.0,144.638226,0.0,344.67619995793206
4,18,1,0,21.412739,0.0,63.9754,0.0,0.0,105.662482,0.0,0.0
4,19,1,0,22.200202,0.200202,65.915575,0.0,0.0,103.406548,0.0,0.0
4,20,1,0,21.693347,0.0,67.82056,0.0,0.0,98.988476,0.0,0.0
4,21,1,0,22.320623,0.320623,69.40669,0.0,0.0,93.231005,0.0,0.0
4,22,1,0,22.179255,0.179255,70.940125,0.0,0.0,91.517924,0.0,0.0
4,23,1,0,21.850103,0.0,72.432405,0.0,0.0,116.651481,0.0,0.0
4,0,2,0,22.325905,0.325905,73.491,0.0,0.0,114.192846,0.0,0.0
4,1,2,0,22.076236,0.076236,74.72235,0.0,0.0,112.818769,0.0,0.0
4,2,2,0,21.775889,0.0,75.68184,0.0,0.0,109.731151,0.0,0.0
4,3,2,0,21.601521,0.0,75.83424,0.0,0.0,106.461897,0.0,0.0
4,4,2,0,22.09006,0.09006,75.20555,0.0,0.0,117.419119,0.0,0.0
4,5,2,0,21.987056,0.0,74.44844,0.0,0.0,119.476103,0.0,0.0
4,6,2,0,21.372154,0.0,71.92211,0.0,0.0,128.292368,0.0,0.0
4,7,2,0,21.953479,0.0,68.191675,0.0,0.0,139.072733,0.0,0.0
4,8,2,0,22.573159,0.573159,64.45746,0.0,0.0,152.344624,0.0,0.0
4,9,2,0,21.667593,0.0,59.24826,0.0,0.0,155.867251,0.0,0.0
4,10,2,0,22.301792,0.301792,54.301,0.0,0.0,163.072809,0.0,0.0
4,11,2,0,22.073071,0.073071,51.0575,0.0,0.0,160.270378,0.0,35.53993902435191
4,12,2,0,22.345773,0.345773,50.25393,0.0,0.0,160.316351,0.0,386.55252268779276
4,13,2,0,21.925294,0.0,49.9977,0.0,0.0,162.828889,0.0,550.509785434044
4,14,2,0,21.235324,0.0,50.67441,0.0,0.0,161.862462,0.0,494.1706984968449
4,15,2,0,21.334,0.0,53.4,0.0,0.0,158.189474,0.0,477.0174803889341
4,16,2,0,21.720637,0.0,58.06392,0.0,0.0,150.429017,0.0,364.1504172751419
4,17,2,0,22.345141,0.345141,62.3898,0.0,0.0,146.274592,0.0,283.02525995085125
4,18,2,0,22.371763,0.371763,63.62248,0.0,0.0,106.374607,0.0,0.0
4,19,2,0,22.176034,0.176034,63.274175,0.0,0.0,104.445461,0.0,0.0
4,20,2,0,22.092696,0.092696,64.34112,0.0,0.0,98.563957,0.0,0.0
4,21,2,0,21.703675,0.0,65.88074,0.0,0.0,94.040121,0.0,0.0
4,22,2,0,22.091192,0.091192,67.39275,0.0,0.0,92.460159,0.0,0.0
4,23,2,0,21.81468,0.0,69.320395,0.0,0.0,118.536058,0.0,0.0
4,0,3,0,22.18086,0.18086,70.91788,0.0,0.0,115.73317,0.0,0.0
4,1,3,0,21.858358,0.0,72.42715,0.0,0.0,113.588387,0.0,0.0
4,2,3,0,21.767499,0.0,73.8759,0.0,0.0,109.59933,0.0,0.0
4,3,3,0,22.293977,0.293977,75.14082,0.0,0.0,112.698695,0.0,0.0
4,4,3,0,21.664867,0.0,75.2433,0.0,0.0,111.102169,0.0,0.0
4,5,3,0,21.675805,0.0,74.8,0.0,0.0,116.630899,0.0,0.0
4,6,3,0,21.941695,0.0,72.03116,0.0,0.0,126.196169,0.0,0.0
4,7,3,0,22.280008,0.280008,67.0185,0.0,0.0,138.800401,0.0,0.0
4,8,3,0,21.690617,0.0,62.58618,0.0,0.0,150.712603,0.0,0.0
4,9,3,0,21.555393,0.0,59.33367,0.0,0.0,157.014743,0.0,0.0
4,10,3,0,22.542569,0.542569,57.044,0.0,0.0,161.656559,0.0,0.0
4,11,3,0,21.734878,0.0,55.7115,0.0,0.0,166.452954,0.0,28.203001798019034
4,12,3,0,22.148929,0.148929,55.92384,0.0,0.0,159.939181,0.0,298.4191533409042
4,13,3,0,21.966051,0.0,56.28519,0.0,0.0,161.36371,0.0,269.1823651797959
4,14,3,0,21.820246,0.0,58.09851,0.0,0.0,158.435221,0.0,275.22991918238984
4,15,3,0,21.972404,0.0,61.750425,0.0,0.0,152.461017,0.0,283.97529682614197
4,16,3,0,22.077066,0.077066,65.11512,0.0,0.0,149.546241,0.0,320.94486836308283
4,17,3,0,21.905328,0.0,66.6368,0.0,0.0,149.250287,0.0,292.90308936918944
4,18,3,0,21.944778,0.0,65.2556,0.0,0.0,105.283305,0.0,0.0
4,19,3,0,21.927,0.0,64.679175,0.0,0.0,105.433155,0.0,0.0
4,20,3,0,21.66946,0.0,64.63345,0.0,0.0,98.586807,0.0,0.0
4,21,3,0,22.178712,0.178712,65.97525,0.0,0.0,93.891588,0.0,0.0
4,22,3,0,21.998295,0.0,67.8205,0.0,0.0,91.541276,0.0,0.0
4,23,3,0,22.166596,0.166596,69.915995,0.0,0.0,121.438438,0.0,0.0
4,0,4,0,22.536247,0.536247,71.19464,0.0,0.0,117.569961,0.0,0.0
4,1,4,0,21.619096,0.0,71.80805,0.0,0.0,114.677333,0.0,0.0
4,2,4,0,22.072082,0.072082,73.00722,0.0,0.0,108.640416,0.0,0.0
4,3,4,0,22.227876,0.227876,73.99782,0.0,0.0,112.679596,0.0,0.0
4,4,4,0,21.876962,0.0,74.1712,0.0,0.0,116.649622,0.0,0.0
4,5,4,0,22.778425,0.778425,74.13428,0.0,0.0,117.908061,0.0,0.0
4,6,4,0,21.994793,0.0,72.24199,0.0,0.0,127.89397,0.0,0.0
4,7,4,0,21.910874,0.0,69.70205,0.0,0.0,137.528342,0.0,0.0
4,8,4,0,21.979769,0.0,66.9525,0.0,0.0,151.515576,0.0,0.0
4,9,4,0,22.020456,0.020456,63.89982,0.0,0.0,163.809273,0.0,0.0
4,10,4,0,21.472496,0.0,61.659,0.0,0.0,168.993334,0.0,0.0
4,11,4,0,22.019143,0.019143,59.462,0.0,0.0,165.10496,0.0,14.981838375678581
4,12,4,0,22.073737,0.073737,58.45329,0.0,0.0,161.353164,0.0,537.0998171177688
4,13,4,0,21.987855,0.0,58.12479,0.0,0.0,159.590241,0.0,659.6456224121013
4,14,4,0,21.197243,0.0,59.38623,0.0,0.0,160.31688,0.0,561.424331335801
4,15,4,0,21.382786,0.0,62.457975,0.0,0.0,158.262468,0.0,550.0464601663131
4,16,4,0,22.224751,0.224751,65.77956,0.0,0.0,151.152638,0.0,435.7498719471903
4,17,4,0,22.292224,0.292224,65.93125,0.0,0.0,149.014736,0.0,279.9742095972437
4,18,4,0,21.689468,0.0,64.40444,0.0,0.0,105.626126,0.0,0.0
4,19,4,0,22.256421,0.256421,65.09365,0.0,0.0,105.724013,0.0,0.0
4,20,4,0,21.740856,0.0,65.56035,0.0,0.0,98.234236,0.0,0.0
4,21,4,0,22.212731,0.212731,66.0843,0.0,0.0,94.578165,0.0,0.0
4,22,4,0,21.858567,0.0,66.77325,0.0,0.0,88.943449,0.0,0.0
4,23,4,0,22.13528,0.13528,68.799245,0.0,0.0,119.240355,0.0,0.0
4,0,5,0,21.801016,0.0,71.434,0.0,0.0,115.049895,0.0,0.0
4,1,5,0,21.923596,0.0,73.8843,0.0,0.0,112.854695,0.0,0.0
4,2,5,0,21.624226,0.0,75.27798,0.0,0.0,112.9973,0.0,0.0
4,3,5,0,22.068788,0.068788,75.46086,0.0,0.0,109.613424,0.0,0.0
4,4,5,0,22.718665,0.718665,74.70725,0.0,0.0,115.761107,0.0,0.0
4,5,5,0,22.080207,0.080207,73.57328,0.0,0.0,117.67446,0.0,0.0
4,6,5,0,22.649297,0.649297,71.37686,0.0,0.0,126.878192,0.0,0.0
4,7,5,0,22.015553,0.015553,69.67395,0.0,0.0,138.157,0.0,0.0
4,8,5,0,22.028966,0.028966,66.83724,0.0,0.0,149.006873,0.0,0.0
4,9,5,0,22.176802,0.176802,63.69615,0.0,0.0,163.555257,0.0,0.0
4,10,5,0,22.006199,0.006199,61.282,0.0,0.0,167.38501,0.0,0.0
4,11,5,0,22.658528,0.658528,58.8055,0.0,0.0,165.656769,0.0,20.53141793905877
4,12,5,0,22.20647,0.20647,58.04595,0.0,0.0,158.009609,0.0,861.0452539754792
4,13,5,0,22.006601,0.006601,58.05909,0.0,0.0,163.118743,0.0,844.8444499538205
4,14,5,0,21.723813,0.0,58.49928,0.0,0.0,157.879397,0.0,757.9499144732509
4,15,5,0,21.710359,0.0,60.829275,0.0,0.0,152.080683,0.0,533.683977672043
4,16,5,0,22.371516,0.371516,63.54216,0.0,0.0,148.885577,0.0,414.32046165226586
4,17,5,0,22.061159,0.061159,66.4861,0.0,0.0,147.349173,0.0,387.24151087789835
4,18,5,0,22.689343,0.689343,66.086,0.0,0.0,105.597433,0.0,0.0
4,19,5,0,22.237259,0.237259,66.9342,0.0,0.0,102.356277,0.0,0.0
4,20,5,0,21.74919,0.0,68.25549,0.0,0.0,97.549016,0.0,0.0
4,21,5,0,21.930834,0.0,70.09007,0.0,0.0,96.412741,0.0,0.0
4,22,5,0,22.046382,0.046382,71.5965,0.0,0.0,90.958603,0.0,0.0
4,23,5,0,22.349991,0.349991,72.69298,0.0,0.0,119.462463,0.0,0.0
4,0,6,0,21.987021,0.0,74.249744,0.0,0.0,112.67323,0.0,0.0
4,1,6,0,21.973525,0.0,75.38208,0.0,0.0,115.219743,0.0,0.0
4,2,6,0,22.202386,0.202386,76.330958,0.0,0.0,111.195078,0.0,0.0
4,3,6,0,21.744296,0.0,76.545651,0.0,0.0,108.998139,0.0,0.0
4,4,6,0,21.682588,0.0,75.929208,0.0,0.0,113.705593,0.0,0.0
4,5,6,0,21.566201,0.0,75.138331,0.0,0.0,114.735559,0.0,0.0
4,6,6,0,22.055711,0.055711,72.769901,0.0,0.0,124.261293,0.0,0.0
4,7,6,0,22.19199,0.19199,69.718564,0.0,0.0,134.324041,0.0,0.0
4,8,6,0,22.17758,0.17758,66.007394,0.0,0.0,144.74161,0.0,0.0
4,9,6,0,22.114563,0.114563,60.783022,0.0,0.0,157.690711,0.0,0.0
4,10,6,0,21.578717,0.0,54.10395,0.0,0.0,163.730261,0.0,0.0
4,11,6,0,21.778466,0.0,50.09625,0.0,0.0,162.363074,0.0,22.59839425682228
4,12,6,0,21.451439,0.0,49.205303,0.0,0.0,154.612978,0.0,675.5790829115874
4,13,6,0,21.762434,0.0,48.873373,0.0,0.0,157.040981,0.0,726.2235434008526
4,14,6,0,22.270931,0.270931,49.258412,0.0,0.0,157.508283,0.0,732.8879966544639
4,15,6,0,22.494319,0.494319,51.289332,0.0,0.0,156.445693,0.0,574.1996542572418
4,16,6,0,21.803651,0.0,55.37804,0.0,0.0,144.888731,0.0,431.1889805995833
4,17,6,0,22.010973,0.010973,61.034877,0.0,0.0,146.342254,0.0,294.5745876665203
4,18,6,0,21.656045,0.0,61.975663,0.0,0.0,106.250917,0.0,0.0
4,19,6,0,21.6216,0.0,63.611726,0.0,0.0,100.776988,0.0,0.0
4,20,6,0,22.678477,0.678477,66.397201,0.0,0.0,95.938319,0.0,0.0
4,21,6,0,22.06321,0.06321,69.473831,0.0,0.0,92.987025,0.0,0.0
4,22,6,0,21.955674,0.0,71.06632,0.0,0.0,90.193622,0.0,0.0
4,23,6,0,22.17924,0.17924,72.427318,0.0,0.0,117.02885,0.0,0.0
4,0,7,0,21.839754,0.0,74.242166,0.0,0.0,112.777361,0.0,0.0
4,1,7,0,21.658263,0.0,75.512745,0.0,0.0,108.824916,0.0,0.0
4,2,7,0,22.433585,0.433585,76.592883,0.0,0.0,107.996885,0.0,0.0
4,3,7,0,21.415817,0.0,76.863748,0.0,0.0,105.735246,0.0,0.0
4,4,7,0,22.01034,0.01034,76.103527,0.0,0.0,107.846915,0.0,0.0
4,5,7,0,21.799889,0.0,74.736556,0.0,0.0,110.90831,0.0,0.0
4,6,7,0,22.141675,0.141675,71.931928,0.0,0.0,120.483349,0.0,0.0
4,7,7,0,21.952576,0.0,68.487791,0.0,0.0,132.761802,0.0,0.0
4,8,7,0,22.595607,0.595607,64.905291,0.0,0.0,144.899223,0.0,0.0
4,9,7,0,21.552139,0.0,60.666759,0.0,0.0,151.527192,0.0,0.0
4,10,7,0,22.220709,0.220709,57.091275,0.0,0.0,158.812067,0.0,0.0
4,11,7,0,22.054582,0.054582,54.447975,0.0,0.0,156.236607,0.0,27.003428119072332
4,12,7,0,21.771347,0.0,53.406163,0.0,0.0,154.510597,0.0,300.6447472215955
4,13,7,0,22.700566,0.700566,53.156727,0.0,0.0,151.99321,0.0,474.466561043199
4,14,7,0,21.625648,0.0,55.051089,0.0,0.0,155.073964,0.0,513.9052526913463
4,15,7,0,21.724956,0.0,59.293114,0.0,0.0,149.898047,0.0,497.6618426888457
4,16,7,0,22.034989,0.034989,63.02428,0.0,0.0,142.41774,0.0,441.98626450697134
4,17,7,0,21.803923,0.0,66.276935,0.0,0.0,137.372463,0.0,356.9740373171368
4,18,7,0,22.106478,0.106478,66.467304,0.0,0.0,100.88008,0.0,0.0
4,19,7,0,21.861473,0.0,68.538008,0.0,0.0,96.528211,0.0,0.0
4,20,7,0,21.851761,0.0,70.618412,0.0,0.0,94.748418,0.0,0.0
4,21,7,0,21.997878,0.0,72.531855,0.0,0.0,86.028277,0.0,0.0
4,22,7,0,22.183588,0.183588,73.899031,0.0,0.0,85.736989,0.0,0.0
4,23,7,0,21.674423,0.0,74.917216,0.0,0.0,113.208945,0.0,0.0
4,0,1,0,21.884561,0.0,74.1642,0.0,0.0,119.966634,0.0,0.0
4,1,1,0,21.48295,0.0,74.9715,0.0,0.0,117.286393,0.0,0.0
4,2,1,0,22.336451,0.336451,75.49134,0.0,0.0,112.96068,0.0,0.0
4,3,1,0,22.388976,0.388976,75.38466,0.0,0.0,113.495286,0.0,0.0
4,4,1,0,21.733401,0.0,74.4581,0.0,0.0,114.940336,0.0,0.0
4,5,1,0,22.390771,0.390771,73.5284,0.0,0.0,114.095834,0.0,0.0
4,6,1,0,21.881437,0.0,71.36959,0.0,0.0,128.000102,0.0,0.0
4,7,1,0,22.278396,0.278396,69.5756,0.0,0.0,141.211323,0.0,0.0
4,8,1,0,21.937743,0.0,66.75588,0.0,0.0,151.916886,0.0,0.0
4,9,1,0,21.847337,0.0,63.2034,0.0,0.0,160.534599,0.0,0.0
4,10,1,0,21.875601,0.0,59.332,0.0,0.0,162.322694,0.0,0.0
4,11,1,0,21.695507,0.0,54.561,0.0,0.0,164.400119,0.0,29.355305628163826
4,12,1,0,21.715709,0.0,52.92135,0.0,0.0,161.856056,0.0,229.35309148284588
4,13,1,0,21.722568,0.0,53.09874,0.0,0.0,159.767034,0.0,272.5857487740851
4,14,1,0,22.180713,0.180713,55.26684,0.0,0.0,161.17276,0.0,409.60861670763734
4,15,1,0,21.95858,0.0,59.28735,0.0,0.0,154.804996,0.0,238.32915725453032
4,16,1,0,22.094922,0.094922,63.2235,0.0,0.0,153.356805,0.0,348.8316942749847
4,17,1,0,22.041814,0.041814,66.16415,0.0,0.0,150.200169,0.0,322.56876245744996
4,18,1,0,22.078084,0.078084,68.16892,0.0,0.0,102.782961,0.0,0.0
4,19,1,0,22.023186,0.023186,69.688,0.0,0.0,102.643797,0.0,0.0
4,20,1,0,22.469524,0.469524,70.92924,0.0,0.0,100.156463,0.0,0.0
4,21,1,0,21.878788,0.0,72.36558,0.0,0.0,92.638517,0.0,0.0
4,22,1,0,22.077025,0.077025,73.373875,0.0,0.0,90.275208,0.0,0.0
4,23,1,0,22.287037,0.287037,74.040525,0.0,0.0,118.992214,0.0,0.0
4,0,2,0,22.339876,0.339876,74.32876,0.0,0.0,118.671901,0.0,0.0
4,1,2,0,22.222557,0.222557,75.05455,0.0,0.0,114.82922,0.0,0.0
4,2,2,0,22.517293,0.517293,75.71232,0.0,0.0,114.261005,0.0,0.0
4,3,2,0,22.401075,0.401075,75.78852,0.0,0.0,109.738942,0.0,0.0
4,4,2,0,22.318155,0.318155,75.02435,0.0,0.0,115.640323,0.0,0.0
4,5,2,0,22.114456,0.114456,74.36616,0.0,0.0,116.805462,0.0,0.0
4,6,2,0,21.657156,0.0,72.23472,0.0,0.0,125.436347,0.0,0.0
4,7,2,0,21.585331,0.0,69.5475,0.0,0.0,139.409049,0.0,0.0
4,8,2,0,21.79124,0.0,66.11856,0.0,0.0,149.348906,0.0,0.0
4,9,2,0,21.857172,0.0,61.83027,0.0,0.0,159.875069,0.0,0.0
4,10,2,0,22.467365,0.467365,58.5,0.0,0.0,163.543196,0.0,0.0
4,11,2,0,22.229432,0.229432,57.98,0.0,0.0,163.687354,0.0,23.28158453188627
4,12,2,0,21.704338,0.0,59.22855,0.0,0.0,160.282948,0.0,164.52009070056394
4,13,2,0,22.402828,0.402828,59.51106,0.0,0.0,160.940771,0.0,245.27313556065386
4,14,2,0,21.986483,0.0,59.22198,0.0,0.0,156.93435,0.0,288.8734933869039
